,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
57,1590370906,1.37,103.99,0,112,19,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,08:41:46
95,1590371120,1.31,103.98,1250,202,185,76CC6E,SIN,SGN,SIA178,1984,B78X,SQ178,2020-05-25,08:45:20
50,1590371184,1.25,103.95,2975,179,242,76CC6E,SIN,SGN,SIA178,3072,B78X,SQ178,2020-05-25,08:46:24
2,1590371234,1.21,103.99,5275,111,256,76CC6E,SIN,SGN,SIA178,2816,B78X,SQ178,2020-05-25,08:47:14
98,1590371302,1.23,104.06,8475,18,276,76CC6E,SIN,SGN,SIA178,2816,B78X,SQ178,2020-05-25,08:48:22
30,1590371358,1.31,104.05,9725,342,337,76CC6E,SIN,SGN,SIA178,1344,B78X,SQ178,2020-05-25,08:49:18
10,1590371418,1.41,104.02,11050,343,386,76CC6E,SIN,SGN,SIA178,1728,B78X,SQ178,2020-05-25,08:50:18
55,1590371477,1.51,103.99,12850,343,407,76CC6E,SIN,SGN,SIA178,2368,B78X,SQ178,2020-05-25,08:51:17
105,1590371540,1.63,103.95,15025,343,421,76CC6E,SIN,SGN,SIA178,2176,B78X,SQ178,2020-05-25,08:52:20
31,1590371596,1.73,103.92,16900,346,428,76CC6E,SIN,SGN,SIA178,1920,B78X,SQ178,2020-05-25,08:53:16
64,1590371652,1.84,103.91,18475,356,435,76CC6E,SIN,SGN,SIA178,1664,B78X,SQ178,2020-05-25,08:54:12
101,1590371709,1.96,103.9,20000,356,444,76CC6E,SIN,SGN,SIA178,1536,B78X,SQ178,2020-05-25,08:55:09
44,1590371771,2.09,103.89,21775,356,446,76CC6E,SIN,SGN,SIA178,1472,B78X,SQ178,2020-05-25,08:56:11
83,1590371829,2.21,103.88,23075,356,454,76CC6E,SIN,SGN,SIA178,1216,B78X,SQ178,2020-05-25,08:57:09
93,1590371888,2.34,103.88,24300,357,459,76CC6E,SIN,SGN,SIA178,1344,B78X,SQ178,2020-05-25,08:58:08
87,1590371950,2.47,103.87,25500,357,463,76CC6E,SIN,SGN,SIA178,1280,B78X,SQ178,2020-05-25,08:59:10
99,1590372012,2.6,103.86,26625,357,470,76CC6E,SIN,SGN,SIA178,896,B78X,SQ178,2020-05-25,09:00:12
77,1590372072,2.73,103.87,27525,6,477,76CC6E,SIN,SGN,SIA178,1024,B78X,SQ178,2020-05-25,09:01:12
48,1590372131,2.86,103.89,28525,9,482,76CC6E,SIN,SGN,SIA178,1152,B78X,SQ178,2020-05-25,09:02:11
22,1590372193,3.0,103.92,29600,10,489,76CC6E,SIN,SGN,SIA178,1216,B78X,SQ178,2020-05-25,09:03:13
66,1590372250,3.13,103.94,30550,10,495,76CC6E,SIN,SGN,SIA178,896,B78X,SQ178,2020-05-25,09:04:10
94,1590372317,3.28,103.97,31375,10,508,76CC6E,SIN,SGN,SIA178,768,B78X,SQ178,2020-05-25,09:05:17
0,1590372372,3.41,103.99,32250,9,512,76CC6E,SIN,SGN,SIA178,1600,B78X,SQ178,2020-05-25,09:06:12
82,1590372433,3.56,104.01,33750,10,504,76CC6E,SIN,SGN,SIA178,1664,B78X,SQ178,2020-05-25,09:07:13
13,1590372488,3.68,104.03,35075,10,498,76CC6E,SIN,SGN,SIA178,1088,B78X,SQ178,2020-05-25,09:08:08
100,1590372546,3.81,104.06,36075,10,500,76CC6E,SIN,SGN,SIA178,1152,B78X,SQ178,2020-05-25,09:09:06
91,1590372608,3.96,104.08,37250,10,498,76CC6E,SIN,SGN,SIA178,1088,B78X,SQ178,2020-05-25,09:10:08
16,1590372676,4.11,104.11,37975,9,495,76CC6E,SIN,SGN,SIA178,64,B78X,SQ178,2020-05-25,09:11:16
65,1590372732,4.24,104.13,38000,10,496,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:12:12
41,1590372792,4.37,104.16,37975,9,496,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:13:12
80,1590372842,4.49,104.18,38000,9,492,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:14:02
3,1590372904,4.63,104.2,38000,10,490,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:15:04
32,1590372962,4.75,104.22,37975,10,489,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:16:02
72,1590373036,4.93,104.24,38000,358,499,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:17:16
21,1590373102,5.08,104.23,38000,357,499,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:18:22
17,1590373168,5.23,104.23,38000,357,500,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:19:28
69,1590373230,5.37,104.22,37975,357,503,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:20:30
78,1590373282,5.5,104.21,38000,356,503,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:21:22
51,1590373348,5.65,104.2,37975,356,503,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:22:28
6,1590373408,5.79,104.2,37975,356,504,76CC6E,SIN,SGN,SIA178,64,B78X,SQ178,2020-05-25,09:23:28
59,1590373468,5.93,104.19,38000,356,507,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:24:28
58,1590373527,6.07,104.18,37975,357,505,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:25:27
8,1590373584,6.2,104.17,38000,356,504,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:26:24
26,1590373640,6.33,104.17,38000,356,505,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:27:20
45,1590373700,6.48,104.16,37975,356,502,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:28:20
35,1590373762,6.62,104.15,37975,356,496,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:29:22
33,1590373798,6.7,104.15,38000,356,495,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:29:58
92,1590373880,6.89,104.15,38000,9,489,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:31:20
89,1590373920,6.97,104.18,38000,28,479,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:32:00
102,1590373994,7.1,104.24,38000,28,479,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:33:14
14,1590374054,7.2,104.3,38000,28,479,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:34:14
54,1590374114,7.3,104.35,38000,28,479,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:35:14
25,1590374170,7.44,104.46,37000,31,483,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:36:10
46,1590374238,7.58,104.55,37000,31,483,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:37:18
5,1590374294,7.69,104.61,36975,35,480,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:38:14
7,1590374356,7.79,104.7,36975,39,480,76CC6E,SIN,SGN,SIA178,-128,B78X,SQ178,2020-05-25,09:39:16
79,1590374418,7.9,104.79,37000,38,478,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:40:18
74,1590374473,8.0,104.86,37000,38,478,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:41:13
40,1590374533,8.1,104.95,37000,38,479,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:42:13
81,1590374597,8.21,105.04,37000,38,478,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:43:17
9,1590374661,8.32,105.13,36975,38,480,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:44:21
61,1590374720,8.43,105.21,37000,38,480,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:45:20
63,1590374781,8.53,105.29,36975,38,476,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:46:21
71,1590374845,8.64,105.38,37000,38,473,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-05-25,09:47:25
76,1590374912,8.76,105.47,37000,36,474,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:48:32
23,1590374965,8.85,105.54,37000,36,473,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:49:25
24,1590375032,8.97,105.63,37000,36,471,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-05-25,09:50:32
43,1590375095,9.08,105.71,36950,34,471,76CC6E,SIN,SGN,SIA178,-384,B78X,SQ178,2020-05-25,09:51:35
34,1590375153,9.19,105.77,35925,23,479,76CC6E,SIN,SGN,SIA178,-1792,B78X,SQ178,2020-05-25,09:52:33
62,1590375207,9.31,105.82,34550,23,485,76CC6E,SIN,SGN,SIA178,-1472,B78X,SQ178,2020-05-25,09:53:27
39,1590375262,9.42,105.87,33300,26,486,76CC6E,SIN,SGN,SIA178,-2048,B78X,SQ178,2020-05-25,09:54:22
