,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
47,1602936520,13.67,100.73,0,326,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:08:40
33,1602936661,13.7,100.74,950,14,148,885967,BKK,SGN,TVJ3970,3264,A321,VZ3970,2020-10-17,19:11:01
34,1602936721,13.73,100.75,3325,13,149,885967,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-10-17,19:12:01
67,1602936783,13.78,100.78,4825,74,200,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-10-17,19:13:03
89,1602936838,13.78,100.84,6475,87,267,885967,BKK,SGN,TVJ3970,2880,A321,VZ3970,2020-10-17,19:13:58
4,1602936899,13.78,100.92,9325,89,284,885967,BKK,SGN,TVJ3970,2816,A321,VZ3970,2020-10-17,19:14:59
43,1602936963,13.78,101.01,11450,95,319,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-10-17,19:16:03
57,1602937027,13.77,101.11,13500,96,352,885967,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-10-17,19:17:07
39,1602937082,13.73,101.19,16050,120,348,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-10-17,19:18:02
60,1602937146,13.67,101.28,18250,120,358,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-10-17,19:19:06
78,1602937201,13.63,101.37,19725,120,379,885967,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-10-17,19:20:01
18,1602937262,13.57,101.46,21400,121,392,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-10-17,19:21:02
90,1602937311,13.52,101.54,22800,120,397,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970,2020-10-17,19:21:51
97,1602937378,13.46,101.65,24350,120,413,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970,2020-10-17,19:22:58
31,1602937436,13.4,101.75,26250,120,410,885967,BKK,SGN,TVJ3970,3648,A321,VZ3970,2020-10-17,19:23:56
23,1602937507,13.33,101.87,28100,121,415,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-10-17,19:25:07
88,1602937564,13.27,101.97,29900,120,407,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-10-17,19:26:04
8,1602937623,13.22,102.06,31200,121,412,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-10-17,19:27:03
65,1602937675,13.16,102.15,32550,121,409,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-10-17,19:27:55
68,1602937743,13.1,102.26,33775,121,418,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-10-17,19:29:03
80,1602937796,13.04,102.36,34300,121,433,885967,BKK,SGN,TVJ3970,512,A321,VZ3970,2020-10-17,19:29:56
42,1602937863,12.97,102.47,35550,121,436,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-10-17,19:31:03
92,1602937915,12.92,102.57,36700,121,432,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-10-17,19:31:55
27,1602937975,12.86,102.67,38025,121,422,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-10-17,19:32:55
37,1602938033,12.8,102.77,38975,121,420,885967,BKK,SGN,TVJ3970,384,A321,VZ3970,2020-10-17,19:33:53
85,1602938088,12.74,102.86,39000,121,417,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:34:48
58,1602938152,12.68,102.97,39000,121,414,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:35:52
51,1602938216,12.61,103.08,39000,121,415,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:36:56
72,1602938275,12.55,103.18,39000,121,414,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:37:55
86,1602938334,12.5,103.27,39000,121,416,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:38:54
52,1602938398,12.43,103.38,39025,121,417,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:39:58
1,1602938462,12.37,103.49,39025,121,416,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:41:02
5,1602938521,12.31,103.59,39025,121,415,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:42:01
16,1602938577,12.25,103.68,39025,121,412,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:42:57
54,1602938634,12.19,103.77,39000,121,409,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-10-17,19:43:54
87,1602938684,12.14,103.86,38950,121,407,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:44:44
96,1602938749,12.08,103.97,39000,121,409,885967,BKK,SGN,TVJ3970,128,A321,VZ3970,2020-10-17,19:45:49
44,1602938808,12.02,104.06,39025,121,413,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:46:48
3,1602938878,11.95,104.18,39050,121,414,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:47:58
25,1602938937,11.89,104.28,39050,121,414,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:48:57
94,1602938996,11.83,104.38,39025,121,414,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:49:56
26,1602939054,11.77,104.47,39025,121,413,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:50:54
64,1602939115,11.71,104.57,39000,121,411,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:51:55
32,1602939176,11.65,104.67,39000,121,411,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:52:56
41,1602939234,11.59,104.77,38975,121,412,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,19:53:54
91,1602939289,11.54,104.86,38975,114,412,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-10-17,19:54:49
53,1602939352,11.49,104.97,38900,111,413,885967,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-10-17,19:55:52
69,1602939416,11.45,105.09,37900,111,418,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-10-17,19:56:56
10,1602939474,11.41,105.2,36950,111,429,885967,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2020-10-17,19:57:54
79,1602939538,11.36,105.32,35925,111,437,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-10-17,19:58:58
83,1602939595,11.32,105.43,35025,111,441,885967,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2020-10-17,19:59:55
13,1602939650,11.27,105.54,34125,111,447,885967,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2020-10-17,20:00:50
28,1602939706,11.23,105.65,33225,111,449,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-10-17,20:01:46
6,1602939761,11.19,105.76,32275,111,453,885967,BKK,SGN,TVJ3970,-1216,A321,VZ3970,2020-10-17,20:02:41
98,1602939821,11.14,105.87,28600,111,471,885967,BKK,SGN,TVJ3970,-3520,A321,VZ3970,2020-10-17,20:03:41
63,1602939873,11.1,105.98,26025,111,465,885967,BKK,SGN,TVJ3970,-2176,A321,VZ3970,2020-10-17,20:04:33
81,1602939937,11.05,106.11,24275,111,426,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-10-17,20:05:37
2,1602940003,10.99,106.21,23175,137,376,885967,BKK,SGN,TVJ3970,-1792,A321,VZ3970,2020-10-17,20:06:43
46,1602940058,10.92,106.28,21450,137,371,885967,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2020-10-17,20:07:38
62,1602940116,10.84,106.34,20050,137,353,885967,BKK,SGN,TVJ3970,-1600,A321,VZ3970,2020-10-17,20:08:36
9,1602940174,10.78,106.41,18700,138,336,885967,BKK,SGN,TVJ3970,-1728,A321,VZ3970,2020-10-17,20:09:34
7,1602940233,10.71,106.47,17925,137,296,885967,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-10-17,20:10:33
11,1602940304,10.65,106.53,17175,137,283,885967,BKK,SGN,TVJ3970,-1216,A321,VZ3970,2020-10-17,20:11:44
29,1602940345,10.6,106.57,15675,137,283,885967,BKK,SGN,TVJ3970,-1856,A321,VZ3970,2020-10-17,20:12:25
82,1602940427,10.55,106.66,13325,111,264,885967,BKK,SGN,TVJ3970,-3072,A321,VZ3970,2020-10-17,20:13:47
55,1602940468,10.53,106.71,11825,112,262,885967,BKK,SGN,TVJ3970,-1984,A321,VZ3970,2020-10-17,20:14:28
36,1602940543,10.48,106.78,9575,144,246,885967,BKK,SGN,TVJ3970,-2240,A321,VZ3970,2020-10-17,20:15:43
12,1602940600,10.43,106.82,8425,144,247,885967,BKK,SGN,TVJ3970,-1216,A321,VZ3970,2020-10-17,20:16:40
22,1602940661,10.37,106.86,7650,143,239,885967,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-10-17,20:17:41
30,1602940710,10.34,106.9,7225,91,250,885967,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2020-10-17,20:18:30
20,1602940780,10.4,106.96,7175,41,243,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-10-17,20:19:40
73,1602940841,10.45,107.01,7175,40,239,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:20:41
77,1602940906,10.5,107.05,6825,40,225,885967,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-10-17,20:21:46
15,1602940967,10.55,107.09,6300,40,215,885967,BKK,SGN,TVJ3970,-512,A321,VZ3970,2020-10-17,20:22:47
24,1602941032,10.59,107.15,5725,52,217,885967,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-10-17,20:23:52
95,1602941093,10.63,107.19,5250,43,212,885967,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-10-17,20:24:53
38,1602941147,10.68,107.22,5175,28,210,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:25:47
35,1602941206,10.73,107.24,5175,27,209,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:26:46
19,1602941262,10.78,107.26,5175,10,204,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:27:42
93,1602941321,10.83,107.27,5175,9,201,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:28:41
45,1602941379,10.88,107.26,5175,337,184,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:29:39
14,1602941444,10.93,107.24,5175,337,184,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:30:44
71,1602941494,10.95,107.21,5175,256,159,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-10-17,20:31:34
48,1602941562,10.94,107.16,5175,254,161,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:32:42
59,1602941623,10.93,107.11,4850,260,162,885967,BKK,SGN,TVJ3970,-448,A321,VZ3970,2020-10-17,20:33:43
84,1602941682,10.92,107.07,4450,260,161,885967,BKK,SGN,TVJ3970,-512,A321,VZ3970,2020-10-17,20:34:42
61,1602941743,10.91,107.02,4075,260,159,885967,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-10-17,20:35:43
66,1602941803,10.91,106.98,3775,260,160,885967,BKK,SGN,TVJ3970,-384,A321,VZ3970,2020-10-17,20:36:43
70,1602941856,10.9,106.94,3400,268,163,885967,BKK,SGN,TVJ3970,-448,A321,VZ3970,2020-10-17,20:37:36
75,1602941922,10.9,106.89,3050,268,163,885967,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-10-17,20:38:42
49,1602941978,10.89,106.85,2775,250,158,885967,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-10-17,20:39:38
17,1602942049,10.87,106.8,2425,248,157,885967,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-10-17,20:40:49
40,1602942102,10.86,106.76,2025,249,156,885967,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-10-17,20:41:42
76,1602942171,10.84,106.72,1200,249,129,885967,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-10-17,20:42:51
74,1602942231,10.83,106.69,550,249,133,885967,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-10-17,20:43:51
0,1602942300,10.82,106.65,150,248,133,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:45:00
21,1602942351,10.81,106.65,0,160,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:45:51
56,1602942374,10.81,106.65,0,219,6,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-17,20:46:14
