,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
18,1610202022,12.25,108.1,12850,208,418,888097,BMV,SGN,VJC357,1536,A320,VJ357,2021-01-09,21:20:22
5,1610202084,12.14,108.04,15200,209,419,888097,BMV,SGN,VJC357,2688,A320,VJ357,2021-01-09,21:21:24
11,1610202146,12.04,107.97,16725,209,435,888097,BMV,SGN,VJC357,1088,A320,VJ357,2021-01-09,21:22:26
8,1610202207,11.93,107.91,18275,209,443,888097,BMV,SGN,VJC357,1408,A320,VJ357,2021-01-09,21:23:27
2,1610202266,11.82,107.85,19425,209,455,888097,BMV,SGN,VJC357,1024,A320,VJ357,2021-01-09,21:24:26
22,1610202326,11.71,107.79,20025,209,465,888097,BMV,SGN,VJC357,64,A320,VJ357,2021-01-09,21:25:26
12,1610202382,11.6,107.73,20000,209,466,888097,BMV,SGN,VJC357,0,A320,VJ357,2021-01-09,21:26:22
17,1610202444,11.49,107.65,19075,227,457,888097,BMV,SGN,VJC357,-2816,A320,VJ357,2021-01-09,21:27:24
0,1610202502,11.42,107.55,16400,233,433,888097,BMV,SGN,VJC357,-3712,A320,VJ357,2021-01-09,21:28:22
4,1610202561,11.35,107.46,13800,233,425,888097,BMV,SGN,VJC357,-2176,A320,VJ357,2021-01-09,21:29:21
24,1610202614,11.29,107.37,12975,233,426,888097,BMV,SGN,VJC357,-1088,A320,VJ357,2021-01-09,21:30:14
6,1610202678,11.21,107.27,10875,233,411,888097,BMV,SGN,VJC357,-2176,A320,VJ357,2021-01-09,21:31:18
13,1610202742,11.14,107.17,8575,233,393,888097,BMV,SGN,VJC357,-2304,A320,VJ357,2021-01-09,21:32:22
10,1610202799,11.08,107.09,6900,233,366,888097,BMV,SGN,VJC357,-1152,A320,VJ357,2021-01-09,21:33:19
19,1610202853,11.03,107.02,6025,233,318,888097,BMV,SGN,VJC357,-768,A320,VJ357,2021-01-09,21:34:13
7,1610202913,10.98,106.95,5000,233,287,888097,BMV,SGN,VJC357,-1344,A320,VJ357,2021-01-09,21:35:13
14,1610202974,10.93,106.89,4125,233,274,888097,BMV,SGN,VJC357,-896,A320,VJ357,2021-01-09,21:36:14
23,1610203030,10.89,106.83,3400,232,247,888097,BMV,SGN,VJC357,-896,A320,VJ357,2021-01-09,21:37:10
1,1610203090,10.86,106.78,2250,249,211,888097,BMV,SGN,VJC357,-1152,A320,VJ357,2021-01-09,21:38:10
20,1610203155,10.84,106.72,1225,249,149,888097,BMV,SGN,VJC357,-896,A320,VJ357,2021-01-09,21:39:15
3,1610203218,10.83,106.69,450,249,143,888097,BMV,SGN,VJC357,-768,A320,VJ357,2021-01-09,21:40:18
9,1610203253,10.82,106.66,0,250,135,888097,BMV,SGN,VJC357,0,A320,VJ357,2021-01-09,21:40:53
21,1610203329,10.81,106.65,0,154,12,888097,BMV,SGN,VJC357,0,A320,VJ357,2021-01-09,21:42:09
15,1610203378,10.81,106.65,0,70,14,888097,BMV,SGN,VJC357,0,A320,VJ357,2021-01-09,21:42:58
