,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
157,1593169394,28.45,124.03,38000,192,494,71C002,ICN,SGN,KAL683,-64,A333,KE683,2020-06-26,18:03:14
75,1593169453,28.33,124.0,38000,192,494,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:04:13
115,1593169513,28.21,123.98,38000,192,494,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:05:13
140,1593169574,28.06,123.88,38000,202,492,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:06:14
161,1593169642,27.92,123.81,38000,202,496,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:07:22
164,1593169700,27.79,123.75,38000,202,494,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:08:20
40,1593169750,27.69,123.7,38000,202,493,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:09:10
128,1593169824,27.54,123.62,38000,204,492,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:10:24
163,1593169867,27.45,123.57,38000,204,490,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:11:07
92,1593169945,27.29,123.49,38000,204,492,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:12:25
32,1593170009,27.16,123.43,38000,204,492,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:13:29
24,1593170073,27.02,123.35,38000,204,491,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:14:33
99,1593170141,26.88,123.28,39800,204,462,71C002,ICN,SGN,KAL683,320,A333,KE683,2020-06-26,18:15:41
71,1593170209,26.75,123.22,39925,204,469,71C002,ICN,SGN,KAL683,128,A333,KE683,2020-06-26,18:16:49
45,1593170267,26.63,123.16,40000,204,477,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:17:47
81,1593170329,26.51,123.09,40000,204,478,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:18:49
23,1593170384,26.4,123.04,40000,204,479,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:19:44
132,1593170451,26.26,122.97,40000,204,482,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:20:51
88,1593170506,26.15,122.91,40000,204,482,71C002,ICN,SGN,KAL683,64,A333,KE683,2020-06-26,18:21:46
94,1593170563,26.03,122.86,40000,204,481,71C002,ICN,SGN,KAL683,64,A333,KE683,2020-06-26,18:22:43
138,1593170621,25.92,122.8,40000,204,477,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:23:41
175,1593170681,25.8,122.74,40000,204,476,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:24:41
174,1593170739,25.68,122.68,40000,204,477,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:25:39
137,1593170805,25.55,122.61,40000,204,481,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:26:45
53,1593170859,25.43,122.56,40000,204,483,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:27:39
1,1593170923,25.3,122.49,40000,204,482,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:28:43
159,1593170989,25.17,122.43,40000,204,482,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:29:49
113,1593171043,25.07,122.36,40000,216,481,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:30:43
93,1593171107,24.96,122.26,40000,220,482,71C002,ICN,SGN,KAL683,0,A333,KE683,2020-06-26,18:31:47
103,1593171170,24.85,122.16,40000,220,480,71C002,ICN,SGN,KAL683,64,A333,KE683,2020-06-26,18:32:50
