timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592500582,28.46,105.31,33100,161,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500640,28.34,105.36,33100,161,467,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500701,28.21,105.41,33100,161,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500759,28.1,105.46,33125,154,473,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500805,28.01,105.51,33100,154,474,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592500875,27.87,105.59,33150,154,472,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500937,27.74,105.65,33100,154,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592500998,27.63,105.72,33100,153,468,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501053,27.53,105.8,33100,136,475,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501114,27.43,105.9,33100,136,473,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501178,27.33,106.01,33100,136,472,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501232,27.24,106.1,33100,136,471,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501283,27.16,106.18,33075,136,471,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592501354,27.05,106.3,33125,136,469,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501409,26.96,106.39,33125,136,466,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501478,26.85,106.51,33100,136,464,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592501537,26.77,106.6,33075,136,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501597,26.69,106.68,33075,136,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501658,26.57,106.8,33125,137,463,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592501722,26.47,106.9,33100,136,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501781,26.38,107.0,33100,137,442,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501823,26.32,107.06,33100,137,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501900,26.2,107.18,33100,137,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592501961,26.12,107.27,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592502021,26.04,107.35,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592502081,25.96,107.43,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592502141,25.88,107.51,33100,137,457,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502209,25.77,107.63,33100,137,459,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502257,25.62,107.58,33100,161,463,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502329,25.46,107.63,33100,161,463,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502377,25.47,107.58,33125,170,465,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592502437,25.23,107.63,33100,170,451,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502501,25.09,107.6,33100,180,458,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592502569,24.93,107.57,33150,181,455,7806A9,CTU,SGN,CSC8447,128,A321,3U8447
1592502629,24.82,107.57,33150,181,455,7806A9,CTU,SGN,CSC8447,128,A321,3U8447
1592502692,24.65,107.59,33100,180,448,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502753,24.54,107.59,33100,180,448,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502813,24.43,107.59,33100,180,448,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502869,24.45,107.58,33100,181,448,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502929,24.44,107.58,33100,181,464,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592502989,24.33,107.58,33100,181,464,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503037,24.24,107.58,33100,181,464,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503089,23.79,107.58,33075,180,463,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503160,23.64,107.58,33100,180,459,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503207,23.54,107.58,33075,180,457,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503273,23.42,107.58,33075,180,457,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503334,23.31,107.58,33075,180,457,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503398,23.14,107.58,33100,180,463,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592503458,23.03,107.58,33100,180,463,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592503518,22.92,107.58,33100,180,463,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592503578,22.83,107.33,33100,222,471,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503638,22.75,107.25,33100,222,471,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592503693,22.64,107.14,32250,222,473,7806A9,CTU,SGN,CSC8447,-1024,A321,3U8447
1592503747,22.55,107.06,32000,222,468,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503817,22.43,106.94,32000,222,469,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503881,22.33,106.84,32000,224,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503946,22.23,106.74,32000,224,472,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592503999,22.15,106.65,32000,219,471,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592504060,22.04,106.56,32025,219,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504118,21.94,106.47,32000,216,469,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592504194,21.79,106.42,32000,191,462,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504253,21.67,106.39,32000,191,460,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592504314,21.54,106.36,32025,191,456,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592504380,21.4,106.33,32000,191,452,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592504442,21.27,106.31,31975,191,449,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504504,21.15,106.28,31950,191,449,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504561,21.03,106.25,31975,191,452,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592504629,20.89,106.22,32025,191,453,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504688,20.77,106.2,32025,191,453,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504748,20.65,106.17,32000,191,453,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504804,20.53,106.15,32000,191,452,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504865,20.4,106.14,32000,175,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504916,20.3,106.16,32025,157,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592504987,20.17,106.23,32000,154,439,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592505039,20.07,106.28,31975,154,439,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505101,19.96,106.33,31975,154,441,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505158,19.85,106.38,32000,154,440,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505220,19.74,106.44,31975,154,441,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505282,19.62,106.5,32000,154,444,7806A9,CTU,SGN,CSC8447,64,A321,3U8447
1592505344,19.51,106.56,32025,154,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505406,19.39,106.61,32025,154,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505472,19.27,106.67,32000,154,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447
1592505531,19.16,106.73,32000,156,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505584,19.06,106.77,32000,155,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505639,18.95,106.82,32000,156,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505699,18.84,106.88,32000,155,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505752,18.74,106.92,32000,156,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505814,18.64,106.97,32000,156,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505882,18.5,107.03,31975,156,442,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592505942,18.41,107.08,31975,156,442,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506010,18.3,107.13,31975,156,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506058,18.22,107.16,31975,156,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506129,18.03,107.25,32000,155,445,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506190,17.93,107.3,32000,155,445,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506250,17.81,107.36,32000,155,446,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506317,17.67,107.42,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506370,17.57,107.47,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506416,17.48,107.51,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506490,17.37,107.57,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506550,17.27,107.62,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
1592506613,17.11,107.69,32000,155,447,7806A9,CTU,SGN,CSC8447,0,A321,3U8447
