,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
31,1594647842,10.16,104.0,0,185,9,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:44:02
15,1594647907,10.17,104.0,0,95,2,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:45:07
10,1594647960,10.17,104.0,0,271,0,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:46:00
29,1594648021,10.17,104.0,0,89,0,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:47:01
60,1594648084,10.17,104.0,0,95,19,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:48:04
14,1594648142,10.16,104.0,0,75,18,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:49:02
50,1594648207,10.17,104.0,0,90,21,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:50:07
58,1594648265,10.17,104.0,0,95,24,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:51:05
6,1594648323,10.17,104.01,0,73,16,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:52:03
19,1594648378,10.17,104.01,0,275,20,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,20:52:58
47,1594648442,10.17,103.97,1525,274,164,888147,PQC,SGN,PIC320,1664,A320,BL320,2020-07-13,20:54:02
59,1594648498,10.18,103.92,3675,276,217,888147,PQC,SGN,PIC320,4032,A320,BL320,2020-07-13,20:54:58
37,1594648553,10.15,103.87,6425,188,249,888147,PQC,SGN,PIC320,2368,A320,BL320,2020-07-13,20:55:53
7,1594648615,10.08,103.88,9825,143,279,888147,PQC,SGN,PIC320,3200,A320,BL320,2020-07-13,20:56:55
51,1594648677,10.06,103.97,11425,88,357,888147,PQC,SGN,PIC320,1216,A320,BL320,2020-07-13,20:57:57
52,1594648739,10.07,104.07,14075,84,375,888147,PQC,SGN,PIC320,2368,A320,BL320,2020-07-13,20:58:59
16,1594648802,10.08,104.19,16600,84,387,888147,PQC,SGN,PIC320,1984,A320,BL320,2020-07-13,21:00:02
35,1594648856,10.09,104.29,18425,84,402,888147,PQC,SGN,PIC320,1792,A320,BL320,2020-07-13,21:00:56
61,1594648926,10.1,104.42,20825,84,411,888147,PQC,SGN,PIC320,1344,A320,BL320,2020-07-13,21:02:06
40,1594648983,10.11,104.53,22325,84,423,888147,PQC,SGN,PIC320,1280,A320,BL320,2020-07-13,21:03:03
49,1594649046,10.12,104.66,23850,84,433,888147,PQC,SGN,PIC320,1472,A320,BL320,2020-07-13,21:04:06
0,1594649107,10.13,104.78,25400,84,438,888147,PQC,SGN,PIC320,768,A320,BL320,2020-07-13,21:05:07
11,1594649168,10.14,104.91,26800,84,440,888147,PQC,SGN,PIC320,1152,A320,BL320,2020-07-13,21:06:08
17,1594649222,10.15,105.02,27000,84,428,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,21:07:02
5,1594649280,10.16,105.13,27000,84,430,888147,PQC,SGN,PIC320,0,A320,BL320,2020-07-13,21:08:00
