timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597281864,25.1,121.28,1725,48,179,8990D0,TPE,SGN,EVA391,640,A333,BR391,2020-08-13,08:24:24
1597281922,25.14,121.31,3325,15,222,8990D0,TPE,SGN,EVA391,2688,A333,BR391,2020-08-13,08:25:22
1597281986,25.2,121.26,5300,306,273,8990D0,TPE,SGN,EVA391,960,A333,BR391,2020-08-13,08:26:26
1597282044,25.25,121.19,7850,307,302,8990D0,TPE,SGN,EVA391,2816,A333,BR391,2020-08-13,08:27:24
1597282113,25.27,121.1,10650,241,316,8990D0,TPE,SGN,EVA391,768,A333,BR391,2020-08-13,08:28:33
1597282169,25.21,121.02,12125,229,363,8990D0,TPE,SGN,EVA391,2496,A333,BR391,2020-08-13,08:29:29
1597282230,25.14,120.94,14550,224,376,8990D0,TPE,SGN,EVA391,2112,A333,BR391,2020-08-13,08:30:30
1597282284,25.07,120.87,16375,224,394,8990D0,TPE,SGN,EVA391,2304,A333,BR391,2020-08-13,08:31:24
1597282344,24.99,120.78,18550,224,403,8990D0,TPE,SGN,EVA391,1920,A333,BR391,2020-08-13,08:32:24
1597282401,24.91,120.7,20275,224,415,8990D0,TPE,SGN,EVA391,1408,A333,BR391,2020-08-13,08:33:21
1597282465,24.82,120.61,21950,219,430,8990D0,TPE,SGN,EVA391,1728,A333,BR391,2020-08-13,08:34:25
1597282527,24.7,120.56,23650,196,434,8990D0,TPE,SGN,EVA391,1472,A333,BR391,2020-08-13,08:35:27
1597282590,24.58,120.52,25200,196,444,8990D0,TPE,SGN,EVA391,1344,A333,BR391,2020-08-13,08:36:30
1597282648,24.46,120.48,26700,196,448,8990D0,TPE,SGN,EVA391,1536,A333,BR391,2020-08-13,08:37:28
1597282711,24.34,120.44,28125,196,454,8990D0,TPE,SGN,EVA391,1216,A333,BR391,2020-08-13,08:38:31
1597282772,24.21,120.4,29175,196,462,8990D0,TPE,SGN,EVA391,1088,A333,BR391,2020-08-13,08:39:32
1597282835,24.08,120.36,30450,196,465,8990D0,TPE,SGN,EVA391,1152,A333,BR391,2020-08-13,08:40:35
1597282901,23.95,120.32,31375,196,476,8990D0,TPE,SGN,EVA391,640,A333,BR391,2020-08-13,08:41:41
1597282959,23.82,120.28,32100,196,485,8990D0,TPE,SGN,EVA391,640,A333,BR391,2020-08-13,08:42:39
1597283015,23.7,120.26,32725,187,492,8990D0,TPE,SGN,EVA391,768,A333,BR391,2020-08-13,08:43:35
1597283067,23.58,120.24,33575,187,491,8990D0,TPE,SGN,EVA391,1088,A333,BR391,2020-08-13,08:44:27
1597283135,23.43,120.22,34650,187,489,8990D0,TPE,SGN,EVA391,896,A333,BR391,2020-08-13,08:45:35
1597283196,23.29,120.2,35625,187,485,8990D0,TPE,SGN,EVA391,896,A333,BR391,2020-08-13,08:46:36
1597283259,23.15,120.18,36500,187,484,8990D0,TPE,SGN,EVA391,704,A333,BR391,2020-08-13,08:47:39
1597283319,23.02,120.16,37125,187,484,8990D0,TPE,SGN,EVA391,576,A333,BR391,2020-08-13,08:48:39
1597283385,22.87,120.14,37850,187,483,8990D0,TPE,SGN,EVA391,704,A333,BR391,2020-08-13,08:49:45
1597283440,22.75,120.12,38625,187,476,8990D0,TPE,SGN,EVA391,832,A333,BR391,2020-08-13,08:50:40
1597283500,22.62,120.1,39225,187,472,8990D0,TPE,SGN,EVA391,512,A333,BR391,2020-08-13,08:51:40
1597283557,22.49,120.09,39600,187,474,8990D0,TPE,SGN,EVA391,384,A333,BR391,2020-08-13,08:52:37
1597283617,22.36,120.07,39775,187,479,8990D0,TPE,SGN,EVA391,128,A333,BR391,2020-08-13,08:53:37
1597283677,22.23,120.05,39900,187,483,8990D0,TPE,SGN,EVA391,384,A333,BR391,2020-08-13,08:54:37
1597283732,22.1,120.03,40000,187,482,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,08:55:32
1597283790,21.98,120.01,40000,187,482,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,08:56:30
1597283844,21.86,120.0,40000,187,485,8990D0,TPE,SGN,EVA391,-64,A333,BR391,2020-08-13,08:57:24
1597283909,21.71,119.98,40000,187,485,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,08:58:29
1597283972,21.57,119.96,40000,187,484,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,08:59:32
1597284030,21.44,119.94,40000,187,483,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:00:30
1597284092,21.3,119.92,40000,187,482,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:01:32
1597284147,21.18,119.9,40000,191,483,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:02:27
1597284201,21.07,119.87,40000,201,488,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:03:21
1597284260,20.95,119.8,40000,212,493,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:04:20
1597284324,20.83,119.7,40000,225,497,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:05:24
1597284388,20.73,119.59,40000,225,494,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:06:28
1597284445,20.64,119.49,40000,225,493,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:07:25
1597284505,20.54,119.39,40000,225,496,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:08:25
1597284559,20.45,119.29,40000,225,499,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:09:19
1597284622,20.35,119.18,40000,225,504,8990D0,TPE,SGN,EVA391,0,A333,BR391,2020-08-13,09:10:22
