timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612256638,2.79,101.66,2475,308,225,750260,KUL,SGN,MAS766,3008,A333,MH766
1612256698,2.84,101.63,5450,20,214,750260,KUL,SGN,MAS766,2752,A333,MH766
1612256764,2.89,101.68,8275,40,236,750260,KUL,SGN,MAS766,2688,A333,MH766
1612256818,2.94,101.71,10650,39,247,750260,KUL,SGN,MAS766,2752,A333,MH766
1612256867,2.98,101.75,12675,39,261,750260,KUL,SGN,MAS766,896,A333,MH766
1612256936,3.06,101.81,13825,39,345,750260,KUL,SGN,MAS766,1024,A333,MH766
1612256996,3.14,101.88,15750,39,375,750260,KUL,SGN,MAS766,1472,A333,MH766
1612257051,3.21,101.94,17525,39,394,750260,KUL,SGN,MAS766,2112,A333,MH766
1612257121,3.31,102.02,19875,39,408,750260,KUL,SGN,MAS766,2176,A333,MH766
1612257184,3.42,102.09,21475,30,431,750260,KUL,SGN,MAS766,1344,A333,MH766
1612257240,3.52,102.14,22825,27,448,750260,KUL,SGN,MAS766,1536,A333,MH766
1612257296,3.62,102.2,24650,27,450,750260,KUL,SGN,MAS766,1792,A333,MH766
1612257356,3.73,102.25,26275,27,454,750260,KUL,SGN,MAS766,1600,A333,MH766
1612257417,3.85,102.31,27575,27,464,750260,KUL,SGN,MAS766,1152,A333,MH766
1612257467,3.95,102.36,28600,27,471,750260,KUL,SGN,MAS766,1280,A333,MH766
1612257537,4.08,102.43,30050,26,478,750260,KUL,SGN,MAS766,1216,A333,MH766
1612257595,4.2,102.49,31150,27,483,750260,KUL,SGN,MAS766,1024,A333,MH766
1612257644,4.3,102.54,32025,27,487,750260,KUL,SGN,MAS766,1216,A333,MH766
1612257707,4.43,102.61,33225,27,490,750260,KUL,SGN,MAS766,1600,A333,MH766
1612257769,4.55,102.67,34950,27,477,750260,KUL,SGN,MAS766,1536,A333,MH766
1612257827,4.66,102.73,36300,27,469,750260,KUL,SGN,MAS766,1088,A333,MH766
1612257901,4.81,102.8,37500,27,471,750260,KUL,SGN,MAS766,832,A333,MH766
1612257959,4.92,102.86,38300,26,474,750260,KUL,SGN,MAS766,832,A333,MH766
1612258015,5.03,102.91,39025,26,476,750260,KUL,SGN,MAS766,832,A333,MH766
1612258073,5.14,102.97,39825,26,476,750260,KUL,SGN,MAS766,768,A333,MH766
1612258127,5.25,103.03,40475,26,477,750260,KUL,SGN,MAS766,704,A333,MH766
1612258188,5.35,103.09,40625,32,477,750260,KUL,SGN,MAS766,0,A333,MH766
1612258235,5.47,103.12,41000,20,482,750260,KUL,SGN,MAS766,0,A333,MH766
1612258308,5.62,103.17,41000,19,479,750260,KUL,SGN,MAS766,64,A333,MH766
1612258368,5.74,103.22,41000,19,478,750260,KUL,SGN,MAS766,0,A333,MH766
1612258423,5.87,103.26,41000,16,478,750260,KUL,SGN,MAS766,0,A333,MH766
1612258487,6.0,103.3,41000,16,478,750260,KUL,SGN,MAS766,0,A333,MH766
1612258552,6.13,103.34,41000,16,480,750260,KUL,SGN,MAS766,0,A333,MH766
1612258612,6.24,103.37,41000,16,480,750260,KUL,SGN,MAS766,0,A333,MH766
1612258664,6.37,103.41,41000,16,475,750260,KUL,SGN,MAS766,0,A333,MH766
1612258724,6.48,103.44,41000,16,475,750260,KUL,SGN,MAS766,0,A333,MH766
1612258784,6.59,103.47,41000,16,475,750260,KUL,SGN,MAS766,0,A333,MH766
