timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612224011,13.69,100.75,0,292,2,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224044,13.69,100.75,0,284,2,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224194,13.69,100.75,0,222,5,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224250,13.69,100.75,0,194,9,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224304,13.69,100.75,0,194,6,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224373,13.69,100.74,0,284,13,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224435,13.69,100.74,0,292,8,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224498,13.69,100.74,0,14,14,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224547,13.7,100.74,0,14,21,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224611,13.7,100.74,0,14,14,8007CD,BKK,SGN,IGO8504,0,A320,6E8504
1612224785,13.66,100.73,1275,193,165,8007CD,BKK,SGN,IGO8504,3072,A320,6E8504
1612224855,13.61,100.72,3750,178,187,8007CD,BKK,SGN,IGO8504,2368,A320,6E8504
1612224919,13.56,100.76,5550,140,249,8007CD,BKK,SGN,IGO8504,2176,A320,6E8504
1612224979,13.51,100.82,8375,105,287,8007CD,BKK,SGN,IGO8504,3136,A320,6E8504
1612225042,13.48,100.9,11025,108,325,8007CD,BKK,SGN,IGO8504,1344,A320,6E8504
1612225102,13.45,101.0,13050,108,363,8007CD,BKK,SGN,IGO8504,2944,A320,6E8504
1612225159,13.42,101.1,15200,108,376,8007CD,BKK,SGN,IGO8504,2496,A320,6E8504
1612225219,13.39,101.2,17400,108,385,8007CD,BKK,SGN,IGO8504,1984,A320,6E8504
1612225279,13.35,101.3,19450,108,394,8007CD,BKK,SGN,IGO8504,1984,A320,6E8504
1612225339,13.32,101.41,21150,108,405,8007CD,BKK,SGN,IGO8504,1856,A320,6E8504
1612225403,13.28,101.53,22550,108,420,8007CD,BKK,SGN,IGO8504,1344,A320,6E8504
1612225459,13.24,101.64,24075,108,423,8007CD,BKK,SGN,IGO8504,1408,A320,6E8504
1612225523,13.2,101.76,25575,108,432,8007CD,BKK,SGN,IGO8504,1536,A320,6E8504
