,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
181,1617883710,28.47,124.12,36000,215,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:08:30
87,1617883770,28.4,124.06,36000,215,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:09:30
156,1617883829,28.27,123.98,36000,203,391,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:10:29
119,1617883887,28.17,123.93,36000,202,392,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:11:27
63,1617883943,28.08,123.89,36000,202,389,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:12:23
83,1617883999,27.98,123.84,36000,202,389,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:13:19
53,1617884049,27.9,123.8,36000,202,389,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:14:09
9,1617884121,27.78,123.74,36000,202,390,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:15:21
120,1617884186,27.68,123.7,36000,202,392,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:16:26
150,1617884242,27.58,123.64,36000,215,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:17:22
182,1617884301,27.5,123.57,36000,215,379,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:18:21
41,1617884352,27.43,123.51,36000,215,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:19:12
188,1617884413,27.34,123.44,36000,215,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:20:13
104,1617884480,27.24,123.36,36000,215,376,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:21:20
88,1617884538,27.17,123.3,36000,215,376,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-08,19:22:18
