timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1616161772,13.71,100.75,0,123,2,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:49:32
1616161793,13.71,100.75,0,157,2,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:49:53
1616162072,13.71,100.75,0,194,5,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:54:32
1616162135,13.7,100.75,0,191,7,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:55:35
1616162188,13.7,100.75,0,194,2,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:56:28
1616162226,13.7,100.75,0,230,6,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:57:06
1616162354,13.7,100.74,0,233,10,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311,2021-03-19,20:59:14
1616162432,13.66,100.73,1900,192,172,8A07EC,BKK,SGN,MYU3311,1152,B733,2Y3311,2021-03-19,21:00:32
1616162495,13.6,100.72,4100,171,246,8A07EC,BKK,SGN,MYU3311,2880,B733,2Y3311,2021-03-19,21:01:35
1616162554,13.55,100.76,7325,137,250,8A07EC,BKK,SGN,MYU3311,3008,B733,2Y3311,2021-03-19,21:02:34
1616162615,13.51,100.82,10125,87,271,8A07EC,BKK,SGN,MYU3311,1600,B733,2Y3311,2021-03-19,21:03:35
1616162667,13.52,100.9,11425,86,329,8A07EC,BKK,SGN,MYU3311,3200,B733,2Y3311,2021-03-19,21:04:27
1616162734,13.52,101.01,14850,86,340,8A07EC,BKK,SGN,MYU3311,2496,B733,2Y3311,2021-03-19,21:05:34
1616162797,13.52,101.11,17750,97,360,8A07EC,BKK,SGN,MYU3311,3200,B733,2Y3311,2021-03-19,21:06:37
1616162860,13.49,101.21,21000,112,359,8A07EC,BKK,SGN,MYU3311,2624,B733,2Y3311,2021-03-19,21:07:40
1616162919,13.45,101.31,22925,112,379,8A07EC,BKK,SGN,MYU3311,1408,B733,2Y3311,2021-03-19,21:08:39
1616162978,13.41,101.41,24825,112,396,8A07EC,BKK,SGN,MYU3311,2176,B733,2Y3311,2021-03-19,21:09:38
1616163041,13.36,101.52,26825,112,408,8A07EC,BKK,SGN,MYU3311,2048,B733,2Y3311,2021-03-19,21:10:41
