,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1616141095,1.35,103.98,0,202,5,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:04:55
22,1616141292,1.35,103.98,0,202,5,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:08:12
29,1616141357,1.35,103.98,0,22,34,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:09:17
63,1616141456,1.41,104.0,2725,21,149,76D1C4,SIN,SGN,TGW302,1920,A20N,TR302,2021-03-19,15:10:56
78,1616141504,1.46,104.02,5825,23,227,76D1C4,SIN,SGN,TGW302,2752,A20N,TR302,2021-03-19,15:11:44
83,1616141568,1.53,104.04,7750,7,284,76D1C4,SIN,SGN,TGW302,4224,A20N,TR302,2021-03-19,15:12:48
99,1616141630,1.63,103.99,12100,350,354,76D1C4,SIN,SGN,TGW302,3136,A20N,TR302,2021-03-19,15:13:50
113,1616141687,1.73,103.97,14850,350,380,76D1C4,SIN,SGN,TGW302,3648,A20N,TR302,2021-03-19,15:14:47
71,1616141755,1.85,103.96,18150,351,395,76D1C4,SIN,SGN,TGW302,2176,A20N,TR302,2021-03-19,15:15:55
28,1616141814,1.96,103.95,20600,2,409,76D1C4,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-19,15:16:54
10,1616141869,2.07,103.95,22350,358,431,76D1C4,SIN,SGN,TGW302,2112,A20N,TR302,2021-03-19,15:17:49
70,1616141935,2.2,103.94,24575,359,445,76D1C4,SIN,SGN,TGW302,2560,A20N,TR302,2021-03-19,15:18:55
74,1616141989,2.31,103.94,26150,359,459,76D1C4,SIN,SGN,TGW302,1856,A20N,TR302,2021-03-19,15:19:49
82,1616142050,2.45,103.94,27975,359,471,76D1C4,SIN,SGN,TGW302,1600,A20N,TR302,2021-03-19,15:20:50
68,1616142114,2.59,103.94,29775,358,481,76D1C4,SIN,SGN,TGW302,2560,A20N,TR302,2021-03-19,15:21:54
21,1616142175,2.72,103.93,32075,357,475,76D1C4,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-19,15:22:55
90,1616142232,2.84,103.94,33925,8,454,76D1C4,SIN,SGN,TGW302,960,A20N,TR302,2021-03-19,15:23:52
30,1616142294,2.97,103.96,34000,8,450,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:24:54
102,1616142356,3.1,103.98,34000,8,451,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:25:56
84,1616142417,3.23,104.0,34025,8,453,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:26:57
58,1616142478,3.36,104.02,34025,8,453,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:27:58
24,1616142542,3.49,104.04,34000,8,451,76D1C4,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-19,15:29:02
31,1616142606,3.62,104.06,34000,8,450,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:30:06
46,1616142667,3.75,104.08,33975,8,451,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:31:07
104,1616142726,3.87,104.09,34000,8,452,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:32:06
49,1616142784,3.99,104.11,34000,8,454,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:33:04
26,1616142848,4.13,104.13,34000,8,455,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:34:08
38,1616142903,4.24,104.15,34000,8,452,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-03-19,15:35:03
