,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1616148088,9.16,106.63,8850,2,592,88805E,VCS,SGN,VFC8078,832,AT75,VN8078,2021-03-19,17:01:28
25,1616148121,9.15,106.63,9725,184,126,88805E,VCS,SGN,VFC8078,768,AT75,0V8079,2021-03-19,17:02:01
29,1616148200,9.22,106.63,10675,1,247,88805E,VCS,SGN,VFC8078,704,AT75,0V8079,2021-03-19,17:03:20
27,1616148256,9.26,106.63,11000,1,163,88805E,VCS,SGN,VFC8078,704,AT75,0V8079,2021-03-19,17:04:16
16,1616148316,9.32,106.63,11950,2,129,88805E,VCS,SGN,VFC8078,704,AT75,0V8079,2021-03-19,17:05:16
34,1616148369,9.37,106.63,12525,3,235,88805E,VCS,SGN,VFC8078,640,AT75,0V8079,2021-03-19,17:06:09
26,1616148436,9.43,106.63,13250,3,203,88805E,VCS,SGN,VFC8078,640,AT75,0V8079,2021-03-19,17:07:16
4,1616148501,9.5,106.63,13925,359,120,88805E,VCS,SGN,VFC8078,640,AT75,0V8079,2021-03-19,17:08:21
21,1616148561,9.55,106.63,14475,2,129,88805E,VCS,SGN,VFC8078,512,AT75,0V8079,2021-03-19,17:09:21
32,1616148611,9.6,106.63,14925,5,113,88805E,VCS,SGN,VFC8078,512,AT75,0V8079,2021-03-19,17:10:11
6,1616148671,9.66,106.63,15000,3,149,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:11:11
33,1616148729,9.72,106.63,15000,3,197,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:12:09
31,1616148809,9.81,106.63,15000,2,247,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:13:29
11,1616148869,9.88,106.64,14725,21,225,88805E,VCS,SGN,VFC8078,-768,AT75,0V8079,2021-03-19,17:14:29
19,1616148930,9.95,106.67,13950,20,200,88805E,VCS,SGN,VFC8078,-832,AT75,0V8079,2021-03-19,17:15:30
15,1616148976,10.01,106.69,13350,20,243,88805E,VCS,SGN,VFC8078,-768,AT75,0V8079,2021-03-19,17:16:16
13,1616149048,10.1,106.72,12275,20,355,88805E,VCS,SGN,VFC8078,-1024,AT75,0V8079,2021-03-19,17:17:28
8,1616149110,10.17,106.75,11250,23,196,88805E,VCS,SGN,VFC8078,-1024,AT75,0V8079,2021-03-19,17:18:30
24,1616149176,10.24,106.78,10125,18,236,88805E,VCS,SGN,VFC8078,-960,AT75,0V8079,2021-03-19,17:19:36
36,1616149231,10.3,106.8,9200,19,224,88805E,VCS,SGN,VFC8078,-1024,AT75,0V8079,2021-03-19,17:20:31
35,1616149288,10.36,106.82,8250,20,237,88805E,VCS,SGN,VFC8078,-960,AT75,0V8079,2021-03-19,17:21:28
1,1616149347,10.42,106.85,7375,19,224,88805E,VCS,SGN,VFC8078,-704,AT75,0V8079,2021-03-19,17:22:27
17,1616149411,10.48,106.87,6625,19,228,88805E,VCS,SGN,VFC8078,-704,AT75,0V8079,2021-03-19,17:23:31
0,1616149466,10.53,106.89,6025,24,152,88805E,VCS,SGN,VFC8078,-512,AT75,0V8079,2021-03-19,17:24:26
23,1616149530,10.59,106.92,5475,24,225,88805E,VCS,SGN,VFC8078,-512,AT75,0V8079,2021-03-19,17:25:30
18,1616149587,10.65,106.94,5000,24,204,88805E,VCS,SGN,VFC8078,-512,AT75,0V8079,2021-03-19,17:26:27
3,1616149654,10.71,106.95,4450,355,153,88805E,VCS,SGN,VFC8078,-512,AT75,0V8079,2021-03-19,17:27:34
5,1616149711,10.77,106.95,3950,358,211,88805E,VCS,SGN,VFC8078,-448,AT75,0V8079,2021-03-19,17:28:31
14,1616149774,10.84,106.94,3425,357,192,88805E,VCS,SGN,VFC8078,-576,AT75,0V8079,2021-03-19,17:29:34
12,1616149827,10.87,106.91,3000,279,233,88805E,VCS,SGN,VFC8078,-512,AT75,0V8079,2021-03-19,17:30:27
9,1616149891,10.88,106.84,2475,281,208,88805E,VCS,SGN,VFC8078,-320,AT75,0V8079,2021-03-19,17:31:31
22,1616149949,10.87,106.79,2225,251,177,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:32:29
7,1616150006,10.86,106.75,1950,250,148,88805E,VCS,SGN,VFC8078,-832,AT75,0V8079,2021-03-19,17:33:26
28,1616150069,10.84,106.72,1275,242,79,88805E,VCS,SGN,VFC8078,-640,AT75,0V8079,2021-03-19,17:34:29
10,1616150130,10.83,106.68,675,249,130,88805E,VCS,SGN,VFC8078,-448,AT75,0V8079,2021-03-19,17:35:30
2,1616150188,10.82,106.65,0,253,82,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:36:28
30,1616150212,10.82,106.65,0,250,43,88805E,VCS,SGN,VFC8078,0,AT75,0V8079,2021-03-19,17:36:52
