,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
12,1593827335,1.3,103.98,1475,202,182,76CC64,SIN,SGN,SIA178,1664,B78X,SQ178,2020-07-04,08:48:55
11,1593827406,1.26,104.01,2900,73,258,76CC64,SIN,SGN,SIA178,2944,B78X,SQ178,2020-07-04,08:50:06
42,1593827456,1.32,104.03,5175,354,283,76CC64,SIN,SGN,SIA178,2880,B78X,SQ178,2020-07-04,08:50:56
88,1593827512,1.39,104.02,7250,353,312,76CC64,SIN,SGN,SIA178,1344,B78X,SQ178,2020-07-04,08:51:52
82,1593827569,1.48,104.0,8675,342,360,76CC64,SIN,SGN,SIA178,2432,B78X,SQ178,2020-07-04,08:52:49
99,1593827631,1.58,103.97,10900,342,379,76CC64,SIN,SGN,SIA178,1920,B78X,SQ178,2020-07-04,08:53:51
34,1593827694,1.68,103.94,13225,341,393,76CC64,SIN,SGN,SIA178,2304,B78X,SQ178,2020-07-04,08:54:54
71,1593827757,1.8,103.91,15400,356,402,76CC64,SIN,SGN,SIA178,1984,B78X,SQ178,2020-07-04,08:55:57
101,1593827820,1.92,103.9,17350,356,412,76CC64,SIN,SGN,SIA178,1728,B78X,SQ178,2020-07-04,08:57:00
43,1593827886,2.05,103.89,19050,356,427,76CC64,SIN,SGN,SIA178,1600,B78X,SQ178,2020-07-04,08:58:06
53,1593827946,2.17,103.89,20450,356,440,76CC64,SIN,SGN,SIA178,1472,B78X,SQ178,2020-07-04,08:59:06
44,1593828005,2.29,103.88,21850,356,447,76CC64,SIN,SGN,SIA178,1472,B78X,SQ178,2020-07-04,09:00:05
75,1593828044,2.37,103.87,22700,359,453,76CC64,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-04,09:00:44
16,1593828121,2.53,103.89,24225,8,460,76CC64,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-04,09:02:01
15,1593828175,2.65,103.91,25225,8,464,76CC64,SIN,SGN,SIA178,1088,B78X,SQ178,2020-07-04,09:02:55
9,1593828236,2.77,103.95,26175,20,470,76CC64,SIN,SGN,SIA178,960,B78X,SQ178,2020-07-04,09:03:56
55,1593828290,2.89,103.98,27050,10,478,76CC64,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-04,09:04:50
80,1593828352,3.02,104.01,28575,13,470,76CC64,SIN,SGN,SIA178,3392,B78X,SQ178,2020-07-04,09:05:52
84,1593828412,3.15,104.04,30200,10,464,76CC64,SIN,SGN,SIA178,1856,B78X,SQ178,2020-07-04,09:06:52
37,1593828472,3.28,104.06,31525,10,465,76CC64,SIN,SGN,SIA178,1024,B78X,SQ178,2020-07-04,09:07:52
31,1593828532,3.4,104.08,32250,7,477,76CC64,SIN,SGN,SIA178,448,B78X,SQ178,2020-07-04,09:08:52
0,1593828586,3.53,104.1,32800,6,490,76CC64,SIN,SGN,SIA178,960,B78X,SQ178,2020-07-04,09:09:46
8,1593828650,3.67,104.11,34025,6,488,76CC64,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-04,09:10:50
20,1593828710,3.81,104.13,35475,6,479,76CC64,SIN,SGN,SIA178,1728,B78X,SQ178,2020-07-04,09:11:50
10,1593828774,3.95,104.14,36825,6,472,76CC64,SIN,SGN,SIA178,1088,B78X,SQ178,2020-07-04,09:12:54
78,1593828836,4.08,104.16,37950,6,468,76CC64,SIN,SGN,SIA178,832,B78X,SQ178,2020-07-04,09:13:56
19,1593828897,4.21,104.17,38000,6,468,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-04,09:14:57
66,1593828950,4.33,104.18,38000,6,467,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-07-04,09:15:50
47,1593829010,4.46,104.2,38000,6,465,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-07-04,09:16:50
65,1593829071,4.59,104.21,38000,6,468,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-07-04,09:17:51
94,1593829127,4.7,104.23,38000,6,469,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-04,09:18:47
