timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609023909,13.93,109.98,32025,212,476,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609019735,21.95,113.56,13650,168,388,A3CA43,SZX,SGN,UPS146,2880,B763,5X146
1609022491,16.59,111.93,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609023602,14.48,110.38,32025,216,472,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609021023,19.43,113.2,32025,189,462,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609020615,20.16,113.32,32000,188,465,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024393,13.02,109.39,32025,212,482,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609025464,10.98,108.11,32025,211,486,A3CA43,SZX,SGN,UPS146,-64,B763,5X146
1609022491,16.59,111.93,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024568,12.69,109.18,32025,211,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609023438,14.77,110.6,32025,216,469,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609020440,20.5,113.38,32025,188,472,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609021863,17.58,112.74,32025,217,465,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024152,13.48,109.68,32025,212,478,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609023682,14.34,110.28,32025,216,474,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609021203,18.95,113.12,32025,189,464,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026197,9.6,107.19,32025,213,480,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609030256,2.97,101.71,11275,145,294,A3CA43,SZX,SGN,UPS146,-960,B763,5X146
1609026903,8.27,106.34,32025,211,480,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609029010,4.47,103.59,32025,244,495,A3CA43,SZX,SGN,UPS146,64,B763,5X146
1609030083,3.22,101.72,15800,201,395,A3CA43,SZX,SGN,UPS146,-2048,B763,5X146
1609022407,16.73,112.05,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609020084,21.27,113.5,25300,188,457,A3CA43,SZX,SGN,UPS146,1664,B763,5X146
1609026738,8.58,106.53,32025,211,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609025958,10.05,107.49,32000,213,483,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024743,12.36,108.97,32000,211,481,A3CA43,SZX,SGN,UPS146,64,B763,5X146
1609027031,8.03,106.19,32025,211,484,A3CA43,SZX,SGN,UPS146,64,B763,5X146
1609029790,3.72,101.99,25700,244,456,A3CA43,SZX,SGN,UPS146,-3904,B763,5X146
1609025286,11.32,108.32,32025,211,485,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026849,8.37,106.4,32025,211,480,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609023503,14.67,110.53,32025,216,469,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026381,9.26,106.97,32025,213,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609022491,16.59,111.93,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609031043,2.67,101.75,1550,326,166,A3CA43,SZX,SGN,UPS146,-832,B763,5X146
1609019917,21.62,113.56,19950,190,438,A3CA43,SZX,SGN,UPS146,1600,B763,5X146
1609029726,3.78,102.12,27825,244,493,A3CA43,SZX,SGN,UPS146,-512,B763,5X146
1609023974,13.81,109.9,32025,212,477,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024331,13.14,109.47,32025,212,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024971,11.92,108.7,32025,211,480,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609029306,4.19,102.99,32025,245,487,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609022467,16.63,111.96,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609027883,6.47,105.24,32025,211,486,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026078,9.82,107.34,32025,213,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026137,9.71,107.27,32025,213,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609029118,4.37,103.37,32025,244,490,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609031006,2.65,101.76,1550,326,166,A3CA43,SZX,SGN,UPS146,-832,B763,5X146
1609030899,2.58,101.81,3200,326,195,A3CA43,SZX,SGN,UPS146,-960,B763,5X146
1609019681,22.05,113.56,12000,182,375,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609023793,14.14,110.13,32000,216,477,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609021923,17.5,112.67,32025,217,465,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609024502,12.81,109.26,32025,212,482,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609021083,19.32,113.18,32025,189,462,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609030155,3.11,101.68,14575,201,366,A3CA43,SZX,SGN,UPS146,-1408,B763,5X146
1609020265,20.88,113.44,30050,188,469,A3CA43,SZX,SGN,UPS146,1664,B763,5X146
1609030434,2.78,101.84,8750,145,272,A3CA43,SZX,SGN,UPS146,-1024,B763,5X146
1609023365,14.9,110.7,32025,216,469,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609029608,3.9,102.37,29575,244,500,A3CA43,SZX,SGN,UPS146,-1280,B763,5X146
1609022491,16.59,111.93,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026794,8.48,106.47,32000,211,480,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609022215,17.06,112.31,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609029244,4.25,103.11,32025,245,487,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609030674,2.54,101.97,4050,214,200,A3CA43,SZX,SGN,UPS146,-128,B763,5X146
1609025706,10.52,107.8,32025,213,489,A3CA43,SZX,SGN,UPS146,64,B763,5X146
1609030381,2.83,101.8,9700,146,282,A3CA43,SZX,SGN,UPS146,-768,B763,5X146
1609029069,4.42,103.47,32025,244,492,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609027883,6.47,105.24,32025,211,486,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609020843,19.75,113.25,32025,189,462,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609022047,17.31,112.52,32025,218,466,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026442,9.14,106.89,32025,213,482,A3CA43,SZX,SGN,UPS146,0,B763,5X146
1609026256,9.49,107.12,32025,213,481,A3CA43,SZX,SGN,UPS146,0,B763,5X146
