timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609057374,11.44,107.92,18175,210,392,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057132,11.75,108.26,11725,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058753,10.81,106.65,0,157,6,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058566,10.84,106.71,950,248,152,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609057611,11.08,107.71,18150,210,376,88819B,DLI,SGN,VNA299,-64,E35L,VNA299
1609058155,10.8,107.11,6200,291,243,88819B,DLI,SGN,VNA299,-896,E35L,VNA299
1609057315,11.51,108.01,18150,235,402,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058701,10.81,106.65,0,191,13,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057793,10.99,107.46,13175,285,364,88819B,DLI,SGN,VNA299,-3136,E35L,VNA299
1609058214,10.82,107.05,5575,289,231,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058395,10.88,106.86,3625,276,230,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057434,11.35,107.87,18150,209,385,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058819,10.81,106.65,0,160,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057253,11.58,108.1,17475,236,371,88819B,DLI,SGN,VNA299,2112,E35L,VNA299
1609057061,11.73,108.33,11500,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058513,10.85,106.75,1675,249,175,88819B,DLI,SGN,VNA299,-1024,E35L,VNA299
1609057177,11.67,108.19,14925,212,361,88819B,DLI,SGN,VNA299,1920,E35L,VNA299
1609057974,10.91,107.24,8825,172,304,88819B,DLI,SGN,VNA299,-1664,E35L,VNA299
1609058829,10.81,106.65,0,289,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058336,10.87,106.92,4125,288,231,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057675,10.98,107.65,18125,225,371,88819B,DLI,SGN,VNA299,64,E35L,VNA299
1609058030,10.84,107.24,7950,190,299,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057553,11.16,107.76,18150,210,378,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058281,10.85,106.98,4675,288,232,88819B,DLI,SGN,VNA299,-704,E35L,VNA299
1609058637,10.82,106.66,175,249,138,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057854,11.01,107.36,11525,256,328,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058082,10.79,107.19,7350,235,292,88819B,DLI,SGN,VNA299,-1472,E35L,VNA299
1609057906,10.98,107.29,11100,253,311,88819B,DLI,SGN,VNA299,-832,E35L,VNA299
1609057491,11.26,107.82,18150,210,380,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058459,10.87,106.79,2600,248,217,88819B,DLI,SGN,VNA299,-1600,E35L,VNA299
1609057734,10.97,107.56,16175,285,353,88819B,DLI,SGN,VNA299,-3008,E35L,VNA299
1609057374,11.44,107.92,18175,210,392,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057132,11.75,108.26,11725,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058753,10.81,106.65,0,157,6,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058566,10.84,106.71,950,248,152,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609057611,11.08,107.71,18150,210,376,88819B,DLI,SGN,VNA299,-64,E35L,VNA299
1609058155,10.8,107.11,6200,291,243,88819B,DLI,SGN,VNA299,-896,E35L,VNA299
1609057315,11.51,108.01,18150,235,402,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058701,10.81,106.65,0,191,13,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057793,10.99,107.46,13175,285,364,88819B,DLI,SGN,VNA299,-3136,E35L,VNA299
1609058214,10.82,107.05,5575,289,231,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058395,10.88,106.86,3625,276,230,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057434,11.35,107.87,18150,209,385,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058819,10.81,106.65,0,160,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057253,11.58,108.1,17475,236,371,88819B,DLI,SGN,VNA299,2112,E35L,VNA299
1609057061,11.73,108.33,11500,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058513,10.85,106.75,1675,249,175,88819B,DLI,SGN,VNA299,-1024,E35L,VNA299
1609057177,11.67,108.19,14925,212,361,88819B,DLI,SGN,VNA299,1920,E35L,VNA299
1609057974,10.91,107.24,8825,172,304,88819B,DLI,SGN,VNA299,-1664,E35L,VNA299
1609058829,10.81,106.65,0,289,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058336,10.87,106.92,4125,288,231,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057675,10.98,107.65,18125,225,371,88819B,DLI,SGN,VNA299,64,E35L,VNA299
1609058030,10.84,107.24,7950,190,299,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057553,11.16,107.76,18150,210,378,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058281,10.85,106.98,4675,288,232,88819B,DLI,SGN,VNA299,-704,E35L,VNA299
1609058637,10.82,106.66,175,249,138,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057854,11.01,107.36,11525,256,328,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058082,10.79,107.19,7350,235,292,88819B,DLI,SGN,VNA299,-1472,E35L,VNA299
1609057906,10.98,107.29,11100,253,311,88819B,DLI,SGN,VNA299,-832,E35L,VNA299
1609057491,11.26,107.82,18150,210,380,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058459,10.87,106.79,2600,248,217,88819B,DLI,SGN,VNA299,-1600,E35L,VNA299
1609057734,10.97,107.56,16175,285,353,88819B,DLI,SGN,VNA299,-3008,E35L,VNA299
1609057374,11.44,107.92,18175,210,392,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057132,11.75,108.26,11725,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058753,10.81,106.65,0,157,6,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058566,10.84,106.71,950,248,152,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609057611,11.08,107.71,18150,210,376,88819B,DLI,SGN,VNA299,-64,E35L,VNA299
1609058155,10.8,107.11,6200,291,243,88819B,DLI,SGN,VNA299,-896,E35L,VNA299
1609057315,11.51,108.01,18150,235,402,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058701,10.81,106.65,0,191,13,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057793,10.99,107.46,13175,285,364,88819B,DLI,SGN,VNA299,-3136,E35L,VNA299
1609058214,10.82,107.05,5575,289,231,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058395,10.88,106.86,3625,276,230,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057434,11.35,107.87,18150,209,385,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058819,10.81,106.65,0,160,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057253,11.58,108.1,17475,236,371,88819B,DLI,SGN,VNA299,2112,E35L,VNA299
1609057061,11.73,108.33,11500,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058513,10.85,106.75,1675,249,175,88819B,DLI,SGN,VNA299,-1024,E35L,VNA299
1609057177,11.67,108.19,14925,212,361,88819B,DLI,SGN,VNA299,1920,E35L,VNA299
1609057974,10.91,107.24,8825,172,304,88819B,DLI,SGN,VNA299,-1664,E35L,VNA299
1609058829,10.81,106.65,0,289,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058336,10.87,106.92,4125,288,231,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057675,10.98,107.65,18125,225,371,88819B,DLI,SGN,VNA299,64,E35L,VNA299
1609058030,10.84,107.24,7950,190,299,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057553,11.16,107.76,18150,210,378,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058281,10.85,106.98,4675,288,232,88819B,DLI,SGN,VNA299,-704,E35L,VNA299
1609058637,10.82,106.66,175,249,138,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057854,11.01,107.36,11525,256,328,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058082,10.79,107.19,7350,235,292,88819B,DLI,SGN,VNA299,-1472,E35L,VNA299
1609057906,10.98,107.29,11100,253,311,88819B,DLI,SGN,VNA299,-832,E35L,VNA299
1609057491,11.26,107.82,18150,210,380,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058459,10.87,106.79,2600,248,217,88819B,DLI,SGN,VNA299,-1600,E35L,VNA299
1609057734,10.97,107.56,16175,285,353,88819B,DLI,SGN,VNA299,-3008,E35L,VNA299
1609057374,11.44,107.92,18175,210,392,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057132,11.75,108.26,11725,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058753,10.81,106.65,0,157,6,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058566,10.84,106.71,950,248,152,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609057611,11.08,107.71,18150,210,376,88819B,DLI,SGN,VNA299,-64,E35L,VNA299
1609058155,10.8,107.11,6200,291,243,88819B,DLI,SGN,VNA299,-896,E35L,VNA299
1609057315,11.51,108.01,18150,235,402,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058701,10.81,106.65,0,191,13,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057793,10.99,107.46,13175,285,364,88819B,DLI,SGN,VNA299,-3136,E35L,VNA299
1609058214,10.82,107.05,5575,289,231,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058395,10.88,106.86,3625,276,230,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057434,11.35,107.87,18150,209,385,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058819,10.81,106.65,0,160,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609057253,11.58,108.1,17475,236,371,88819B,DLI,SGN,VNA299,2112,E35L,VNA299
1609057061,11.73,108.33,11500,289,286,88819B,DLI,SGN,VNA299,1344,E35L,VNA299
1609058513,10.85,106.75,1675,249,175,88819B,DLI,SGN,VNA299,-1024,E35L,VNA299
1609057177,11.67,108.19,14925,212,361,88819B,DLI,SGN,VNA299,1920,E35L,VNA299
1609057974,10.91,107.24,8825,172,304,88819B,DLI,SGN,VNA299,-1664,E35L,VNA299
1609058829,10.81,106.65,0,289,0,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058336,10.87,106.92,4125,288,231,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057675,10.98,107.65,18125,225,371,88819B,DLI,SGN,VNA299,64,E35L,VNA299
1609058030,10.84,107.24,7950,190,299,88819B,DLI,SGN,VNA299,-576,E35L,VNA299
1609057553,11.16,107.76,18150,210,378,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058281,10.85,106.98,4675,288,232,88819B,DLI,SGN,VNA299,-704,E35L,VNA299
1609058637,10.82,106.66,175,249,138,88819B,DLI,SGN,VNA299,-384,E35L,VNA299
1609057854,11.01,107.36,11525,256,328,88819B,DLI,SGN,VNA299,-768,E35L,VNA299
1609058082,10.79,107.19,7350,235,292,88819B,DLI,SGN,VNA299,-1472,E35L,VNA299
1609057906,10.98,107.29,11100,253,311,88819B,DLI,SGN,VNA299,-832,E35L,VNA299
1609057491,11.26,107.82,18150,210,380,88819B,DLI,SGN,VNA299,0,E35L,VNA299
1609058459,10.87,106.79,2600,248,217,88819B,DLI,SGN,VNA299,-1600,E35L,VNA299
1609057734,10.97,107.56,16175,285,353,88819B,DLI,SGN,VNA299,-3008,E35L,VNA299
