timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1613997329,10.17,104.0,0,272,2,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997379,10.17,104.0,0,228,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997444,10.17,104.0,0,228,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997454,10.17,104.0,0,228,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997565,10.17,104.0,0,47,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997626,10.17,104.0,0,5,10,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997683,10.17,103.99,0,275,15,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997746,10.17,103.99,0,275,24,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997803,10.17,103.98,0,275,16,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997867,10.17,103.98,0,28,11,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997923,10.17,103.98,0,95,86,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613997986,10.17,104.03,2150,95,183,8881B8,PQC,SGN,VAG328,1792,A321,VU328
1613998046,10.16,104.09,4600,96,257,8881B8,PQC,SGN,VAG328,4032,A321,VU328
1613998103,10.15,104.16,8275,96,266,8881B8,PQC,SGN,VAG328,3648,A321,VU328
1613998164,10.15,104.23,9375,95,272,8881B8,PQC,SGN,VAG328,3008,A321,VU328
1613998238,10.14,104.35,14625,87,317,8881B8,PQC,SGN,VAG328,3072,A321,VU328
1613998295,10.14,104.44,17075,85,337,8881B8,PQC,SGN,VAG328,1280,A321,VU328
1613998356,10.15,104.54,19600,85,356,8881B8,PQC,SGN,VAG328,2368,A321,VU328
1613998398,10.16,104.61,20575,85,386,8881B8,PQC,SGN,VAG328,896,A321,VU328
1613998476,10.17,104.76,21000,86,394,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998532,10.17,104.86,21000,85,394,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998590,10.18,104.97,21000,85,394,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998651,10.19,105.08,21000,85,394,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998718,10.2,105.2,21000,85,394,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998778,10.2,105.31,21000,86,393,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998831,10.21,105.41,21000,86,392,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998888,10.22,105.51,21000,86,395,8881B8,PQC,SGN,VAG328,0,A321,VU328
1613998946,10.23,105.62,21000,86,393,8881B8,PQC,SGN,VAG328,-64,A321,VU328
1613998992,10.23,105.71,20975,86,392,8881B8,PQC,SGN,VAG328,-448,A321,VU328
1613999067,10.24,105.84,19825,86,362,8881B8,PQC,SGN,VAG328,-960,A321,VU328
1613999127,10.25,105.94,18875,86,352,8881B8,PQC,SGN,VAG328,-960,A321,VU328
1613999190,10.25,106.04,17850,86,346,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1613999251,10.26,106.14,16825,86,344,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1613999311,10.28,106.23,15875,71,335,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1613999374,10.31,106.33,14825,71,332,8881B8,PQC,SGN,VAG328,-1024,A321,VU328
1613999438,10.34,106.42,13775,71,325,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1613999499,10.37,106.51,12850,71,311,8881B8,PQC,SGN,VAG328,-1024,A321,VU328
1613999554,10.39,106.59,11900,71,315,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
