,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1617798094,13.7,100.74,0,194,11,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:21:34
6,1617798128,13.7,100.74,0,194,16,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:22:08
10,1617798253,13.69,100.74,0,104,15,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:24:13
22,1617798381,13.68,100.76,0,104,15,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:26:21
69,1617798456,13.69,100.76,0,14,13,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:27:36
39,1617798517,13.69,100.76,0,14,4,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:28:37
51,1617798573,13.69,100.76,0,14,12,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:29:33
81,1617798635,13.69,100.76,0,104,4,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:30:35
9,1617798696,13.69,100.76,0,194,0,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-04-07,19:31:36
19,1617798752,13.68,100.76,175,194,156,88596A,BKK,SGN,TVJ3970,704,A321,VZ3970,2021-04-07,19:32:32
74,1617798816,13.63,100.75,2950,167,165,88596A,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-04-07,19:33:36
89,1617798873,13.61,100.79,4400,106,221,88596A,BKK,SGN,TVJ3970,1856,A321,VZ3970,2021-04-07,19:34:33
42,1617798928,13.59,100.86,6500,107,282,88596A,BKK,SGN,TVJ3970,3264,A321,VZ3970,2021-04-07,19:35:28
23,1617798985,13.56,100.93,9450,107,295,88596A,BKK,SGN,TVJ3970,2880,A321,VZ3970,2021-04-07,19:36:25
17,1617799041,13.54,101.01,11325,107,339,88596A,BKK,SGN,TVJ3970,1856,A321,VZ3970,2021-04-07,19:37:21
