,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
13,1617793728,11.61,108.47,12000,199,269,8881B9,DLI,SGN,VAG359,64,A321,VU359,2021-04-07,18:08:48
32,1617793802,11.53,108.44,12000,196,272,8881B9,DLI,SGN,VAG359,64,A321,VU359,2021-04-07,18:10:02
14,1617793850,11.48,108.43,12000,196,272,8881B9,DLI,SGN,VAG359,64,A321,VU359,2021-04-07,18:10:50
16,1617793918,11.37,108.39,16150,212,306,8881B9,DLI,SGN,VAG359,128,A321,VU359,2021-04-07,18:11:58
28,1617793979,11.31,108.32,16150,232,299,8881B9,DLI,SGN,VAG359,64,A321,VU359,2021-04-07,18:12:59
26,1617794042,11.25,108.25,16150,230,298,8881B9,DLI,SGN,VAG359,-64,A321,VU359,2021-04-07,18:14:02
3,1617794108,11.21,108.17,16150,242,293,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:15:08
1,1617794165,11.17,108.1,16150,256,293,8881B9,DLI,SGN,VAG359,192,A321,VU359,2021-04-07,18:16:05
10,1617794221,11.16,108.02,16150,256,296,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:17:01
27,1617794279,11.14,107.94,16150,256,301,8881B9,DLI,SGN,VAG359,-64,A321,VU359,2021-04-07,18:17:59
22,1617794339,11.12,107.86,15825,257,296,8881B9,DLI,SGN,VAG359,-1024,A321,VU359,2021-04-07,18:18:59
33,1617794401,11.1,107.78,14825,256,296,8881B9,DLI,SGN,VAG359,-704,A321,VU359,2021-04-07,18:20:01
31,1617794464,11.08,107.69,13975,257,292,8881B9,DLI,SGN,VAG359,-832,A321,VU359,2021-04-07,18:21:04
8,1617794520,11.07,107.62,13225,257,292,8881B9,DLI,SGN,VAG359,-768,A321,VU359,2021-04-07,18:22:00
18,1617794575,11.05,107.54,12500,257,287,8881B9,DLI,SGN,VAG359,-896,A321,VU359,2021-04-07,18:22:55
19,1617794632,11.03,107.47,11750,257,284,8881B9,DLI,SGN,VAG359,-768,A321,VU359,2021-04-07,18:23:52
4,1617794693,11.01,107.39,10825,257,283,8881B9,DLI,SGN,VAG359,-960,A321,VU359,2021-04-07,18:24:53
23,1617794746,11.0,107.32,9600,257,277,8881B9,DLI,SGN,VAG359,-1600,A321,VU359,2021-04-07,18:25:46
24,1617794813,10.98,107.23,7925,257,276,8881B9,DLI,SGN,VAG359,-960,A321,VU359,2021-04-07,18:26:53
17,1617794869,10.96,107.16,7175,257,272,8881B9,DLI,SGN,VAG359,-832,A321,VU359,2021-04-07,18:27:49
30,1617794929,10.95,107.09,6425,256,254,8881B9,DLI,SGN,VAG359,-704,A321,VU359,2021-04-07,18:28:49
25,1617794984,10.93,107.03,5775,256,256,8881B9,DLI,SGN,VAG359,-704,A321,VU359,2021-04-07,18:29:44
9,1617795044,10.92,106.96,5100,257,250,8881B9,DLI,SGN,VAG359,-640,A321,VU359,2021-04-07,18:30:44
2,1617795101,10.91,106.89,4075,257,250,8881B9,DLI,SGN,VAG359,-1344,A321,VU359,2021-04-07,18:31:41
0,1617795164,10.89,106.83,3325,249,215,8881B9,DLI,SGN,VAG359,-896,A321,VU359,2021-04-07,18:32:44
29,1617795223,10.87,106.77,2275,248,202,8881B9,DLI,SGN,VAG359,-1280,A321,VU359,2021-04-07,18:33:43
21,1617795287,10.85,106.72,1350,249,144,8881B9,DLI,SGN,VAG359,-768,A321,VU359,2021-04-07,18:34:47
11,1617795347,10.83,106.69,675,248,132,8881B9,DLI,SGN,VAG359,-576,A321,VU359,2021-04-07,18:35:47
6,1617795410,10.82,106.65,150,249,107,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:36:50
12,1617795467,10.82,106.64,0,208,15,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:37:47
20,1617795529,10.81,106.64,0,160,14,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:38:49
5,1617795572,10.81,106.65,0,98,14,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:39:32
7,1617795627,10.81,106.65,0,70,18,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:40:27
15,1617795659,10.81,106.65,0,70,13,8881B9,DLI,SGN,VAG359,0,A321,VU359,2021-04-07,18:40:59
