timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608627884,5.95,104.18,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608626428,3.0,103.96,37925,8,435,76D1C4,SIN,SGN,TGW302,640,A20N,TR302
1608630538,10.44,106.44,13300,46,330,76D1C4,SIN,SGN,TGW302,-1024,A20N,TR302
1608627824,5.84,104.19,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608625718,1.61,103.98,11800,333,342,76D1C4,SIN,SGN,TGW302,1344,A20N,TR302
1608629989,9.7,105.85,30550,35,439,76D1C4,SIN,SGN,TGW302,-2496,A20N,TR302
1608631724,10.84,106.7,875,249,131,76D1C4,SIN,SGN,TGW302,-704,A20N,TR302
1608630344,10.22,106.22,16400,35,351,76D1C4,SIN,SGN,TGW302,-1024,A20N,TR302
1608628256,6.68,104.13,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608632126,10.82,106.66,0,70,15,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608625461,1.35,103.98,0,22,24,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608626798,3.76,104.08,38000,8,446,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608631016,10.52,107.01,5325,68,244,76D1C4,SIN,SGN,TGW302,-512,A20N,TR302
1608627164,4.52,104.19,38000,8,444,76D1C4,SIN,SGN,TGW302,-64,A20N,TR302
1608630708,10.56,106.65,11125,112,332,76D1C4,SIN,SGN,TGW302,-2176,A20N,TR302
1608626486,3.12,103.98,38000,8,448,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608626019,2.15,103.89,24400,356,431,76D1C4,SIN,SGN,TGW302,1728,A20N,TR302
1608631177,10.63,107.14,4800,332,224,76D1C4,SIN,SGN,TGW302,-1088,A20N,TR302
1608631661,10.85,106.74,1600,248,157,76D1C4,SIN,SGN,TGW302,-832,A20N,TR302
1608627580,5.34,104.22,38025,357,453,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608628292,6.75,104.13,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608631126,10.58,107.13,5175,50,240,76D1C4,SIN,SGN,TGW302,-192,A20N,TR302
1608630110,9.9,105.98,25525,35,388,76D1C4,SIN,SGN,TGW302,-2048,A20N,TR302
1608628292,6.75,104.13,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608631787,10.82,106.67,200,248,124,76D1C4,SIN,SGN,TGW302,-448,A20N,TR302
1608630892,10.49,106.88,6675,74,249,76D1C4,SIN,SGN,TGW302,-1728,A20N,TR302
1608631847,10.82,106.65,0,216,27,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608625327,1.35,103.98,0,202,26,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608628840,7.84,104.53,38025,35,430,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608629742,9.3,105.56,36925,35,424,76D1C4,SIN,SGN,TGW302,-896,A20N,TR302
1608626978,4.13,104.13,37975,8,449,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608629022,8.13,104.74,38000,35,427,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608629869,9.5,105.71,34875,34,433,76D1C4,SIN,SGN,TGW302,-960,A20N,TR302
1608630583,10.49,106.49,12575,46,329,76D1C4,SIN,SGN,TGW302,-1024,A20N,TR302
1608631485,10.84,106.88,2325,308,220,76D1C4,SIN,SGN,TGW302,-320,A20N,TR302
1608631910,10.81,106.65,0,70,12,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608627764,5.74,104.2,37975,356,445,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608631421,10.8,106.93,2625,307,225,76D1C4,SIN,SGN,TGW302,-320,A20N,TR302
1608626320,2.78,103.93,34025,8,461,76D1C4,SIN,SGN,TGW302,2624,A20N,TR302
1608630763,10.53,106.72,10100,112,293,76D1C4,SIN,SGN,TGW302,-768,A20N,TR302
1608630829,10.49,106.81,8275,111,275,76D1C4,SIN,SGN,TGW302,-1408,A20N,TR302
1608627446,5.1,104.23,38025,357,453,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608627408,5.01,104.24,38025,356,453,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608630226,10.06,106.1,20425,35,372,76D1C4,SIN,SGN,TGW302,-2304,A20N,TR302
1608625843,1.81,103.91,17625,356,393,76D1C4,SIN,SGN,TGW302,2432,A20N,TR302
1608631945,10.81,106.65,0,67,13,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
1608629382,8.71,105.15,37975,34,422,76D1C4,SIN,SGN,TGW302,0,A20N,TR302
