timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608420527,12.69,102.93,37000,121,467,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608420053,13.19,102.02,37000,116,465,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608415690,17.67,92.62,37000,112,514,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608415666,17.69,92.57,37000,112,514,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608420230,13.02,102.37,37000,118,468,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417971,15.33,97.74,37000,116,499,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419400,13.84,100.71,37000,116,480,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417002,16.37,95.67,37000,117,504,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608416817,16.56,95.27,37000,117,504,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417307,16.04,96.32,37000,117,501,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608420113,13.14,102.14,37000,116,466,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608423395,10.82,106.65,0,70,11,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608418635,14.64,99.13,37000,117,494,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417189,16.17,96.07,37000,117,501,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608420756,12.43,103.37,37000,121,473,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419589,13.65,101.09,37000,117,477,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419522,13.72,100.95,37000,116,478,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608422210,10.97,106.23,20900,137,434,3965AA,CDG,SGN,AFR258,-2304,B77W,AF258
1608418868,14.39,99.62,37000,117,490,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608422501,10.59,106.59,8725,125,360,3965AA,CDG,SGN,AFR258,-640,B77W,AF258
1608422981,10.88,106.82,2075,267,194,3965AA,CDG,SGN,AFR258,64,B77W,AF258
1608416393,16.99,94.33,37000,113,508,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419933,13.31,101.78,37000,116,466,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419873,13.37,101.66,37000,116,470,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608421056,12.09,103.94,37000,121,471,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608421176,11.95,104.17,37000,121,472,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417734,15.58,97.23,37000,117,501,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608417619,15.7,96.99,37000,117,502,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608422741,10.7,106.86,4975,15,264,3965AA,CDG,SGN,AFR258,-1472,B77W,AF258
1608423274,10.82,106.65,0,205,9,3965AA,CDG,SGN,AFR258,0,B77W,AF258
1608419043,14.21,99.98,37000,117,487,3965AA,CDG,SGN,AFR258,0,B77W,AF258
