,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
167,1614726666,25.07,121.23,0,320,2,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:11:06
117,1614726676,25.07,121.23,0,320,1,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:11:16
95,1614726787,25.07,121.23,0,43,0,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:13:07
72,1614726830,25.07,121.23,0,43,0,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:13:50
128,1614726875,25.07,121.23,0,43,0,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:14:35
121,1614726940,25.07,121.23,0,271,0,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:15:40
19,1614727031,25.07,121.23,0,227,13,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:17:11
23,1614727434,25.12,121.28,2175,49,189,899039,TPE,SGN,EVA395,2496,B77W,BR395,2021-03-03,06:23:54
94,1614727499,25.17,121.3,4575,337,270,899039,TPE,SGN,EVA395,2048,B77W,BR395,2021-03-03,06:24:59
126,1614727561,25.17,121.22,7900,228,311,899039,TPE,SGN,EVA395,3712,B77W,BR395,2021-03-03,06:26:01
27,1614727614,25.13,121.15,11225,237,326,899039,TPE,SGN,EVA395,3712,B77W,BR395,2021-03-03,06:26:54
145,1614727683,25.07,121.05,15300,235,344,899039,TPE,SGN,EVA395,3840,B77W,BR395,2021-03-03,06:28:03
169,1614727744,25.01,120.96,18025,235,377,899039,TPE,SGN,EVA395,3264,B77W,BR395,2021-03-03,06:29:04
79,1614727798,24.96,120.87,20850,235,378,899039,TPE,SGN,EVA395,2496,B77W,BR395,2021-03-03,06:29:58
5,1614727863,24.89,120.77,23400,235,391,899039,TPE,SGN,EVA395,2112,B77W,BR395,2021-03-03,06:31:03
105,1614727918,24.84,120.68,25125,235,407,899039,TPE,SGN,EVA395,1408,B77W,BR395,2021-03-03,06:31:58
54,1614727976,24.77,120.57,26775,235,425,899039,TPE,SGN,EVA395,1536,B77W,BR395,2021-03-03,06:32:56
61,1614728041,24.69,120.46,28150,225,456,899039,TPE,SGN,EVA395,576,B77W,BR395,2021-03-03,06:34:01
70,1614728104,24.59,120.36,29750,225,468,899039,TPE,SGN,EVA395,2752,B77W,BR395,2021-03-03,06:35:04
104,1614728160,24.51,120.26,31775,225,462,899039,TPE,SGN,EVA395,1792,B77W,BR395,2021-03-03,06:36:00
141,1614728226,24.41,120.15,33725,225,459,899039,TPE,SGN,EVA395,1600,B77W,BR395,2021-03-03,06:37:06
111,1614728278,24.34,120.06,34000,225,452,899039,TPE,SGN,EVA395,-64,B77W,BR395,2021-03-03,06:37:58
115,1614728350,24.23,119.95,34000,225,450,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:39:10
136,1614728411,24.14,119.85,34000,225,451,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:40:11
150,1614728464,24.06,119.76,34000,225,451,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:41:04
92,1614728528,23.97,119.66,34000,225,451,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:42:08
73,1614728589,23.88,119.56,34000,225,452,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:43:09
75,1614728644,23.8,119.47,34000,225,455,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:44:04
53,1614728699,23.72,119.38,34000,225,460,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:44:59
28,1614728757,23.63,119.28,34000,225,461,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:45:57
74,1614728824,23.53,119.17,34000,225,463,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:47:04
83,1614728885,23.44,119.07,34000,225,463,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:48:05
37,1614728934,23.36,118.99,34000,225,465,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:48:54
171,1614729000,23.26,118.88,34000,225,467,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:50:00
122,1614729056,23.18,118.78,34000,225,467,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:50:56
20,1614729120,23.07,118.69,34000,214,477,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:52:00
108,1614729174,22.97,118.62,34000,212,479,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:52:54
30,1614729235,22.85,118.54,34000,212,480,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:53:55
64,1614729302,22.73,118.45,34000,212,479,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:55:02
98,1614729358,22.62,118.38,34000,212,480,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:55:58
34,1614729425,22.5,118.29,34000,212,481,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:57:05
97,1614729484,22.39,118.22,34000,212,481,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:58:04
107,1614729538,22.28,118.15,34000,211,482,899039,TPE,SGN,EVA395,0,B77W,BR395,2021-03-03,06:58:58
