,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
25,1614773448,13.69,100.75,0,126,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:10:48
32,1614773505,13.68,100.76,0,104,13,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:11:45
30,1614773552,13.68,100.76,0,271,0,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:12:32
67,1614773617,13.68,100.76,0,104,12,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:13:37
52,1614773669,13.68,100.76,0,165,13,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:14:29
1,1614773733,13.67,100.75,50,194,153,885967,BKK,SGN,TVJ3970,896,A321,VZ3970,2021-03-03,19:15:33
55,1614773797,13.62,100.74,2750,193,146,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-03,19:16:37
3,1614773853,13.58,100.74,3800,148,204,885967,BKK,SGN,TVJ3970,832,A321,VZ3970,2021-03-03,19:17:33
54,1614773912,13.53,100.78,5575,142,266,885967,BKK,SGN,TVJ3970,2880,A321,VZ3970,2021-03-03,19:18:32
7,1614773976,13.5,100.86,8625,107,279,885967,BKK,SGN,TVJ3970,2688,A321,VZ3970,2021-03-03,19:19:36
80,1614774041,13.47,100.95,10875,108,315,885967,BKK,SGN,TVJ3970,832,A321,VZ3970,2021-03-03,19:20:41
37,1614774096,13.44,101.03,12375,108,350,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970,2021-03-03,19:21:36
16,1614774154,13.41,101.12,14650,108,364,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970,2021-03-03,19:22:34
59,1614774216,13.38,101.23,16725,108,379,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-03,19:23:36
72,1614774277,13.35,101.33,18700,108,389,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970,2021-03-03,19:24:37
33,1614774336,13.31,101.44,21000,108,383,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2021-03-03,19:25:36
53,1614774397,13.28,101.54,22725,108,394,885967,BKK,SGN,TVJ3970,1408,A321,VZ3970,2021-03-03,19:26:37
28,1614774459,13.24,101.65,24525,108,400,885967,BKK,SGN,TVJ3970,2432,A321,VZ3970,2021-03-03,19:27:39
34,1614774519,13.2,101.76,26200,108,407,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-03-03,19:28:39
2,1614774581,13.17,101.88,27525,108,417,885967,BKK,SGN,TVJ3970,1088,A321,VZ3970,2021-03-03,19:29:41
65,1614774644,13.12,102.0,29100,122,421,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970,2021-03-03,19:30:44
71,1614774703,13.05,102.09,30525,124,424,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970,2021-03-03,19:31:43
12,1614774769,12.98,102.2,31900,123,429,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2021-03-03,19:32:49
75,1614774833,12.91,102.31,33700,129,419,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970,2021-03-03,19:33:53
68,1614774889,12.84,102.39,34750,129,424,885967,BKK,SGN,TVJ3970,896,A321,VZ3970,2021-03-03,19:34:49
14,1614774953,12.75,102.49,35875,129,429,885967,BKK,SGN,TVJ3970,2048,A321,VZ3970,2021-03-03,19:35:53
58,1614775008,12.68,102.58,36875,129,428,885967,BKK,SGN,TVJ3970,128,A321,VZ3970,2021-03-03,19:36:48
5,1614775065,12.61,102.67,37000,129,443,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-03-03,19:37:45
48,1614775128,12.53,102.77,37000,129,444,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:38:48
39,1614775189,12.45,102.87,37000,124,448,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-03-03,19:39:49
81,1614775249,12.38,102.98,37050,125,449,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:40:49
61,1614775307,12.31,103.08,37025,125,444,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2021-03-03,19:41:47
35,1614775373,12.24,103.19,37000,120,439,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:42:53
27,1614775432,12.19,103.3,37000,112,438,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:43:52
41,1614775493,12.14,103.42,37000,112,439,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:44:53
18,1614775548,12.1,103.53,37000,112,440,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:45:48
51,1614775608,12.05,103.64,37025,112,442,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:46:48
11,1614775668,12.0,103.76,37025,112,441,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:47:48
70,1614775724,11.96,103.87,37025,112,440,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2021-03-03,19:48:44
76,1614775785,11.91,103.98,37000,112,439,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:49:45
20,1614775848,11.87,104.1,37000,112,440,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:50:48
40,1614775908,11.82,104.22,37025,112,440,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:51:48
8,1614775969,11.77,104.34,37000,112,439,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:52:49
22,1614776028,11.73,104.45,37000,112,437,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:53:48
38,1614776089,11.68,104.56,37000,112,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:54:49
26,1614776145,11.64,104.67,36975,112,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:55:45
43,1614776207,11.59,104.79,37000,112,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-03-03,19:56:47
9,1614776264,11.55,104.9,37000,112,436,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-03-03,19:57:44
44,1614776321,11.5,105.01,36450,112,433,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2021-03-03,19:58:41
50,1614776376,11.46,105.11,35600,112,437,885967,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2021-03-03,19:59:36
57,1614776436,11.41,105.22,34650,112,444,885967,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2021-03-03,20:00:36
17,1614776487,11.37,105.32,33850,112,445,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970,2021-03-03,20:01:27
15,1614776554,11.32,105.45,32750,112,440,885967,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2021-03-03,20:02:34
73,1614776621,11.27,105.58,31650,112,430,885967,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2021-03-03,20:03:41
56,1614776680,11.22,105.69,30400,112,429,885967,BKK,SGN,TVJ3970,-2176,A321,VZ3970,2021-03-03,20:04:40
46,1614776741,11.18,105.8,28375,112,416,885967,BKK,SGN,TVJ3970,-1920,A321,VZ3970,2021-03-03,20:05:41
13,1614776797,11.14,105.9,26475,112,407,885967,BKK,SGN,TVJ3970,-2176,A321,VZ3970,2021-03-03,20:06:37
69,1614776862,11.09,106.01,24350,112,390,885967,BKK,SGN,TVJ3970,-2048,A321,VZ3970,2021-03-03,20:07:42
6,1614776921,11.05,106.11,22400,112,377,885967,BKK,SGN,TVJ3970,-2048,A321,VZ3970,2021-03-03,20:08:41
77,1614776980,11.0,106.2,20350,136,372,885967,BKK,SGN,TVJ3970,-1984,A321,VZ3970,2021-03-03,20:09:40
29,1614777040,10.92,106.27,18600,137,360,885967,BKK,SGN,TVJ3970,-1664,A321,VZ3970,2021-03-03,20:10:40
23,1614777101,10.85,106.34,16900,137,344,885967,BKK,SGN,TVJ3970,-1920,A321,VZ3970,2021-03-03,20:11:41
62,1614777154,10.79,106.4,15250,137,338,885967,BKK,SGN,TVJ3970,-1664,A321,VZ3970,2021-03-03,20:12:34
64,1614777205,10.73,106.45,13450,137,338,885967,BKK,SGN,TVJ3970,-2752,A321,VZ3970,2021-03-03,20:13:25
21,1614777268,10.66,106.52,11375,110,327,885967,BKK,SGN,TVJ3970,-1920,A321,VZ3970,2021-03-03,20:14:28
74,1614777333,10.67,106.62,9400,82,312,885967,BKK,SGN,TVJ3970,-2112,A321,VZ3970,2021-03-03,20:15:33
10,1614777396,10.68,106.71,7400,82,304,885967,BKK,SGN,TVJ3970,-1344,A321,VZ3970,2021-03-03,20:16:36
42,1614777456,10.7,106.79,6550,58,263,885967,BKK,SGN,TVJ3970,-448,A321,VZ3970,2021-03-03,20:17:36
