,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
54,1614778164,21.22,105.8,0,196,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:29:24
0,1614778224,21.22,105.8,0,89,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:30:24
24,1614778254,21.22,105.8,0,89,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:30:54
69,1614778344,21.22,105.8,0,337,11,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:32:24
3,1614778404,21.22,105.8,0,337,9,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:33:24
21,1614778464,21.22,105.8,0,286,14,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:34:24
95,1614778525,21.22,105.79,0,286,12,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:35:25
75,1614778587,21.22,105.79,0,106,9,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:36:27
72,1614778640,21.22,105.79,0,106,3,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-03,20:37:20
52,1614778707,21.22,105.81,0,107,153,8881B9,HAN,SGN,VAG787,320,A321,VU787,2021-03-03,20:38:27
62,1614778766,21.2,105.85,1775,106,180,8881B9,HAN,SGN,VAG787,1024,A321,VU787,2021-03-03,20:39:26
94,1614778820,21.18,105.91,3425,132,227,8881B9,HAN,SGN,VAG787,3328,A321,VU787,2021-03-03,20:40:20
36,1614778879,21.13,105.93,6000,165,242,8881B9,HAN,SGN,VAG787,1152,A321,VU787,2021-03-03,20:41:19
98,1614778937,21.06,105.95,7950,164,285,8881B9,HAN,SGN,VAG787,2688,A321,VU787,2021-03-03,20:42:17
20,1614778992,20.99,105.97,10400,165,289,8881B9,HAN,SGN,VAG787,1536,A321,VU787,2021-03-03,20:43:12
106,1614779058,20.89,105.99,12850,165,315,8881B9,HAN,SGN,VAG787,2816,A321,VU787,2021-03-03,20:44:18
42,1614779115,20.81,106.02,15425,157,318,8881B9,HAN,SGN,VAG787,2944,A321,VU787,2021-03-03,20:45:15
