timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1598538355,4.24,104.12,34000,11,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598540078,7.66,104.4,34000,35,426,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1598538413,4.36,104.14,34025,11,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1598541213,9.49,105.7,32475,34,429,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816
1598538710,4.95,104.24,34000,356,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1598539172,5.9,104.19,34000,356,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598540311,8.03,104.67,34000,35,424,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1598540553,8.42,104.94,34000,35,425,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1598540853,8.91,105.29,34000,35,430,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598540796,8.82,105.22,34000,34,430,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598538453,4.44,104.16,34025,11,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541272,9.59,105.77,31575,35,429,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816
1598541753,10.25,106.37,14350,64,360,8A07EC,SIN,SGN,MYU8816,-2304,B733,2Y8816
1598541633,10.16,106.19,18825,56,379,8A07EC,SIN,SGN,MYU8816,-2368,B733,2Y8816
1598538172,3.88,104.05,34000,11,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541815,10.29,106.47,12650,64,337,8A07EC,SIN,SGN,MYU8816,-704,B733,2Y8816
1598536700,1.3,103.98,2100,165,192,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816
1598541327,9.68,105.83,30675,35,429,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816
1598542767,10.82,106.66,0,112,22,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598542527,10.86,106.77,2175,249,148,8A07EC,SIN,SGN,MYU8816,-448,B733,2Y8816
1598541987,10.41,106.69,8300,40,300,8A07EC,SIN,SGN,MYU8816,-1600,B733,2Y8816
1598537400,2.33,103.87,23325,356,419,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816
1598537166,1.89,103.9,16700,352,389,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816
1598542180,10.63,106.8,4950,24,252,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816
1598540199,7.85,104.54,34000,35,424,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1598543016,10.81,106.65,0,96,0,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598537758,3.05,103.87,30350,12,444,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816
1598538832,5.2,104.23,34000,356,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541511,9.98,106.05,23325,35,411,8A07EC,SIN,SGN,MYU8816,-3584,B733,2Y8816
1598537106,1.79,103.91,14675,352,375,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816
1598537991,3.52,103.97,34025,11,440,8A07EC,SIN,SGN,MYU8816,-192,B733,2Y8816
1598542985,10.81,106.65,0,160,13,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541387,9.78,105.9,28800,34,438,8A07EC,SIN,SGN,MYU8816,-3136,B733,2Y8816
1598541087,9.29,105.56,34025,35,424,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598542053,10.49,106.73,6875,24,285,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816
1598539290,6.14,104.18,34000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598539534,6.65,104.15,34000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598538999,5.54,104.21,34000,357,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598538946,5.43,104.22,34000,357,442,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1598540912,9.01,105.36,34025,34,428,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1598537935,3.4,103.95,33375,11,441,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816
1598537703,2.94,103.85,29300,11,444,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816
1598540250,7.94,104.6,34000,35,424,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541449,9.88,105.98,25675,35,433,8A07EC,SIN,SGN,MYU8816,-3520,B733,2Y8816
1598537520,2.56,103.86,26225,357,425,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816
1598541153,9.4,105.63,33425,35,425,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816
1598539765,7.12,104.12,34000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598542117,10.56,106.76,5800,24,281,8A07EC,SIN,SGN,MYU8816,-1216,B733,2Y8816
1598537584,2.69,103.85,27225,356,440,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816
1598539648,6.88,104.14,34000,356,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1598541693,10.21,106.28,16475,64,372,8A07EC,SIN,SGN,MYU8816,-2112,B733,2Y8816
1598542712,10.82,106.66,175,248,97,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
