,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
12,1616854309,18.23,91.13,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:11:49
77,1616854357,18.19,91.23,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:12:37
97,1616854429,18.12,91.4,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:13:49
46,1616854489,18.06,91.53,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:14:49
83,1616854549,18.0,91.67,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:15:49
1,1616854609,17.94,91.81,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:16:49
47,1616854669,17.89,91.94,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:17:49
64,1616854729,17.83,92.08,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:18:49
44,1616854789,17.77,92.21,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:19:49
60,1616854849,17.71,92.35,41000,114,510,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:20:49
23,1616854909,17.71,92.56,41000,112,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:21:49
75,1616854969,17.67,92.66,41000,114,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:22:49
101,1616855029,17.62,92.77,41000,114,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:23:49
22,1616855101,17.56,92.9,41000,115,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:25:01
78,1616855149,17.52,92.99,41000,115,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:25:49
13,1616855221,17.46,93.13,41000,115,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:27:01
43,1616855269,17.42,93.23,41000,115,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:27:49
92,1616855329,17.36,93.36,41000,115,494,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:28:49
90,1616855389,17.28,93.62,41000,112,492,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:29:49
96,1616855445,17.24,93.73,41000,115,492,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:30:45
85,1616855501,17.18,93.86,41000,112,491,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:31:41
27,1616855558,17.13,93.98,41000,113,486,06A0F9,DOH,SGN,QTR8392,64,A359,QR8392,2021-03-27,21:32:38
30,1616855616,17.08,94.11,41000,113,489,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:33:36
88,1616855677,17.03,94.24,41000,113,487,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:34:37
51,1616855741,16.97,94.38,41000,113,486,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:35:41
5,1616855807,16.91,94.53,41000,113,488,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:36:47
80,1616855862,16.86,94.64,41000,113,486,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:37:42
57,1616855924,16.81,94.78,41000,115,486,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:38:44
2,1616855985,16.74,94.9,41000,117,487,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:39:45
72,1616856049,16.68,95.04,41000,117,487,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:40:49
6,1616856116,16.61,95.18,41000,117,485,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:41:56
59,1616856170,16.55,95.29,41000,117,487,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:42:50
70,1616856234,16.49,95.42,41000,117,485,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:43:54
93,1616856293,16.43,95.54,41000,117,482,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:44:53
98,1616856356,16.36,95.68,41000,117,485,06A0F9,DOH,SGN,QTR8392,64,A359,QR8392,2021-03-27,21:45:56
39,1616856414,16.3,95.79,41000,117,487,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:46:54
82,1616856479,16.23,95.93,41000,117,488,06A0F9,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-27,21:47:59
