,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1616797748,22.6,113.83,2475,152,174,780BF1,SZX,SGN,CSZ8011,2432,B738,ZH8011,2021-03-27,05:29:08
45,1616797811,22.55,113.86,4450,153,232,780BF1,SZX,SGN,CSZ8011,3008,B738,ZH8011,2021-03-27,05:30:11
10,1616797872,22.49,113.84,7225,246,251,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-03-27,05:31:12
24,1616797937,22.48,113.76,10275,264,255,780BF1,SZX,SGN,CSZ8011,3136,B738,ZH8011,2021-03-27,05:32:17
35,1616797998,22.47,113.67,12025,252,299,780BF1,SZX,SGN,CSZ8011,512,B738,ZH8011,2021-03-27,05:33:18
58,1616798058,22.4,113.62,12000,188,360,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:34:18
38,1616798125,22.29,113.6,12000,188,354,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:35:25
25,1616798185,22.19,113.59,12000,188,353,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:36:25
55,1616798248,22.09,113.57,12000,188,336,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-27,05:37:28
102,1616798309,22.0,113.56,12000,186,331,780BF1,SZX,SGN,CSZ8011,192,B738,ZH8011,2021-03-27,05:38:29
23,1616798372,21.9,113.56,13875,176,356,780BF1,SZX,SGN,CSZ8011,2048,B738,ZH8011,2021-03-27,05:39:32
99,1616798427,21.8,113.56,15750,176,371,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011,2021-03-27,05:40:27
11,1616798489,21.7,113.57,17925,176,378,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2021-03-27,05:41:29
43,1616798549,21.59,113.58,20325,176,372,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-03-27,05:42:29
89,1616798618,21.47,113.61,22450,156,389,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2021-03-27,05:43:38
17,1616798677,21.37,113.65,24075,156,398,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-03-27,05:44:37
27,1616798736,21.27,113.7,25450,156,409,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-03-27,05:45:36
9,1616798797,21.16,113.71,26775,193,401,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-03-27,05:46:37
98,1616798858,21.05,113.68,28125,192,409,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011,2021-03-27,05:47:38
94,1616798907,20.96,113.66,29225,192,412,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-03-27,05:48:27
77,1616798977,20.83,113.63,30625,192,418,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-03-27,05:49:37
16,1616799038,20.71,113.61,31700,192,424,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2021-03-27,05:50:38
34,1616799095,20.6,113.58,32000,192,437,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:51:35
42,1616799152,20.48,113.55,32000,192,444,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-27,05:52:32
85,1616799203,20.38,113.53,32001,192,428,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:53:23
48,1616799266,20.25,113.5,32001,192,436,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:54:26
62,1616799327,20.13,113.47,32001,193,437,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:55:27
49,1616799395,20.01,113.44,32001,192,439,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:56:35
61,1616799455,19.91,113.42,32001,192,439,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:57:35
103,1616799515,19.8,113.4,32001,192,439,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:58:35
18,1616799571,19.68,113.37,32000,193,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,05:59:31
74,1616799631,19.59,113.35,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:00:31
69,1616799691,19.49,113.32,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:01:31
51,1616799751,19.39,113.3,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:02:31
90,1616799811,19.29,113.27,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:03:31
78,1616799883,19.14,113.24,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:04:43
5,1616799943,18.96,113.2,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:05:43
50,1616800003,18.85,113.17,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:06:43
12,1616800051,18.77,113.15,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:07:31
101,1616800123,18.64,113.12,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-27,06:08:43
