,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
13,1607529860,22.71,113.77,3475,333,184,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-12-09,23:04:20
60,1607529901,22.75,113.75,4450,331,225,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-12-09,23:05:01
79,1607529972,22.77,113.69,7600,238,217,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-12-09,23:06:12
59,1607530021,22.72,113.67,8900,194,247,780BF1,SZX,SGN,CSZ8011,3264,B738,ZH8011,2020-12-09,23:07:01
65,1607530094,22.64,113.64,11375,193,290,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2020-12-09,23:08:14
20,1607530156,22.55,113.63,12000,186,325,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-12-09,23:09:16
123,1607530216,22.46,113.61,12000,186,324,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:10:16
70,1607530270,22.38,113.6,12000,186,324,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:11:10
47,1607530325,22.3,113.59,12000,186,324,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:12:05
2,1607530387,22.2,113.58,12000,186,326,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:13:07
94,1607530452,22.1,113.57,12000,186,327,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:14:12
110,1607530493,22.04,113.56,12000,186,326,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:14:53
23,1607530569,21.93,113.56,12075,178,329,780BF1,SZX,SGN,CSZ8011,512,B738,ZH8011,2020-12-09,23:16:09
102,1607530630,21.83,113.56,15225,176,359,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011,2020-12-09,23:17:10
1,1607530691,21.73,113.57,18150,176,362,780BF1,SZX,SGN,CSZ8011,3264,B738,ZH8011,2020-12-09,23:18:11
80,1607530748,21.63,113.57,20075,176,381,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2020-12-09,23:19:08
88,1607530805,21.52,113.59,21850,165,405,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-12-09,23:20:05
112,1607530866,21.42,113.63,24000,156,412,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-12-09,23:21:06
104,1607530935,21.29,113.69,25575,156,425,780BF1,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-12-09,23:22:15
86,1607530984,21.2,113.73,26550,156,444,780BF1,SZX,SGN,CSZ8011,1152,B738,ZH8011,2020-12-09,23:23:04
57,1607531045,21.1,113.78,27001,157,418,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:24:05
120,1607531113,20.95,113.77,29675,185,444,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011,2020-12-09,23:25:13
98,1607531177,20.82,113.76,30350,185,451,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-12-09,23:26:17
106,1607531237,20.72,113.75,30350,185,451,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-12-09,23:27:17
8,1607531294,20.56,113.73,32000,186,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:28:14
69,1607531357,20.45,113.71,32001,186,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:29:17
89,1607531417,20.32,113.7,32001,186,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:30:17
6,1607531457,20.22,113.69,32001,186,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:30:57
26,1607531545,20.06,113.67,32001,186,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:32:25
12,1607531609,19.95,113.66,32000,186,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:33:29
97,1607531669,19.93,113.66,32000,186,454,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:34:29
37,1607531733,19.76,113.64,32000,186,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:35:33
108,1607531789,19.56,113.62,32000,186,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:36:29
61,1607531849,19.45,113.6,32000,186,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:37:29
118,1607531913,19.54,113.61,32000,186,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:38:33
96,1607531969,19.18,113.57,32000,186,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:39:29
35,1607532029,19.07,113.56,32000,186,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:40:29
73,1607532089,18.95,113.55,32000,186,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:41:29
3,1607532149,18.85,113.54,32000,186,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:42:29
43,1607532209,18.76,113.52,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:43:29
122,1607532269,18.65,113.5,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:44:29
38,1607532329,18.55,113.49,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:45:29
4,1607532389,18.44,113.47,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:46:29
95,1607532449,18.32,113.45,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:47:29
111,1607532521,18.17,113.43,32000,188,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:48:41
107,1607532573,18.77,113.4,32000,217,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:49:33
119,1607532629,18.8,113.43,32000,217,454,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:50:29
87,1607532689,17.83,112.93,32000,217,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:51:29
99,1607532749,17.73,112.85,32000,217,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:52:29
51,1607532801,17.67,112.81,30100,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:53:21
63,1607532869,17.56,112.71,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:54:29
29,1607532929,17.47,112.64,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:55:29
9,1607532989,17.39,112.57,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:56:29
21,1607533049,17.3,112.5,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:57:29
30,1607533109,17.2,112.42,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:58:29
114,1607533169,17.1,112.34,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-09,23:59:29
77,1607533229,17.0,112.26,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:00:29
53,1607533289,16.9,112.18,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:01:29
10,1607533349,16.8,112.09,32000,218,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:02:29
50,1607534424,15.02,110.48,32000,216,464,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-12-10,00:20:24
101,1607534482,14.92,110.4,32000,216,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:21:22
75,1607534544,14.81,110.32,32000,216,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:22:24
68,1607534595,14.72,110.25,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:23:15
36,1607534657,14.63,110.18,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:24:17
115,1607534717,14.54,110.11,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:25:17
91,1607534789,14.44,110.03,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:26:29
92,1607534843,14.26,109.98,32000,208,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:27:23
52,1607534900,14.15,109.92,32000,208,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:28:20
84,1607534955,14.05,109.86,32000,208,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:29:15
7,1607535018,13.93,109.8,32000,208,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:30:18
27,1607535080,13.81,109.73,32000,208,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:31:20
5,1607535142,13.69,109.66,32000,208,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:32:22
121,1607535203,13.58,109.6,32000,208,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:33:23
109,1607535261,13.47,109.54,32000,208,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:34:21
32,1607535320,13.35,109.48,32000,208,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:35:20
54,1607535386,13.23,109.41,32000,208,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:36:26
28,1607535442,13.12,109.35,32000,208,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:37:22
42,1607535503,13.01,109.29,32000,208,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:38:23
11,1607535551,12.92,109.23,32000,220,467,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-12-10,00:39:11
15,1607535627,12.8,109.11,32000,223,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:40:27
0,1607535690,12.71,109.02,32000,223,466,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-12-10,00:41:30
66,1607535733,12.64,108.95,32000,223,466,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:42:13
67,1607535799,12.54,108.85,32000,223,466,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:43:19
22,1607535879,12.41,108.73,32000,223,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:44:39
49,1607535939,12.32,108.64,32000,223,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:45:39
103,1607535998,12.22,108.55,32000,223,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:46:38
56,1607536058,12.13,108.46,32000,223,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:47:38
41,1607536116,12.04,108.37,32000,223,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:48:36
64,1607536179,11.94,108.27,32000,223,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-10,00:49:39
