,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1607607001,10.92,107.57,11875,240,378,86D9F4,HND,SGN,ANA891,-2240,B789,NH891,2020-12-10,20:30:01
8,1607607069,10.87,107.47,11075,236,317,86D9F4,HND,SGN,ANA891,0,B789,NH891,2020-12-10,20:31:09
3,1607607127,10.82,107.4,10725,235,307,86D9F4,HND,SGN,ANA891,-1280,B789,NH891,2020-12-10,20:32:07
0,1607607192,10.77,107.33,9775,236,285,86D9F4,HND,SGN,ANA891,-1408,B789,NH891,2020-12-10,20:33:12
17,1607607256,10.72,107.25,8400,248,281,86D9F4,HND,SGN,ANA891,-1280,B789,NH891,2020-12-10,20:34:16
13,1607607314,10.74,107.18,7150,295,272,86D9F4,HND,SGN,ANA891,-1344,B789,NH891,2020-12-10,20:35:14
15,1607607373,10.77,107.12,6350,295,254,86D9F4,HND,SGN,ANA891,-1024,B789,NH891,2020-12-10,20:36:13
6,1607607444,10.81,107.04,5075,295,250,86D9F4,HND,SGN,ANA891,-1216,B789,NH891,2020-12-10,20:37:24
9,1607607494,10.83,106.99,4225,295,246,86D9F4,HND,SGN,ANA891,-960,B789,NH891,2020-12-10,20:38:14
4,1607607569,10.87,106.91,3200,291,229,86D9F4,HND,SGN,ANA891,-1024,B789,NH891,2020-12-10,20:39:29
10,1607607622,10.88,106.86,2300,277,227,86D9F4,HND,SGN,ANA891,-896,B789,NH891,2020-12-10,20:40:22
5,1607607688,10.87,106.79,2075,249,187,86D9F4,HND,SGN,ANA891,-128,B789,NH891,2020-12-10,20:41:28
12,1607607731,10.86,106.76,1900,249,154,86D9F4,HND,SGN,ANA891,-896,B789,NH891,2020-12-10,20:42:11
7,1607607794,10.84,106.72,1050,248,150,86D9F4,HND,SGN,ANA891,-832,B789,NH891,2020-12-10,20:43:14
16,1607607859,10.83,106.67,225,249,148,86D9F4,HND,SGN,ANA891,-832,B789,NH891,2020-12-10,20:44:19
14,1607607919,10.82,106.65,0,247,23,86D9F4,HND,SGN,ANA891,0,B789,NH891,2020-12-10,20:45:19
1,1607607941,10.82,106.65,0,222,12,86D9F4,HND,SGN,ANA891,0,B789,NH891,2020-12-10,20:45:41
11,1607607981,10.81,106.65,0,171,7,86D9F4,HND,SGN,ANA891,0,B789,NH891,2020-12-10,20:46:21
