,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
35,1607543139,22.71,113.73,3600,317,218,A3B1A0,SZX,SGN,UPS146,768,B763,5X146,2020-12-10,02:45:39
15,1607543191,22.75,113.69,5775,308,227,A3B1A0,SZX,SGN,UPS146,2304,B763,5X146,2020-12-10,02:46:31
64,1607543250,22.73,113.63,7825,193,240,A3B1A0,SZX,SGN,UPS146,1088,B763,5X146,2020-12-10,02:47:30
51,1607543310,22.66,113.63,9800,185,276,A3B1A0,SZX,SGN,UPS146,2496,B763,5X146,2020-12-10,02:48:30
38,1607543365,22.58,113.62,11050,185,328,A3B1A0,SZX,SGN,UPS146,1216,B763,5X146,2020-12-10,02:49:25
96,1607543426,22.48,113.61,12000,186,373,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,02:50:26
62,1607543495,22.36,113.59,12000,185,373,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,02:51:35
48,1607543543,22.28,113.59,12000,185,374,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,02:52:23
95,1607543622,22.14,113.57,12000,185,375,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,02:53:42
94,1607543687,22.03,113.56,12300,185,377,A3B1A0,SZX,SGN,UPS146,2624,B763,5X146,2020-12-10,02:54:47
104,1607543741,21.94,113.55,14250,180,365,A3B1A0,SZX,SGN,UPS146,3072,B763,5X146,2020-12-10,02:55:41
114,1607543802,21.83,113.56,18175,176,392,A3B1A0,SZX,SGN,UPS146,2368,B763,5X146,2020-12-10,02:56:42
52,1607543861,21.72,113.57,20275,176,414,A3B1A0,SZX,SGN,UPS146,1408,B763,5X146,2020-12-10,02:57:41
93,1607543926,21.59,113.58,22525,176,428,A3B1A0,SZX,SGN,UPS146,2240,B763,5X146,2020-12-10,02:58:46
76,1607543979,21.48,113.6,24250,158,448,A3B1A0,SZX,SGN,UPS146,1920,B763,5X146,2020-12-10,02:59:39
45,1607544051,21.34,113.66,26275,173,458,A3B1A0,SZX,SGN,UPS146,1792,B763,5X146,2020-12-10,03:00:51
5,1607544114,21.21,113.64,27900,191,461,A3B1A0,SZX,SGN,UPS146,1472,B763,5X146,2020-12-10,03:01:54
12,1607544165,21.1,113.62,29175,191,470,A3B1A0,SZX,SGN,UPS146,1344,B763,5X146,2020-12-10,03:02:45
84,1607544235,20.95,113.59,30575,191,487,A3B1A0,SZX,SGN,UPS146,1536,B763,5X146,2020-12-10,03:03:55
73,1607544287,20.83,113.56,32400,190,476,A3B1A0,SZX,SGN,UPS146,2240,B763,5X146,2020-12-10,03:04:47
118,1607544351,20.69,113.53,34225,191,469,A3B1A0,SZX,SGN,UPS146,1536,B763,5X146,2020-12-10,03:05:51
29,1607544401,20.59,113.51,35025,191,470,A3B1A0,SZX,SGN,UPS146,-128,B763,5X146,2020-12-10,03:06:41
46,1607544468,20.45,113.48,35000,191,467,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:07:48
117,1607544508,20.36,113.46,35000,191,465,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:08:28
124,1607544581,20.22,113.44,35000,191,465,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:09:41
16,1607544639,20.09,113.41,35025,191,462,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:10:39
75,1607544709,19.96,113.38,35025,191,462,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:11:49
41,1607544765,19.82,113.35,35025,191,462,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:12:45
28,1607544827,19.69,113.33,35025,190,463,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:13:47
30,1607544889,19.56,113.3,35025,190,465,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:14:49
105,1607544949,19.46,113.28,35025,190,465,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:15:49
83,1607545009,19.35,113.26,35025,190,465,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:16:49
10,1607545065,19.41,113.27,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:17:45
110,1607545125,19.31,113.24,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:18:45
57,1607545185,19.2,113.22,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:19:45
72,1607545245,19.09,113.19,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:20:45
107,1607545305,18.97,113.16,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:21:45
26,1607545365,18.84,113.14,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:22:45
78,1607545425,18.71,113.11,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:23:45
6,1607545485,18.59,113.08,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:24:45
2,1607545545,18.46,113.05,35025,192,464,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:25:45
49,1607545665,18.01,112.98,35025,191,472,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:27:45
116,1607545725,17.85,112.95,35000,191,473,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2020-12-10,03:28:45
102,1607545785,17.74,112.93,35000,191,473,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2020-12-10,03:29:45
20,1607545845,17.57,112.88,35000,194,473,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2020-12-10,03:30:45
22,1607545905,17.46,112.85,35000,194,473,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2020-12-10,03:31:45
79,1607545965,17.35,112.82,35000,194,473,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2020-12-10,03:32:45
87,1607546025,17.51,112.67,35000,218,470,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:33:45
81,1607546085,17.42,112.6,35000,218,470,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:34:45
8,1607546145,17.59,112.74,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:35:45
65,1607546205,17.5,112.67,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:36:45
112,1607546253,17.43,112.62,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:37:33
0,1607546313,17.34,112.55,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:38:33
115,1607546373,17.24,112.46,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:39:33
36,1607546433,17.13,112.38,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:40:33
120,1607546493,17.03,112.3,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:41:33
77,1607546553,16.92,112.22,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:42:33
1,1607546613,16.82,112.14,35000,217,471,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:43:33
71,1607547129,15.29,111.0,35025,216,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:52:09
3,1607547205,15.17,110.91,35025,216,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-10,03:53:25
