,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
53,1607556309,25.09,121.24,0,157,3,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:25:09
52,1607556357,25.09,121.24,0,84,3,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:25:57
94,1607556489,25.09,121.24,0,280,0,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:28:09
59,1607556548,25.09,121.24,0,280,0,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:29:08
101,1607556616,25.09,121.24,0,50,6,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:30:16
43,1607556679,25.09,121.24,0,230,10,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:31:19
84,1607556840,25.08,121.23,0,227,16,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:34:00
137,1607557038,25.07,121.22,0,326,13,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:37:18
65,1607557048,25.07,121.22,0,33,11,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:37:28
16,1607557105,25.07,121.22,0,50,14,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,06:38:25
138,1607557217,25.12,121.27,2000,48,174,8991A8,TPE,SGN,CAL781,1536,A333,CI781,2020-12-10,06:40:17
21,1607557273,25.15,121.3,3650,358,209,8991A8,TPE,SGN,CAL781,1152,A333,CI781,2020-12-10,06:41:13
46,1607557337,25.21,121.25,5075,307,283,8991A8,TPE,SGN,CAL781,2368,A333,CI781,2020-12-10,06:42:17
54,1607557402,25.23,121.16,8175,237,280,8991A8,TPE,SGN,CAL781,2880,A333,CI781,2020-12-10,06:43:22
133,1607557459,25.18,121.1,10625,230,280,8991A8,TPE,SGN,CAL781,896,A333,CI781,2020-12-10,06:44:19
27,1607557519,25.13,121.03,11750,230,331,8991A8,TPE,SGN,CAL781,2240,A333,CI781,2020-12-10,06:45:19
121,1607557586,25.06,120.94,13650,230,352,8991A8,TPE,SGN,CAL781,1728,A333,CI781,2020-12-10,06:46:26
152,1607557652,24.99,120.85,15675,230,364,8991A8,TPE,SGN,CAL781,1856,A333,CI781,2020-12-10,06:47:32
38,1607557708,24.93,120.76,17100,230,379,8991A8,TPE,SGN,CAL781,1472,A333,CI781,2020-12-10,06:48:28
155,1607557770,24.85,120.67,19225,230,381,8991A8,TPE,SGN,CAL781,3264,A333,CI781,2020-12-10,06:49:30
99,1607557826,24.79,120.59,21425,230,387,8991A8,TPE,SGN,CAL781,2496,A333,CI781,2020-12-10,06:50:26
64,1607557884,24.72,120.51,23900,221,381,8991A8,TPE,SGN,CAL781,1024,A333,CI781,2020-12-10,06:51:24
35,1607557952,24.62,120.42,25100,214,410,8991A8,TPE,SGN,CAL781,1024,A333,CI781,2020-12-10,06:52:32
146,1607558008,24.53,120.36,26125,214,424,8991A8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-10,06:53:28
37,1607558064,24.44,120.29,27750,203,432,8991A8,TPE,SGN,CAL781,1664,A333,CI781,2020-12-10,06:54:24
103,1607558124,24.31,120.27,28900,186,460,8991A8,TPE,SGN,CAL781,960,A333,CI781,2020-12-10,06:55:24
22,1607558187,24.18,120.25,29950,186,470,8991A8,TPE,SGN,CAL781,1152,A333,CI781,2020-12-10,06:56:27
0,1607558242,24.06,120.24,30825,186,478,8991A8,TPE,SGN,CAL781,896,A333,CI781,2020-12-10,06:57:22
71,1607558303,23.92,120.22,31825,186,484,8991A8,TPE,SGN,CAL781,1408,A333,CI781,2020-12-10,06:58:23
44,1607558363,23.79,120.21,32925,186,487,8991A8,TPE,SGN,CAL781,960,A333,CI781,2020-12-10,06:59:23
110,1607558407,23.69,120.2,33650,186,488,8991A8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-10,07:00:07
28,1607559076,22.24,120.02,40000,186,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:11:16
55,1607559134,22.11,120.01,40000,186,474,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:12:14
148,1607559194,21.98,119.99,40000,186,472,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:13:14
12,1607559256,21.84,119.98,40000,186,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:14:16
129,1607559312,21.72,119.96,40000,186,472,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:15:12
62,1607559370,21.6,119.95,40000,186,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:16:10
47,1607559426,21.47,119.93,40000,186,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:17:06
105,1607559488,21.34,119.92,40000,186,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:18:08
39,1607559551,21.2,119.9,40000,187,471,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:19:11
7,1607559608,21.08,119.87,40000,199,465,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:20:08
10,1607559671,20.96,119.81,40000,211,460,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:21:11
112,1607559728,20.86,119.73,40000,222,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:22:08
104,1607559785,20.78,119.64,40000,225,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:23:05
66,1607559850,20.68,119.54,40000,225,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:24:10
33,1607559908,20.6,119.45,40000,225,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:25:08
106,1607559971,20.5,119.35,40000,225,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:26:11
25,1607560036,20.4,119.24,40000,225,457,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:27:16
18,1607560086,20.33,119.16,40000,225,458,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:28:06
4,1607560149,20.24,119.06,40000,225,458,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:29:09
96,1607560220,20.13,118.95,40000,225,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:30:20
48,1607560280,20.04,118.85,40000,225,453,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:31:20
23,1607560334,19.96,118.77,40000,225,448,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:32:14
143,1607560400,19.86,118.67,40000,225,451,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:33:20
15,1607560454,19.78,118.58,40000,224,453,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:34:14
32,1607560524,19.68,118.47,40000,224,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:35:24
119,1607560588,19.58,118.37,40000,224,456,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:36:28
134,1607560651,19.49,118.27,40000,224,457,8991A8,TPE,SGN,CAL781,64,A333,CI781,2020-12-10,07:37:31
139,1607560710,19.4,118.18,40000,224,458,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:38:30
87,1607560768,19.31,118.09,40000,224,458,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:39:28
97,1607560831,19.22,117.98,40000,224,462,8991A8,TPE,SGN,CAL781,0,A333,CI781,2020-12-10,07:40:31
