timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611573735,21.21,105.81,0,180,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611573800,21.21,105.81,0,180,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611573860,21.22,105.81,0,356,10,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611573916,21.22,105.81,0,286,18,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611573980,21.22,105.8,0,286,19,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574037,21.22,105.8,0,286,15,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574100,21.22,105.79,0,295,7,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574160,21.22,105.79,0,16,7,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574224,21.22,105.79,0,106,10,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574284,21.22,105.79,0,180,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611574348,21.22,105.82,800,109,165,42478C,HAN,SGN,VPCTV,4160,F2TH,VPCTV
1611574404,21.2,105.86,3450,105,216,42478C,HAN,SGN,VPCTV,2688,F2TH,VPCTV
1611574464,21.15,105.91,6175,164,306,42478C,HAN,SGN,VPCTV,3072,F2TH,VPCTV
1611574514,21.07,105.93,8900,164,331,42478C,HAN,SGN,VPCTV,3008,F2TH,VPCTV
1611574576,20.98,105.96,12175,164,338,42478C,HAN,SGN,VPCTV,2560,F2TH,VPCTV
1611574631,20.9,105.99,14450,164,361,42478C,HAN,SGN,VPCTV,2560,F2TH,VPCTV
1611574697,20.79,106.02,17475,164,368,42478C,HAN,SGN,VPCTV,2560,F2TH,VPCTV
1611574751,20.7,106.05,19425,164,383,42478C,HAN,SGN,VPCTV,2432,F2TH,VPCTV
1611574812,20.59,106.08,21400,165,401,42478C,HAN,SGN,VPCTV,2240,F2TH,VPCTV
1611574874,20.48,106.1,23775,170,398,42478C,HAN,SGN,VPCTV,2048,F2TH,VPCTV
1611574928,20.38,106.12,25300,160,423,42478C,HAN,SGN,VPCTV,1344,F2TH,VPCTV
1611574998,20.25,106.19,27300,154,443,42478C,HAN,SGN,VPCTV,1920,F2TH,VPCTV
1611575056,20.14,106.24,29125,154,450,42478C,HAN,SGN,VPCTV,1536,F2TH,VPCTV
1611575113,20.03,106.3,30825,154,460,42478C,HAN,SGN,VPCTV,2176,F2TH,VPCTV
1611575163,19.93,106.34,32375,154,466,42478C,HAN,SGN,VPCTV,1728,F2TH,VPCTV
1611575232,19.8,106.41,35375,154,445,42478C,HAN,SGN,VPCTV,3648,F2TH,VPCTV
1611575287,19.7,106.46,37925,154,424,42478C,HAN,SGN,VPCTV,1984,F2TH,VPCTV
1611575344,19.6,106.51,39450,154,423,42478C,HAN,SGN,VPCTV,1024,F2TH,VPCTV
1611575407,19.49,106.57,40000,154,413,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611575464,19.39,106.61,40000,154,417,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575523,19.29,106.66,40000,154,416,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575605,19.14,106.73,40000,156,415,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575665,19.04,106.78,40000,156,418,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611575714,18.95,106.82,40000,156,418,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575794,18.81,106.89,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575851,18.71,106.94,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575916,18.59,106.99,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611575978,18.5,107.03,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576038,18.41,107.08,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576077,18.3,107.12,40000,156,419,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576149,18.18,107.18,40000,156,421,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611576201,18.08,107.23,40000,156,424,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576274,17.97,107.28,40000,156,424,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576317,17.88,107.33,40000,155,422,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576396,17.73,107.39,40000,155,419,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611576451,17.64,107.44,40000,155,421,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576504,17.54,107.48,40000,155,421,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611576548,17.46,107.52,40000,155,421,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611576629,17.32,107.59,40000,155,424,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576686,17.22,107.64,40000,155,423,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576757,17.09,107.7,40000,154,425,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611576812,16.99,107.75,40000,154,425,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576871,16.89,107.8,40000,154,425,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611576932,16.78,107.85,40000,155,426,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611576996,16.66,107.9,40000,154,427,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577052,16.56,107.95,40000,154,428,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611577108,16.46,108.0,40000,154,428,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577166,16.36,108.05,40000,154,429,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577228,16.24,108.11,40000,154,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577284,16.14,108.16,40000,155,429,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577330,16.05,108.19,40000,167,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577406,15.9,108.19,39975,181,432,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577468,15.78,108.19,40000,181,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577528,15.66,108.19,40000,181,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577583,15.55,108.19,40000,181,432,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577631,15.45,108.19,40000,181,431,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611577702,15.31,108.18,40000,181,430,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577753,15.21,108.18,40000,181,428,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611577814,15.09,108.18,40000,181,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577862,14.99,108.18,40000,181,433,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577927,14.86,108.17,40000,181,432,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611577995,14.73,108.17,40000,181,431,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611578048,14.62,108.17,40000,181,428,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611578106,14.51,108.16,40000,181,427,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611578167,14.39,108.16,40025,181,429,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611578227,14.27,108.16,40000,181,427,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
