timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603636644,24.59,118.2,3425,53,195,78110E,XMN,SGN,CXA8685,2752,B789,MF8685,2020-10-25,21:37:24
1603636705,24.58,118.25,5850,146,221,78110E,XMN,SGN,CXA8685,2304,B789,MF8685,2020-10-25,21:38:25
1603636749,24.54,118.24,7425,229,238,78110E,XMN,SGN,CXA8685,2048,B789,MF8685,2020-10-25,21:39:09
1603636826,24.48,118.16,9775,232,277,78110E,XMN,SGN,CXA8685,1280,B789,MF8685,2020-10-25,21:40:26
1603636889,24.43,118.09,11175,232,337,78110E,XMN,SGN,CXA8685,1600,B789,MF8685,2020-10-25,21:41:29
1603636944,24.38,118.01,13125,232,354,78110E,XMN,SGN,CXA8685,2304,B789,MF8685,2020-10-25,21:42:24
1603636996,24.32,117.93,15050,235,367,78110E,XMN,SGN,CXA8685,2496,B789,MF8685,2020-10-25,21:43:16
1603637051,24.26,117.85,17025,223,379,78110E,XMN,SGN,CXA8685,2112,B789,MF8685,2020-10-25,21:44:11
1603637119,24.17,117.76,19325,224,393,78110E,XMN,SGN,CXA8685,2304,B789,MF8685,2020-10-25,21:45:19
1603637187,24.12,117.64,21550,244,405,78110E,XMN,SGN,CXA8685,2048,B789,MF8685,2020-10-25,21:46:27
1603637238,24.06,117.56,23175,224,423,78110E,XMN,SGN,CXA8685,2112,B789,MF8685,2020-10-25,21:47:18
1603637291,23.98,117.48,23575,224,420,78110E,XMN,SGN,CXA8685,-64,B789,MF8685,2020-10-25,21:48:11
1603637349,23.9,117.39,23575,231,417,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:49:09
1603637422,23.85,117.25,23575,252,413,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:50:22
1603637478,23.82,117.14,23575,249,414,78110E,XMN,SGN,CXA8685,-64,B789,MF8685,2020-10-25,21:51:18
1603637524,23.77,117.06,23600,228,419,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:52:04
1603637602,23.66,116.94,23600,226,420,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:53:22
1603637663,23.59,116.87,23600,220,420,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:54:23
1603637711,23.52,116.81,23600,220,420,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:55:11
1603637771,23.45,116.75,23600,220,420,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:56:11
1603637839,23.35,116.62,25175,219,423,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:57:19
1603637901,23.22,116.52,26000,217,445,78110E,XMN,SGN,CXA8685,1600,B789,MF8685,2020-10-25,21:58:21
1603637967,23.13,116.44,26400,219,451,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,21:59:27
1603638002,23.05,116.38,28000,217,466,78110E,XMN,SGN,CXA8685,-128,B789,MF8685,2020-10-25,22:00:02
1603638072,22.93,116.28,27975,209,463,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,22:01:12
1603638147,22.81,116.19,28000,219,464,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,22:02:27
1603638178,22.72,116.18,28000,196,467,78110E,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-25,22:02:58
