timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603572906,22.3,113.92,0,271,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:55:06
1603572958,22.3,113.92,0,343,1,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:55:58
1603572998,22.3,113.92,0,343,1,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:56:38
1603573068,22.3,113.92,0,343,1,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:57:48
1603573138,22.3,113.92,0,337,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:58:58
1603573194,22.3,113.92,0,340,3,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,03:59:54
1603573265,22.3,113.92,0,250,12,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,04:01:05
1603573289,22.3,113.91,0,250,15,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,04:01:29
1603573366,22.3,113.91,0,250,16,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,04:02:46
1603573441,22.3,113.91,0,70,29,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-25,04:04:01
1603573506,22.31,113.95,1200,70,159,4CAB31,HKG,SGN,AHK561,2624,A332,LD561,2020-10-25,04:05:06
1603573558,22.33,113.99,2600,70,203,4CAB31,HKG,SGN,AHK561,2304,A332,LD561,2020-10-25,04:05:58
1603573621,22.33,114.05,5400,117,224,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-10-25,04:07:01
1603573684,22.27,114.08,7700,177,267,4CAB31,HKG,SGN,AHK561,1856,A332,LD561,2020-10-25,04:08:04
1603573727,22.22,114.09,9525,178,286,4CAB31,HKG,SGN,AHK561,3072,A332,LD561,2020-10-25,04:08:47
1603573803,22.11,114.08,11400,184,354,4CAB31,HKG,SGN,AHK561,2048,A332,LD561,2020-10-25,04:10:03
1603573873,21.99,114.07,14175,183,374,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-10-25,04:11:13
1603573928,21.89,114.07,16100,183,391,4CAB31,HKG,SGN,AHK561,1984,A332,LD561,2020-10-25,04:12:08
1603573991,21.78,114.06,17450,184,400,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-10-25,04:13:11
1603574048,21.67,114.05,20375,183,411,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-10-25,04:14:08
1603574097,21.57,114.04,21675,183,425,4CAB31,HKG,SGN,AHK561,1856,A332,LD561,2020-10-25,04:14:57
1603574160,21.44,114.04,23475,183,434,4CAB31,HKG,SGN,AHK561,1600,A332,LD561,2020-10-25,04:16:00
1603574224,21.31,114.03,24900,183,450,4CAB31,HKG,SGN,AHK561,1216,A332,LD561,2020-10-25,04:17:04
1603574282,21.19,114.02,26025,183,465,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-10-25,04:18:02
