timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1619405613,21.22,105.82,450,108,164,8881B8,HAN,SGN,VAG757,2176,A321,VU757,2021-04-26,09:53:33
1619405676,21.22,105.87,2225,72,204,8881B8,HAN,SGN,VAG757,1216,A321,VU757,2021-04-26,09:54:36
1619405737,21.24,105.94,4775,72,237,8881B8,HAN,SGN,VAG757,2816,A321,VU757,2021-04-26,09:55:37
1619405799,21.21,106.0,7075,137,281,8881B8,HAN,SGN,VAG757,1600,A321,VU757,2021-04-26,09:56:39
1619405858,21.15,106.06,9550,135,297,8881B8,HAN,SGN,VAG757,2624,A321,VU757,2021-04-26,09:57:38
1619405912,21.09,106.12,11575,149,312,8881B8,HAN,SGN,VAG757,1920,A321,VU757,2021-04-26,09:58:32
1619405975,21.01,106.14,12575,164,311,8881B8,HAN,SGN,VAG757,2560,A321,VU757,2021-04-26,09:59:35
1619406037,20.91,106.17,16600,174,321,8881B8,HAN,SGN,VAG757,2880,A321,VU757,2021-04-26,10:00:37
1619406097,20.83,106.15,18775,196,319,8881B8,HAN,SGN,VAG757,1920,A321,VU757,2021-04-26,10:01:37
1619406159,20.74,106.12,21025,196,321,8881B8,HAN,SGN,VAG757,1920,A321,VU757,2021-04-26,10:02:39
1619406222,20.65,106.09,22000,195,357,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,10:03:42
1619406268,20.57,106.07,21975,196,397,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:04:28
1619406327,20.46,106.03,22000,196,404,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:05:27
1619406386,20.36,106.0,22000,191,403,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:06:26
1619406454,20.23,106.0,22000,181,411,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:07:34
1619406513,20.12,105.99,22000,180,407,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:08:33
1619406574,20.0,106.01,22000,151,417,8881B8,HAN,SGN,VAG757,128,A321,VU757,2021-04-26,10:09:34
1619406621,19.92,106.06,22000,149,419,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:10:21
1619406694,19.8,106.14,23625,148,434,8881B8,HAN,SGN,VAG757,1472,A321,VU757,2021-04-26,10:11:34
1619406757,19.69,106.21,25175,148,446,8881B8,HAN,SGN,VAG757,1664,A321,VU757,2021-04-26,10:12:37
1619406819,19.59,106.28,25975,148,443,8881B8,HAN,SGN,VAG757,320,A321,VU757,2021-04-26,10:13:39
1619406871,19.49,106.34,26250,148,455,8881B8,HAN,SGN,VAG757,1408,A321,VU757,2021-04-26,10:14:31
1619406912,19.41,106.39,27625,148,466,8881B8,HAN,SGN,VAG757,1728,A321,VU757,2021-04-26,10:15:12
1619406987,19.29,106.47,27625,148,466,8881B8,HAN,SGN,VAG757,1728,A321,VU757,2021-04-26,10:16:27
1619407047,19.2,106.53,27625,148,466,8881B8,HAN,SGN,VAG757,1728,A321,VU757,2021-04-26,10:17:27
1619407107,19.11,106.59,27625,148,466,8881B8,HAN,SGN,VAG757,1728,A321,VU757,2021-04-26,10:18:27
1619407174,18.93,106.7,32050,149,461,8881B8,HAN,SGN,VAG757,512,A321,VU757,2021-04-26,10:19:34
1619407239,18.81,106.77,32650,148,464,8881B8,HAN,SGN,VAG757,960,A321,VU757,2021-04-26,10:20:39
1619407292,18.71,106.83,34250,149,468,8881B8,HAN,SGN,VAG757,1280,A321,VU757,2021-04-26,10:21:32
1619407356,18.59,106.91,35575,149,467,8881B8,HAN,SGN,VAG757,704,A321,VU757,2021-04-26,10:22:36
1619407423,18.48,106.98,35875,148,468,8881B8,HAN,SGN,VAG757,1024,A321,VU757,2021-04-26,10:23:43
1619407487,18.36,107.05,36000,149,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:24:47
1619407536,18.26,107.12,36000,148,467,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:25:36
1619407599,18.16,107.18,36000,148,467,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:26:39
1619407659,18.06,107.24,36000,148,467,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:27:39
1619407711,17.92,107.3,36000,155,465,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:28:31
1619407787,17.79,107.37,36000,155,465,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:29:47
1619407831,17.69,107.42,35975,155,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:30:31
1619407899,17.56,107.47,35975,155,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:31:39
1619407945,17.46,107.52,35975,155,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:32:25
1619408019,17.34,107.58,35975,155,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:33:39
1619408091,17.22,107.64,35975,155,461,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:34:51
1619408144,17.08,107.7,36025,154,457,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:35:44
1619408203,16.96,107.76,35975,155,455,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,10:36:43
1619408255,16.86,107.81,35975,154,455,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:37:35
1619408325,16.73,107.87,36000,155,457,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:38:45
1619408390,16.61,107.93,36000,154,457,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:39:50
1619408448,16.49,107.99,36000,155,458,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:40:48
1619408513,16.37,108.05,36025,155,458,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:41:53
1619408571,16.27,108.09,36025,155,457,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:42:51
1619408638,16.13,108.16,35975,157,455,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,10:43:58
1619408677,16.05,108.19,35950,167,454,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:44:37
1619408757,15.88,108.19,36000,181,456,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:45:57
1619408802,15.79,108.19,36000,181,457,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:46:42
1619408869,15.64,108.19,36000,181,458,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:47:49
1619408930,15.51,108.19,36000,181,460,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:48:50
1619408998,15.37,108.18,36025,181,459,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:49:58
1619409059,15.25,108.18,36025,180,459,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,10:50:59
1619409119,15.15,108.18,36025,180,459,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,10:51:59
1619409175,15.0,108.18,36025,181,454,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:52:55
1619409247,14.87,108.17,36025,181,454,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:54:07
1619409295,14.74,108.17,35975,181,450,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:54:55
1619409371,14.61,108.17,35975,181,450,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:56:11
1619409422,14.48,108.16,36025,181,451,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,10:57:02
1619409488,14.34,108.16,36025,181,450,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:58:08
1619409553,14.2,108.16,36000,181,448,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,10:59:13
1619409613,14.08,108.16,35975,181,446,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:00:13
1619409668,13.96,108.15,36000,181,446,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:01:08
1619409723,13.85,108.15,36000,181,446,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:02:03
1619409789,13.71,108.15,36000,181,448,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,11:03:09
1619409851,13.58,108.14,36000,181,449,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:04:11
1619409918,13.45,108.14,36025,181,448,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:05:18
1619409971,13.34,108.14,36000,181,448,8881B8,HAN,SGN,VAG757,-64,A321,VU757,2021-04-26,11:06:11
1619410033,13.21,108.14,35975,181,449,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:07:13
1619410087,13.09,108.13,36000,181,450,8881B8,HAN,SGN,VAG757,64,A321,VU757,2021-04-26,11:08:07
1619410148,12.97,108.13,36025,181,451,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:09:08
1619410207,12.86,108.13,36025,181,451,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:10:07
1619410265,12.72,108.12,36000,181,450,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:11:05
1619410321,12.6,108.12,36000,181,448,8881B8,HAN,SGN,VAG757,0,A321,VU757,2021-04-26,11:12:01
1619410384,12.48,108.1,35350,202,452,8881B8,HAN,SGN,VAG757,-832,A321,VU757,2021-04-26,11:13:04
1619410449,12.35,108.04,34025,205,461,8881B8,HAN,SGN,VAG757,-2944,A321,VU757,2021-04-26,11:14:09
1619410504,12.24,107.99,31150,205,463,8881B8,HAN,SGN,VAG757,-3648,A321,VU757,2021-04-26,11:15:04
1619410557,12.14,107.94,28000,205,468,8881B8,HAN,SGN,VAG757,-3008,A321,VU757,2021-04-26,11:15:57
1619410627,12.01,107.86,24400,210,465,8881B8,HAN,SGN,VAG757,-1216,A321,VU757,2021-04-26,11:17:07
1619410686,11.9,107.8,23375,210,466,8881B8,HAN,SGN,VAG757,-960,A321,VU757,2021-04-26,11:18:06
1619410745,11.79,107.73,22375,210,466,8881B8,HAN,SGN,VAG757,-960,A321,VU757,2021-04-26,11:19:05
1619410802,11.68,107.67,21450,211,462,8881B8,HAN,SGN,VAG757,-1024,A321,VU757,2021-04-26,11:20:02
1619410860,11.58,107.6,20525,210,450,8881B8,HAN,SGN,VAG757,-1024,A321,VU757,2021-04-26,11:21:00
1619410933,11.45,107.52,19200,211,444,8881B8,HAN,SGN,VAG757,-2176,A321,VU757,2021-04-26,11:22:13
1619410997,11.34,107.45,16150,210,430,8881B8,HAN,SGN,VAG757,-2944,A321,VU757,2021-04-26,11:23:17
1619411061,11.25,107.37,13075,235,406,8881B8,HAN,SGN,VAG757,-3648,A321,VU757,2021-04-26,11:24:21
1619411116,11.19,107.28,10525,236,393,8881B8,HAN,SGN,VAG757,-1216,A321,VU757,2021-04-26,11:25:16
1619411177,11.13,107.2,9500,236,341,8881B8,HAN,SGN,VAG757,-1024,A321,VU757,2021-04-26,11:26:17
1619411231,11.09,107.13,8850,236,301,8881B8,HAN,SGN,VAG757,-896,A321,VU757,2021-04-26,11:27:11
1619411293,11.04,107.06,7350,236,291,8881B8,HAN,SGN,VAG757,-1408,A321,VU757,2021-04-26,11:28:13
1619411354,11.0,106.99,5800,236,285,8881B8,HAN,SGN,VAG757,-1728,A321,VU757,2021-04-26,11:29:14
