,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
61,1619431760,15.68,91.47,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:09:20
37,1619431820,15.65,91.59,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:10:20
64,1619431880,15.63,91.72,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:11:20
15,1619431940,15.6,91.84,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:12:20
100,1619432000,15.58,91.96,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:13:20
102,1619432060,15.55,92.1,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:14:20
5,1619432108,15.53,92.22,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:15:08
50,1619432180,15.49,92.39,39000,102,511,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:16:20
146,1619432228,15.46,92.36,39000,104,469,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:17:08
149,1619432273,15.43,92.47,39000,104,467,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:17:53
90,1619432344,15.4,92.61,39000,104,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:19:04
18,1619432403,15.37,92.75,39000,102,468,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:20:03
125,1619432473,15.33,92.9,39000,103,467,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:21:13
137,1619432540,15.31,93.03,39000,103,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:22:20
97,1619432588,15.29,93.12,39000,103,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:23:08
45,1619432660,15.26,93.25,39000,103,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:24:20
142,1619432720,15.23,93.36,39000,103,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:25:20
28,1619432768,15.21,93.45,39000,103,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:26:08
144,1619432821,15.13,93.79,39000,103,459,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-26,17:27:01
126,1619432881,15.11,93.9,39000,103,460,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:28:01
132,1619432949,15.08,94.02,39000,103,459,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:29:09
10,1619433004,15.05,94.14,39000,103,460,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:30:04
103,1619433065,15.01,94.31,39000,103,460,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:31:05
20,1619433131,14.98,94.45,39000,103,458,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:32:11
116,1619433193,14.95,94.58,39000,103,458,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:33:13
48,1619433235,14.93,94.63,39000,103,460,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:33:55
93,1619433305,14.89,94.82,39000,103,457,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:35:05
7,1619433369,14.86,94.96,39000,103,456,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-26,17:36:09
