,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
44,1619420961,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:09:21
9,1619421006,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:10:06
69,1619421071,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:11:11
3,1619421146,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:12:26
60,1619421176,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:12:56
51,1619421251,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:14:11
31,1619421300,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:15:00
43,1619421376,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:16:16
7,1619421436,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:17:16
61,1619421496,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:18:16
71,1619421546,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:19:06
20,1619421606,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:20:06
35,1619421676,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:21:16
21,1619421696,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:21:36
65,1619421766,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:22:46
55,1619421836,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:23:56
34,1619421906,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:25:06
45,1619421956,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:25:56
14,1619423257,10.17,104.01,0,95,18,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:47:37
76,1619423321,10.17,104.01,0,14,4,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:48:41
1,1619423367,10.17,104.01,0,96,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:49:27
50,1619423441,10.17,104.01,0,275,33,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,14:50:41
17,1619423498,10.17,103.97,1400,275,148,8881B8,PQC,SGN,VAG300,2240,A321,VU300,2021-04-26,14:51:38
25,1619423556,10.18,103.92,2550,275,222,8881B8,PQC,SGN,VAG300,1856,A321,VU300,2021-04-26,14:52:36
56,1619423621,10.14,103.87,5500,184,254,8881B8,PQC,SGN,VAG300,3008,A321,VU300,2021-04-26,14:53:41
0,1619423680,10.07,103.88,8275,134,260,8881B8,PQC,SGN,VAG300,2176,A321,VU300,2021-04-26,14:54:40
68,1619423742,10.04,103.96,10400,119,295,8881B8,PQC,SGN,VAG300,1472,A321,VU300,2021-04-26,14:55:42
13,1619423800,10.0,104.04,11400,96,359,8881B8,PQC,SGN,VAG300,704,A321,VU300,2021-04-26,14:56:40
30,1619423850,10.0,104.13,12900,86,380,8881B8,PQC,SGN,VAG300,2048,A321,VU300,2021-04-26,14:57:30
53,1619423923,10.01,104.26,15300,86,398,8881B8,PQC,SGN,VAG300,2304,A321,VU300,2021-04-26,14:58:43
28,1619423988,10.02,104.38,17325,86,411,8881B8,PQC,SGN,VAG300,1600,A321,VU300,2021-04-26,14:59:48
77,1619424049,10.02,104.5,19075,87,424,8881B8,PQC,SGN,VAG300,1856,A321,VU300,2021-04-26,15:00:49
15,1619424108,10.03,104.62,20700,86,431,8881B8,PQC,SGN,VAG300,1216,A321,VU300,2021-04-26,15:01:48
5,1619424171,10.04,104.75,21000,86,416,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:02:51
36,1619424235,10.04,104.87,21000,86,419,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:03:55
48,1619424294,10.05,104.99,21000,87,420,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:04:54
67,1619424358,10.05,105.11,21000,86,418,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:05:58
26,1619424414,10.06,105.22,21000,87,416,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:06:54
2,1619424477,10.07,105.34,21025,87,394,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:07:57
64,1619424534,10.07,105.45,21000,87,389,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:08:54
72,1619424591,10.08,105.55,21000,87,388,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:09:51
59,1619424646,10.08,105.65,21000,87,390,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:10:46
6,1619424710,10.1,105.77,21000,71,394,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:11:50
27,1619424771,10.14,105.87,21000,71,388,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:12:51
49,1619424826,10.17,105.97,21000,71,388,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:13:46
75,1619424887,10.21,106.07,20200,71,379,8881B8,PQC,SGN,VAG300,-960,A321,VU300,2021-04-26,15:14:47
16,1619424942,10.24,106.16,19225,71,379,8881B8,PQC,SGN,VAG300,-1088,A321,VU300,2021-04-26,15:15:42
12,1619425002,10.29,106.25,19000,30,386,8881B8,PQC,SGN,VAG300,64,A321,VU300,2021-04-26,15:16:42
38,1619425058,10.39,106.29,19000,26,382,8881B8,PQC,SGN,VAG300,64,A321,VU300,2021-04-26,15:17:38
33,1619425119,10.48,106.35,18800,42,383,8881B8,PQC,SGN,VAG300,-960,A321,VU300,2021-04-26,15:18:39
54,1619425170,10.54,106.41,17975,43,377,8881B8,PQC,SGN,VAG300,-1024,A321,VU300,2021-04-26,15:19:30
57,1619425237,10.62,106.49,16825,38,355,8881B8,PQC,SGN,VAG300,-1152,A321,VU300,2021-04-26,15:20:37
79,1619425295,10.7,106.54,15925,36,322,8881B8,PQC,SGN,VAG300,-960,A321,VU300,2021-04-26,15:21:35
40,1619425350,10.77,106.58,15200,36,298,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-04-26,15:22:30
74,1619425414,10.84,106.64,15125,36,299,8881B8,PQC,SGN,VAG300,-896,A321,VU300,2021-04-26,15:23:34
