,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
91,1619433909,22.3,113.92,0,250,16,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,17:45:09
78,1619433965,22.3,113.91,0,250,27,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,17:46:05
97,1619434033,22.3,113.91,0,39,12,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,17:47:13
46,1619434090,22.3,113.91,0,70,98,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,17:48:10
49,1619434129,22.31,113.94,1000,69,150,789252,HKG,SGN,AHK561,2944,A333,LD561,2021-04-26,17:48:49
15,1619434213,22.33,114.01,3250,70,218,789252,HKG,SGN,AHK561,1664,A333,LD561,2021-04-26,17:50:13
98,1619434279,22.32,114.08,5825,157,239,789252,HKG,SGN,AHK561,2816,A333,LD561,2021-04-26,17:51:19
16,1619434342,22.25,114.08,7725,178,285,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,17:52:22
87,1619434394,22.17,114.09,8600,176,346,789252,HKG,SGN,AHK561,1536,A333,LD561,2021-04-26,17:53:14
22,1619434454,22.07,114.08,10525,183,375,789252,HKG,SGN,AHK561,2304,A333,LD561,2021-04-26,17:54:14
28,1619434506,21.98,114.07,12425,184,384,789252,HKG,SGN,AHK561,2176,A333,LD561,2021-04-26,17:55:06
95,1619434574,21.85,114.06,14575,183,401,789252,HKG,SGN,AHK561,1792,A333,LD561,2021-04-26,17:56:14
69,1619434627,21.76,114.06,17225,183,383,789252,HKG,SGN,AHK561,3456,A333,LD561,2021-04-26,17:57:07
12,1619434690,21.65,114.05,20000,183,382,789252,HKG,SGN,AHK561,2176,A333,LD561,2021-04-26,17:58:10
4,1619434755,21.53,114.04,22350,183,393,789252,HKG,SGN,AHK561,2176,A333,LD561,2021-04-26,17:59:15
51,1619434806,21.43,114.03,23200,190,422,789252,HKG,SGN,AHK561,960,A333,LD561,2021-04-26,18:00:06
54,1619434866,21.32,114.0,24825,196,433,789252,HKG,SGN,AHK561,1024,A333,LD561,2021-04-26,18:01:06
113,1619434926,21.2,113.96,26425,196,443,789252,HKG,SGN,AHK561,1728,A333,LD561,2021-04-26,18:02:06
115,1619434982,21.09,113.93,27500,196,457,789252,HKG,SGN,AHK561,1152,A333,LD561,2021-04-26,18:03:02
32,1619435044,20.96,113.89,28475,195,476,789252,HKG,SGN,AHK561,1152,A333,LD561,2021-04-26,18:04:04
19,1619435097,20.84,113.85,29325,195,488,789252,HKG,SGN,AHK561,640,A333,LD561,2021-04-26,18:04:57
26,1619435156,20.71,113.81,30300,195,497,789252,HKG,SGN,AHK561,1024,A333,LD561,2021-04-26,18:05:56
110,1619435222,20.58,113.77,30850,195,501,789252,HKG,SGN,AHK561,1216,A333,LD561,2021-04-26,18:07:02
45,1619435279,20.44,113.73,32975,195,489,789252,HKG,SGN,AHK561,1664,A333,LD561,2021-04-26,18:07:59
52,1619435333,20.32,113.69,34250,195,485,789252,HKG,SGN,AHK561,1408,A333,LD561,2021-04-26,18:08:53
11,1619435377,20.23,113.66,35150,196,487,789252,HKG,SGN,AHK561,1344,A333,LD561,2021-04-26,18:09:37
80,1619435452,20.07,113.62,36650,195,483,789252,HKG,SGN,AHK561,1152,A333,LD561,2021-04-26,18:10:52
6,1619435514,19.94,113.58,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:11:54
112,1619435574,19.83,113.55,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:12:54
104,1619435634,19.72,113.52,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:13:54
8,1619435682,19.63,113.49,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:14:42
108,1619435742,19.52,113.46,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:15:42
64,1619435802,19.41,113.43,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:16:42
72,1619435874,19.25,113.38,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:17:54
88,1619435934,19.12,113.34,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:18:54
68,1619435994,18.99,113.31,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:19:54
75,1619436054,18.86,113.27,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:20:54
39,1619436078,18.81,113.26,37325,195,483,789252,HKG,SGN,AHK561,1280,A333,LD561,2021-04-26,18:21:18
31,1619437494,16.1,111.59,40000,223,480,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:44:54
14,1619437554,16.01,111.51,40000,223,480,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:45:54
66,1619437626,15.91,111.42,40000,223,480,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:47:06
102,1619437665,15.77,111.35,40000,215,480,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:47:45
62,1619437742,15.63,111.26,40000,215,481,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:49:02
86,1619437802,15.54,111.19,40000,215,481,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:50:02
34,1619437862,15.45,111.12,40000,215,481,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:51:02
37,1619437923,15.3,111.0,40000,216,482,789252,HKG,SGN,AHK561,-64,A333,LD561,2021-04-26,18:52:03
57,1619437974,15.22,110.94,40000,216,482,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:52:54
58,1619438034,15.13,110.87,40000,216,482,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:53:54
21,1619438091,15.0,110.77,40000,216,482,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:54:51
9,1619438152,14.89,110.69,40000,216,482,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:55:52
40,1619438207,14.79,110.62,40000,216,482,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:56:47
103,1619438268,14.68,110.53,40000,216,484,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:57:48
44,1619438319,14.58,110.46,40000,216,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:58:39
0,1619438378,14.48,110.38,40000,216,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,18:59:38
92,1619438442,14.38,110.31,40000,216,485,789252,HKG,SGN,AHK561,-64,A333,LD561,2021-04-26,19:00:42
63,1619438502,14.28,110.24,40000,216,485,789252,HKG,SGN,AHK561,-64,A333,LD561,2021-04-26,19:01:42
50,1619438555,14.15,110.14,40000,216,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:02:35
17,1619438609,14.06,110.07,40000,216,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:03:29
89,1619438674,13.94,109.98,40000,211,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:04:34
33,1619438734,13.82,109.91,40000,212,486,789252,HKG,SGN,AHK561,64,A333,LD561,2021-04-26,19:05:34
101,1619438790,13.72,109.84,40000,212,488,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:06:30
96,1619438854,13.59,109.76,40000,212,487,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:07:34
3,1619438914,13.48,109.69,40000,212,486,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:08:34
100,1619438973,13.36,109.61,40000,212,487,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:09:33
56,1619439033,13.25,109.54,40000,212,486,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:10:33
38,1619439099,13.12,109.46,40000,212,485,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:11:39
111,1619439164,13.0,109.38,40000,212,486,789252,HKG,SGN,AHK561,-64,A333,LD561,2021-04-26,19:12:44
105,1619439220,12.89,109.31,40000,212,486,789252,HKG,SGN,AHK561,-64,A333,LD561,2021-04-26,19:13:40
93,1619439280,12.78,109.24,40000,211,487,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:14:40
18,1619439339,12.66,109.17,40000,211,489,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:15:39
76,1619439394,12.56,109.1,40000,211,490,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:16:34
25,1619439452,12.45,109.03,40000,211,489,789252,HKG,SGN,AHK561,0,A333,LD561,2021-04-26,19:17:32
85,1619439514,12.33,108.95,39900,211,488,789252,HKG,SGN,AHK561,-960,A333,LD561,2021-04-26,19:18:34
42,1619439572,12.22,108.88,38975,211,488,789252,HKG,SGN,AHK561,-896,A333,LD561,2021-04-26,19:19:32
