,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
50,1618926369,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:46:09
85,1618926434,21.22,105.8,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:47:14
34,1618926495,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:48:15
117,1618926556,21.22,105.8,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:49:16
115,1618926616,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:50:16
12,1618926676,21.22,105.8,0,103,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:51:16
0,1618926740,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:52:20
107,1618926806,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:53:26
40,1618926865,21.22,105.8,0,54,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:54:25
102,1618926926,21.22,105.8,0,96,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:55:26
29,1618926986,21.22,105.8,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:56:26
28,1618927041,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:57:21
23,1618927102,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:58:22
41,1618927156,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,20:59:16
89,1618927216,21.22,105.8,0,96,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,21:00:16
119,1618927273,21.22,105.8,0,230,4,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,21:01:13
70,1618927338,21.22,105.8,0,295,9,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,21:02:18
82,1618927398,21.22,105.8,0,286,12,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,21:03:18
9,1618927458,21.22,105.79,0,286,14,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-04-20,21:04:18
