timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618870051,22.32,113.93,400,70,173,43BE83,HKG,SGN,ABG9934,2176,B77W,RL9934,2021-04-20,05:07:31
1618870130,22.34,113.99,3275,77,182,43BE83,HKG,SGN,ABG9934,768,B77W,RL9934,2021-04-20,05:08:50
1618870195,22.34,114.06,4625,115,241,43BE83,HKG,SGN,ABG9934,2112,B77W,RL9934,2021-04-20,05:09:55
1618870255,22.28,114.09,6700,180,245,43BE83,HKG,SGN,ABG9934,1344,B77W,RL9934,2021-04-20,05:10:55
1618870308,22.21,114.09,7925,180,287,43BE83,HKG,SGN,ABG9934,2240,B77W,RL9934,2021-04-20,05:11:48
1618870371,22.13,114.08,10275,184,293,43BE83,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-04-20,05:12:51
1618870439,22.02,114.08,11500,183,361,43BE83,HKG,SGN,ABG9934,1280,B77W,RL9934,2021-04-20,05:13:59
1618870492,21.93,114.07,13350,183,392,43BE83,HKG,SGN,ABG9934,2688,B77W,RL9934,2021-04-20,05:14:52
1618870557,21.81,114.06,15600,184,414,43BE83,HKG,SGN,ABG9934,1280,B77W,RL9934,2021-04-20,05:15:57
1618870617,21.69,114.05,16000,183,415,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934,2021-04-20,05:16:57
1618870676,21.58,114.04,16600,183,418,43BE83,HKG,SGN,ABG9934,1216,B77W,RL9934,2021-04-20,05:17:56
1618870730,21.47,114.04,17725,183,428,43BE83,HKG,SGN,ABG9934,1216,B77W,RL9934,2021-04-20,05:18:50
1618870790,21.35,114.03,19900,183,436,43BE83,HKG,SGN,ABG9934,2432,B77W,RL9934,2021-04-20,05:19:50
1618870853,21.22,114.02,22150,183,445,43BE83,HKG,SGN,ABG9934,2304,B77W,RL9934,2021-04-20,05:20:53
1618870918,21.09,114.01,24025,183,460,43BE83,HKG,SGN,ABG9934,1920,B77W,RL9934,2021-04-20,05:21:58
1618870978,20.96,114.0,25725,194,466,43BE83,HKG,SGN,ABG9934,1728,B77W,RL9934,2021-04-20,05:22:58
1618871043,20.84,113.92,27325,216,476,43BE83,HKG,SGN,ABG9934,1280,B77W,RL9934,2021-04-20,05:24:03
1618871096,20.74,113.85,28025,216,494,43BE83,HKG,SGN,ABG9934,-128,B77W,RL9934,2021-04-20,05:24:56
1618871162,20.62,113.75,28000,216,501,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-20,05:26:02
