,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1618933961,22.3,113.92,0,54,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:52:41
67,1618934036,22.3,113.92,0,89,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:53:56
50,1618934110,22.3,113.93,0,337,2,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:55:10
115,1618934170,22.3,113.93,0,306,2,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:56:10
144,1618934225,22.3,113.93,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:57:05
128,1618934275,22.3,113.93,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:57:55
108,1618934340,22.3,113.93,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,22:59:00
3,1618934406,22.3,113.92,0,250,8,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:00:06
80,1618934461,22.3,113.92,0,250,7,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:01:01
25,1618934533,22.3,113.92,0,247,8,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:02:13
4,1618934594,22.3,113.92,0,250,16,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:03:14
134,1618934657,22.3,113.91,0,250,24,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:04:17
147,1618934714,22.3,113.91,0,250,13,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:05:14
29,1618934778,22.29,113.9,0,253,14,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:06:18
22,1618934836,22.3,113.9,0,61,8,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:07:16
12,1618934890,22.3,113.92,0,70,155,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-04-20,23:08:10
69,1618934948,22.32,113.96,1650,71,176,780A1E,HKG,SGN,HKC319,704,A332,RH319,2021-04-20,23:09:08
46,1618935024,22.34,114.04,3800,89,231,780A1E,HKG,SGN,HKC319,2048,A332,RH319,2021-04-20,23:10:24
37,1618935089,22.29,114.08,5950,177,261,780A1E,HKG,SGN,HKC319,1088,A332,RH319,2021-04-20,23:11:29
117,1618935154,22.2,114.09,6950,179,338,780A1E,HKG,SGN,HKC319,320,A332,RH319,2021-04-20,23:12:34
113,1618935216,22.1,114.08,7175,184,338,780A1E,HKG,SGN,HKC319,1536,A332,RH319,2021-04-20,23:13:36
141,1618935271,22.02,114.08,10075,184,323,780A1E,HKG,SGN,HKC319,2240,A332,RH319,2021-04-20,23:14:31
96,1618935337,21.91,114.07,12275,183,344,780A1E,HKG,SGN,HKC319,3520,A332,RH319,2021-04-20,23:15:37
103,1618935397,21.82,114.06,14525,183,348,780A1E,HKG,SGN,HKC319,2624,A332,RH319,2021-04-20,23:16:37
99,1618935447,21.74,114.05,16025,183,359,780A1E,HKG,SGN,HKC319,1792,A332,RH319,2021-04-20,23:17:27
126,1618935500,21.65,114.05,17450,183,371,780A1E,HKG,SGN,HKC319,1728,A332,RH319,2021-04-20,23:18:20
140,1618935557,21.55,114.04,18900,183,385,780A1E,HKG,SGN,HKC319,1600,A332,RH319,2021-04-20,23:19:17
