timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599841065,22.59,113.84,2675,153,173,780BEF,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-09-11,23:17:45
1599841126,22.54,113.86,4275,166,215,780BEF,SZX,SGN,CSZ8011,1536,B738,ZH8011,2020-09-11,23:18:46
1599841183,22.49,113.83,6025,231,261,780BEF,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-09-11,23:19:43
1599841242,22.44,113.76,8625,231,267,780BEF,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-09-11,23:20:42
1599841309,22.39,113.69,11300,231,273,780BEF,SZX,SGN,CSZ8011,2496,B738,ZH8011,2020-09-11,23:21:49
1599841372,22.34,113.62,12025,231,344,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:22:52
1599841438,22.26,113.54,12000,193,360,780BEF,SZX,SGN,CSZ8011,-256,B738,ZH8011,2020-09-11,23:23:58
1599841491,22.17,113.54,12000,177,362,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:24:51
1599841552,22.07,113.55,12000,177,361,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:25:52
1599841615,21.96,113.55,12000,176,363,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:26:55
1599841682,21.85,113.56,12000,176,362,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:28:02
1599841740,21.75,113.57,12000,176,362,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:29:00
1599841791,21.67,113.58,12000,169,363,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:29:51
1599841842,21.59,113.61,12025,161,361,780BEF,SZX,SGN,CSZ8011,320,B738,ZH8011,2020-09-11,23:30:42
1599841915,21.49,113.65,12025,161,361,780BEF,SZX,SGN,CSZ8011,320,B738,ZH8011,2020-09-11,23:31:55
1599841967,21.39,113.67,14826,169,362,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:32:47
1599842027,21.29,113.63,16624,191,366,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:33:47
1599842069,21.19,113.61,20325,190,405,780BEF,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-09-11,23:34:29
1599842147,21.07,113.58,21152,191,391,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:35:47
1599842215,20.95,113.56,22051,191,395,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:36:55
1599842263,20.88,113.54,22051,191,395,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:37:43
1599842327,20.69,113.51,26425,190,452,780BEF,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-09-11,23:38:47
1599842399,20.57,113.48,26425,190,452,780BEF,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-09-11,23:39:59
1599842447,20.48,113.47,26425,190,452,780BEF,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-09-11,23:40:47
1599842507,20.36,113.44,28175,191,474,780BEF,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-09-11,23:41:47
1599842563,20.29,113.43,29200,191,481,780BEF,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-09-11,23:42:43
1599842627,20.05,113.38,32001,191,429,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:43:47
1599842675,19.97,113.36,32001,191,429,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:44:35
1599842735,19.87,113.34,32001,191,429,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-11,23:45:35
1599842799,19.72,113.31,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:46:39
1599842859,19.57,113.28,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:47:39
1599842919,19.45,113.26,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:48:39
1599842979,19.34,113.24,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:49:39
1599843039,19.23,113.21,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:50:39
1599843111,19.07,113.18,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:51:51
1599843159,18.97,113.16,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:52:39
1599843231,18.81,113.13,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:53:51
1599843291,18.68,113.1,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:54:51
1599843327,18.6,113.08,32000,191,484,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-11,23:55:27
1599843699,18.58,113.09,32000,191,474,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:01:39
1599843759,18.47,113.07,32000,191,474,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:02:39
1599843819,18.36,113.05,32000,191,474,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:03:39
1599843879,17.45,112.64,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:04:39
1599843939,17.36,112.57,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:05:39
1599843999,17.24,112.47,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:06:39
1599844059,17.15,112.4,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:07:39
1599844107,17.08,112.34,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:08:27
1599844167,16.99,112.27,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:09:27
1599844227,16.88,112.19,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:10:27
1599844287,16.78,112.1,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:11:27
1599844359,16.65,112.0,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:12:39
1599844419,16.54,111.92,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:13:39
1599844467,16.46,111.85,32000,217,479,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:14:27
1599844527,16.25,111.72,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:15:27
1599844587,16.16,111.65,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:16:27
1599844647,16.07,111.58,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:17:27
1599844707,15.97,111.52,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:18:27
1599844767,15.88,111.45,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:19:27
1599844827,15.77,111.37,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:20:27
1599844887,15.66,111.29,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:21:27
1599844947,15.55,111.21,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:22:27
1599845007,15.44,111.13,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:23:27
1599845067,15.33,111.05,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:24:27
1599845079,15.31,111.03,32000,215,484,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:24:39
1599845244,14.94,110.73,32000,216,482,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-12,00:27:24
1599845312,14.82,110.64,32000,216,483,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:28:32
1599845367,14.73,110.57,32000,216,482,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:29:27
1599845427,14.64,110.5,32000,216,482,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:30:27
1599845486,14.5,110.4,32000,216,482,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-12,00:31:26
