,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
183,1598453423,15.57,92.08,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:50:23
184,1598453483,15.55,92.19,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:51:23
134,1598453543,15.53,92.3,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:52:23
177,1598453603,15.51,92.41,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:53:23
159,1598453651,15.49,92.5,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:54:11
132,1598453723,15.46,92.65,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:55:23
153,1598453771,15.44,92.75,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:56:11
161,1598453831,15.42,92.88,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:57:11
168,1598453891,15.39,93.01,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:58:11
140,1598453951,15.37,93.14,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:59:11
150,1598453975,15.36,93.19,38992,101,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,21:59:35
144,1598454451,15.11,94.04,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:07:31
138,1598454499,15.09,94.13,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:08:19
180,1598454559,15.06,94.24,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:09:19
157,1598454619,15.04,94.35,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:10:19
173,1598454679,15.01,94.46,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:11:19
143,1598454727,14.99,94.56,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:12:07
131,1598454799,14.96,94.71,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:13:19
145,1598454859,14.93,94.84,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:14:19
185,1598454907,14.91,94.94,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:15:07
139,1598454967,14.88,95.07,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:16:07
142,1598454991,14.87,95.12,38975,103,458,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:16:31
172,1598455811,14.36,97.15,38975,104,460,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:30:11
181,1598455881,14.33,97.3,38975,104,464,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:31:21
136,1598455923,14.3,97.39,38975,104,463,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:32:03
182,1598456000,14.26,97.56,39000,104,462,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:33:20
130,1598456065,14.23,97.7,39000,104,464,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:34:25
186,1598456125,14.2,97.82,39000,104,464,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:35:25
169,1598456178,14.17,97.94,39000,104,463,89653B,AUH,SGN,ETD975,64,B789,EY975,2020-08-26,22:36:18
175,1598456243,14.13,98.08,39000,104,463,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:37:23
151,1598456308,14.1,98.22,39000,98,463,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:38:28
167,1598456365,14.09,98.34,39000,93,463,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:39:25
162,1598456424,14.08,98.47,38975,93,463,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:40:24
137,1598456483,14.08,98.6,39000,93,464,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:41:23
135,1598456547,14.07,98.74,39000,93,465,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:42:27
141,1598456602,14.06,98.87,38975,93,467,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:43:22
160,1598456666,14.05,99.01,39000,95,466,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:44:26
178,1598456726,14.04,99.14,39000,95,467,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:45:26
152,1598456787,14.02,99.27,38975,99,468,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:46:27
164,1598456850,13.98,99.41,38975,108,467,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:47:30
179,1598456908,13.94,99.53,39000,108,466,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:48:28
187,1598456970,13.9,99.66,39000,108,466,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:49:30
133,1598457030,13.86,99.79,39000,108,467,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:50:30
146,1598457087,13.82,99.91,38975,108,467,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:51:27
147,1598457153,13.78,100.05,39000,108,469,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:52:33
165,1598457210,13.74,100.17,38975,108,468,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:53:30
155,1598457277,13.69,100.31,39000,108,469,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:54:37
37,1598457337,13.65,100.43,39000,108,470,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,22:55:37
13,1598457403,13.6,100.57,38975,108,470,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:56:43
25,1598457462,13.56,100.7,38975,108,469,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:57:42
36,1598457523,13.52,100.83,38975,108,467,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:58:43
8,1598457580,13.48,100.95,39000,108,469,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,22:59:40
107,1598457636,13.44,101.07,39000,108,469,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,23:00:36
109,1598457699,13.4,101.2,38975,108,467,89653B,AUH,SGN,ETD975,64,B789,EY975,2020-08-26,23:01:39
72,1598457758,13.35,101.32,39000,108,468,89653B,AUH,SGN,ETD975,0,B789,EY975,2020-08-26,23:02:38
35,1598457820,13.31,101.45,39000,108,468,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,23:03:40
69,1598457882,13.27,101.58,39000,108,465,89653B,AUH,SGN,ETD975,-64,B789,EY975,2020-08-26,23:04:42
