,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
55,1617616313,18.31,91.02,39000,112,513,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:51:53
36,1617616374,18.27,91.14,39000,112,513,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:52:54
13,1617616434,18.2,91.3,39000,112,514,89620F,DXB,SGN,UAE392,64,B77W,EK392,2021-04-05,16:53:54
65,1617616489,18.15,91.44,39000,112,515,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:54:49
117,1617616546,18.1,91.57,39000,112,508,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:55:46
35,1617616606,18.05,91.68,39000,112,501,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:56:46
84,1617616667,18.0,91.82,39000,112,496,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,16:57:47
100,1617616725,17.95,91.94,39000,112,490,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,16:58:45
64,1617616777,17.91,92.05,39000,112,488,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,16:59:37
99,1617616837,17.85,92.2,39000,112,490,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:00:37
113,1617616894,17.8,92.32,39000,112,489,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:01:34
38,1617616960,17.75,92.45,39000,112,489,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:02:40
134,1617617020,17.69,92.59,39000,112,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:03:40
77,1617617079,17.65,92.71,39000,112,483,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:04:39
8,1617617149,17.59,92.86,39000,112,489,89620F,DXB,SGN,UAE392,64,B77W,EK392,2021-04-05,17:05:49
49,1617617207,17.54,92.98,39000,112,489,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:06:47
24,1617617267,17.49,93.11,39000,112,487,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:07:47
120,1617617325,17.44,93.22,39000,112,484,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:08:45
118,1617617371,17.4,93.31,39000,112,484,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:09:31
51,1617617438,17.35,93.45,39000,112,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:10:38
9,1617617494,17.31,93.56,39000,112,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:11:34
102,1617617557,17.25,93.68,39000,112,487,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:12:37
40,1617617619,17.21,93.79,39000,112,482,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:13:39
68,1617617670,17.19,93.85,39000,113,483,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:14:30
140,1617617734,17.14,93.96,39000,112,482,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:15:34
106,1617617796,17.08,94.11,39000,113,478,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:16:36
94,1617617856,17.03,94.24,39000,113,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:17:36
27,1617617899,16.98,94.35,39000,113,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:18:19
142,1617617954,16.94,94.46,39000,113,486,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:19:14
34,1617618026,16.88,94.59,39000,115,484,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:20:26
18,1617618090,16.83,94.71,39000,117,474,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:21:30
54,1617618147,16.78,94.83,39000,117,474,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:22:27
130,1617618217,16.7,94.98,39000,117,476,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:23:37
122,1617618280,16.61,95.18,39000,117,474,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:24:40
74,1617618328,16.57,95.26,39000,117,474,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:25:28
25,1617618398,16.49,95.41,39000,117,474,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:26:38
72,1617618455,16.44,95.52,39000,117,472,89620F,DXB,SGN,UAE392,-64,B77W,EK392,2021-04-05,17:27:35
32,1617618513,16.4,95.61,39000,117,472,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:28:33
30,1617618584,16.33,95.73,39000,117,471,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:29:44
17,1617618631,16.29,95.82,39000,117,466,89620F,DXB,SGN,UAE392,0,B77W,EK392,2021-04-05,17:30:31
