,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1617633403,20.45,106.72,12125,181,360,888041,HPH,SGN,VJC287,2048,A321,VJ287,2021-04-05,21:36:43
34,1617633462,20.35,106.72,14050,181,374,888041,HPH,SGN,VJC287,1856,A321,VJ287,2021-04-05,21:37:42
60,1617633536,20.23,106.74,16650,167,379,888041,HPH,SGN,VJC287,1856,A321,VJ287,2021-04-05,21:38:56
74,1617633590,20.14,106.76,17250,167,387,888041,HPH,SGN,VJC287,1024,A321,VJ287,2021-04-05,21:39:50
57,1617633650,20.03,106.79,18375,167,406,888041,HPH,SGN,VJC287,1728,A321,VJ287,2021-04-05,21:40:50
33,1617633710,19.91,106.81,20400,167,417,888041,HPH,SGN,VJC287,2176,A321,VJ287,2021-04-05,21:41:50
39,1617633767,19.8,106.84,22275,167,427,888041,HPH,SGN,VJC287,704,A321,VJ287,2021-04-05,21:42:47
83,1617633838,19.67,106.87,22525,167,436,888041,HPH,SGN,VJC287,832,A321,VJ287,2021-04-05,21:43:58
35,1617633898,19.57,106.89,22525,167,436,888041,HPH,SGN,VJC287,832,A321,VJ287,2021-04-05,21:44:58
85,1617633950,19.43,106.92,25225,167,451,888041,HPH,SGN,VJC287,1600,A321,VJ287,2021-04-05,21:45:50
68,1617634010,19.33,106.95,25225,167,451,888041,HPH,SGN,VJC287,1600,A321,VJ287,2021-04-05,21:46:50
48,1617634072,19.17,106.98,28300,166,456,888041,HPH,SGN,VJC287,1280,A321,VJ287,2021-04-05,21:47:52
56,1617634132,19.05,107.02,29450,161,462,888041,HPH,SGN,VJC287,960,A321,VJ287,2021-04-05,21:48:52
40,1617634194,18.95,107.06,29450,161,462,888041,HPH,SGN,VJC287,960,A321,VJ287,2021-04-05,21:49:54
38,1617634254,18.84,107.1,29450,161,462,888041,HPH,SGN,VJC287,960,A321,VJ287,2021-04-05,21:50:54
65,1617634314,18.74,107.14,29450,161,462,888041,HPH,SGN,VJC287,960,A321,VJ287,2021-04-05,21:51:54
29,1617634362,18.66,107.17,29450,161,462,888041,HPH,SGN,VJC287,960,A321,VJ287,2021-04-05,21:52:42
51,1617634614,18.08,107.36,34025,161,465,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,21:56:54
81,1617634674,17.97,107.4,34025,161,465,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,21:57:54
44,1617634716,17.86,107.43,34000,161,464,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,21:58:36
58,1617634782,17.72,107.48,33975,161,463,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,21:59:42
82,1617634846,17.6,107.52,33950,162,465,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:00:46
88,1617634893,17.5,107.55,34000,162,468,888041,HPH,SGN,VJC287,64,A321,VJ287,2021-04-05,22:01:33
66,1617634958,17.38,107.59,34000,162,469,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:02:38
41,1617635014,17.26,107.63,34050,162,471,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:03:34
80,1617635085,17.1,107.69,34000,155,468,888041,HPH,SGN,VJC287,-64,A321,VJ287,2021-04-05,22:04:45
86,1617635150,16.98,107.75,33975,155,467,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:05:50
32,1617635202,16.88,107.8,33975,155,466,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:06:42
52,1617635248,16.78,107.85,33975,155,466,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:07:28
37,1617635319,16.64,107.92,34000,154,470,888041,HPH,SGN,VJC287,64,A321,VJ287,2021-04-05,22:08:39
78,1617635376,16.53,107.97,34025,155,471,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:09:36
71,1617635446,16.39,108.04,34025,155,471,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:10:46
20,1617635498,16.28,108.09,34000,155,470,888041,HPH,SGN,VJC287,-64,A321,VJ287,2021-04-05,22:11:38
24,1617635562,16.16,108.15,33975,155,471,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:12:42
25,1617635617,16.04,108.19,34000,168,473,888041,HPH,SGN,VJC287,64,A321,VJ287,2021-04-05,22:13:37
92,1617635679,15.91,108.19,34025,181,474,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:14:39
36,1617635733,15.79,108.19,34025,181,474,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:15:33
26,1617635798,15.65,108.19,34025,181,473,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:16:38
27,1617635859,15.51,108.19,34025,181,470,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:17:39
89,1617635922,15.37,108.18,33975,181,468,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:18:42
72,1617635965,15.28,108.18,33975,181,467,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:19:25
28,1617636035,15.13,108.18,33975,181,467,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:20:35
87,1617636094,15.0,108.18,34000,181,468,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:21:34
31,1617636158,14.86,108.17,34025,181,469,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:22:38
59,1617636216,14.74,108.17,34025,181,470,888041,HPH,SGN,VJC287,64,A321,VJ287,2021-04-05,22:23:36
23,1617636280,14.6,108.17,34025,181,469,888041,HPH,SGN,VJC287,-64,A321,VJ287,2021-04-05,22:24:40
54,1617636342,14.46,108.16,34000,181,468,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:25:42
70,1617636403,14.33,108.16,34025,181,466,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:26:43
93,1617636460,14.21,108.16,34000,181,465,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:27:40
77,1617636523,14.07,108.16,34000,181,464,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:28:43
73,1617636582,13.94,108.15,34000,181,463,888041,HPH,SGN,VJC287,-64,A321,VJ287,2021-04-05,22:29:42
19,1617636637,13.83,108.15,34000,181,463,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:30:37
76,1617636712,13.66,108.15,34025,181,463,888041,HPH,SGN,VJC287,64,A321,VJ287,2021-04-05,22:31:52
55,1617636767,13.55,108.14,34000,181,463,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:32:47
75,1617636823,13.43,108.14,34000,181,464,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:33:43
53,1617636893,13.27,108.14,34000,181,465,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:34:53
69,1617636951,13.15,108.13,34025,181,464,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:35:51
90,1617637000,13.04,108.13,34000,181,464,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:36:40
21,1617637074,12.9,108.12,34000,201,463,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:37:54
64,1617637136,12.75,108.13,34000,181,460,888041,HPH,SGN,VJC287,-64,A321,VJ287,2021-04-05,22:38:56
22,1617637199,12.62,108.12,33975,181,460,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,22:39:59
91,1617637261,12.49,108.12,33850,181,456,888041,HPH,SGN,VJC287,-1024,A321,VJ287,2021-04-05,22:41:01
79,1617637324,12.35,108.12,32850,181,454,888041,HPH,SGN,VJC287,-1024,A321,VJ287,2021-04-05,22:42:04
67,1617637388,12.22,108.11,31825,181,456,888041,HPH,SGN,VJC287,-960,A321,VJ287,2021-04-05,22:43:08
46,1617637443,12.1,108.11,30950,181,465,888041,HPH,SGN,VJC287,-960,A321,VJ287,2021-04-05,22:44:03
43,1617637501,11.97,108.11,29975,188,467,888041,HPH,SGN,VJC287,-1024,A321,VJ287,2021-04-05,22:45:01
61,1617637565,11.85,108.05,28950,214,472,888041,HPH,SGN,VJC287,-1024,A321,VJ287,2021-04-05,22:46:05
50,1617637629,11.74,107.96,27700,218,465,888041,HPH,SGN,VJC287,-1728,A321,VJ287,2021-04-05,22:47:09
49,1617637687,11.64,107.89,25150,218,448,888041,HPH,SGN,VJC287,-1728,A321,VJ287,2021-04-05,22:48:07
84,1617637748,11.54,107.81,22675,218,428,888041,HPH,SGN,VJC287,-2112,A321,VJ287,2021-04-05,22:49:08
63,1617637806,11.45,107.74,20075,218,423,888041,HPH,SGN,VJC287,-1984,A321,VJ287,2021-04-05,22:50:06
45,1617637877,11.35,107.65,17625,218,408,888041,HPH,SGN,VJC287,-2240,A321,VJ287,2021-04-05,22:51:17
30,1617637936,11.26,107.58,15475,218,402,888041,HPH,SGN,VJC287,-2176,A321,VJ287,2021-04-05,22:52:16
47,1617637992,11.18,107.52,13525,217,391,888041,HPH,SGN,VJC287,-2752,A321,VJ287,2021-04-05,22:53:12
14,1617638055,11.1,107.45,12075,237,361,888041,HPH,SGN,VJC287,-896,A321,VJ287,2021-04-05,22:54:15
11,1617638113,11.06,107.36,10900,247,335,888041,HPH,SGN,VJC287,-1280,A321,VJ287,2021-04-05,22:55:13
10,1617638177,11.02,107.27,9725,247,310,888041,HPH,SGN,VJC287,-1088,A321,VJ287,2021-04-05,22:56:17
4,1617638232,10.99,107.2,8400,247,302,888041,HPH,SGN,VJC287,-1152,A321,VJ287,2021-04-05,22:57:12
6,1617638293,10.96,107.12,7525,254,270,888041,HPH,SGN,VJC287,-1280,A321,VJ287,2021-04-05,22:58:13
2,1617638348,10.95,107.05,6250,255,265,888041,HPH,SGN,VJC287,-1664,A321,VJ287,2021-04-05,22:59:08
9,1617638412,10.93,106.98,4825,254,261,888041,HPH,SGN,VJC287,-1280,A321,VJ287,2021-04-05,23:00:12
3,1617638468,10.91,106.91,4025,254,238,888041,HPH,SGN,VJC287,-896,A321,VJ287,2021-04-05,23:01:08
18,1617638532,10.89,106.85,3200,249,214,888041,HPH,SGN,VJC287,-640,A321,VJ287,2021-04-05,23:02:12
15,1617638593,10.87,106.79,2550,249,187,888041,HPH,SGN,VJC287,-960,A321,VJ287,2021-04-05,23:03:13
17,1617638656,10.85,106.74,1675,249,177,888041,HPH,SGN,VJC287,-896,A321,VJ287,2021-04-05,23:04:16
7,1617638713,10.84,106.7,900,249,150,888041,HPH,SGN,VJC287,-768,A321,VJ287,2021-04-05,23:05:13
1,1617638773,10.83,106.66,175,249,144,888041,HPH,SGN,VJC287,-640,A321,VJ287,2021-04-05,23:06:13
12,1617638827,10.82,106.64,0,227,30,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,23:07:07
16,1617638887,10.81,106.64,0,157,14,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,23:08:07
8,1617638905,10.81,106.64,0,98,13,888041,HPH,SGN,VJC287,0,A321,VJ287,2021-04-05,23:08:25
