,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1617622423,10.17,104.0,0,194,3,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:33:43
14,1617622484,10.17,104.0,0,180,0,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:34:44
23,1617622612,10.17,104.0,0,5,9,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:36:52
43,1617622670,10.17,103.99,0,275,26,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:37:50
6,1617622735,10.17,103.98,0,275,28,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:38:55
17,1617622793,10.17,103.98,0,28,12,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:39:53
34,1617622852,10.17,103.99,0,95,135,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:40:52
29,1617622921,10.17,104.04,2425,96,201,888182,PQC,SGN,BAV1524,1152,A320,QH1524,2021-04-05,18:42:01
36,1617622971,10.16,104.1,4450,96,261,888182,PQC,SGN,BAV1524,4096,A320,QH1524,2021-04-05,18:42:51
47,1617623048,10.15,104.19,8750,95,277,888182,PQC,SGN,BAV1524,3648,A320,QH1524,2021-04-05,18:44:08
42,1617623112,10.14,104.28,11200,95,327,888182,PQC,SGN,BAV1524,1024,A320,QH1524,2021-04-05,18:45:12
12,1617623167,10.13,104.37,12700,106,372,888182,PQC,SGN,BAV1524,3008,A320,QH1524,2021-04-05,18:46:07
3,1617623236,10.09,104.49,15650,107,383,888182,PQC,SGN,BAV1524,1984,A320,QH1524,2021-04-05,18:47:16
27,1617623292,10.06,104.59,17500,104,398,888182,PQC,SGN,BAV1524,2816,A320,QH1524,2021-04-05,18:48:12
8,1617623336,10.05,104.67,18700,100,413,888182,PQC,SGN,BAV1524,2112,A320,QH1524,2021-04-05,18:48:56
49,1617623406,10.02,104.81,20700,100,425,888182,PQC,SGN,BAV1524,1792,A320,QH1524,2021-04-05,18:50:06
32,1617623473,10.0,104.94,22275,100,438,888182,PQC,SGN,BAV1524,1472,A320,QH1524,2021-04-05,18:51:13
4,1617623526,9.98,105.05,23400,100,447,888182,PQC,SGN,BAV1524,1344,A320,QH1524,2021-04-05,18:52:06
37,1617623584,9.97,105.17,24750,79,452,888182,PQC,SGN,BAV1524,1600,A320,QH1524,2021-04-05,18:53:04
15,1617623643,10.0,105.3,25000,77,479,888182,PQC,SGN,BAV1524,64,A320,QH1524,2021-04-05,18:54:03
44,1617623707,10.03,105.44,25000,77,492,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:55:07
46,1617623768,10.06,105.58,25000,77,492,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:56:08
7,1617623829,10.09,105.71,25000,73,495,888182,PQC,SGN,BAV1524,64,A320,QH1524,2021-04-05,18:57:09
38,1617623890,10.13,105.85,25000,71,497,888182,PQC,SGN,BAV1524,64,A320,QH1524,2021-04-05,18:58:10
30,1617623949,10.18,105.98,25025,71,496,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,18:59:09
39,1617624013,10.22,106.12,24250,70,477,888182,PQC,SGN,BAV1524,-1728,A320,QH1524,2021-04-05,19:00:13
2,1617624077,10.27,106.25,21600,70,454,888182,PQC,SGN,BAV1524,-2880,A320,QH1524,2021-04-05,19:01:17
0,1617624140,10.31,106.37,18425,70,432,888182,PQC,SGN,BAV1524,-4416,A320,QH1524,2021-04-05,19:02:20
40,1617624195,10.35,106.48,15350,70,420,888182,PQC,SGN,BAV1524,-2560,A320,QH1524,2021-04-05,19:03:15
1,1617624255,10.39,106.59,12450,70,395,888182,PQC,SGN,BAV1524,-1984,A320,QH1524,2021-04-05,19:04:15
11,1617624321,10.42,106.69,11175,70,334,888182,PQC,SGN,BAV1524,-1024,A320,QH1524,2021-04-05,19:05:21
41,1617624372,10.45,106.76,10200,70,300,888182,PQC,SGN,BAV1524,-2688,A320,QH1524,2021-04-05,19:06:12
18,1617624436,10.5,106.84,6975,20,332,888182,PQC,SGN,BAV1524,-1792,A320,QH1524,2021-04-05,19:07:16
33,1617624497,10.58,106.85,6125,9,282,888182,PQC,SGN,BAV1524,-768,A320,QH1524,2021-04-05,19:08:17
13,1617624551,10.65,106.86,5400,351,270,888182,PQC,SGN,BAV1524,-960,A320,QH1524,2021-04-05,19:09:11
5,1617624615,10.73,106.85,4575,350,241,888182,PQC,SGN,BAV1524,-768,A320,QH1524,2021-04-05,19:10:15
45,1617624673,10.79,106.84,3800,350,246,888182,PQC,SGN,BAV1524,-832,A320,QH1524,2021-04-05,19:11:13
19,1617624730,10.85,106.83,3100,350,223,888182,PQC,SGN,BAV1524,-576,A320,QH1524,2021-04-05,19:12:10
22,1617624795,10.87,106.77,2300,250,196,888182,PQC,SGN,BAV1524,-1216,A320,QH1524,2021-04-05,19:13:15
28,1617624860,10.85,106.72,1350,249,149,888182,PQC,SGN,BAV1524,-704,A320,QH1524,2021-04-05,19:14:20
48,1617624920,10.83,106.68,650,249,142,888182,PQC,SGN,BAV1524,-832,A320,QH1524,2021-04-05,19:15:20
31,1617624979,10.82,106.65,0,250,84,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:16:19
21,1617625044,10.81,106.64,0,160,21,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:17:24
9,1617625071,10.81,106.64,0,126,11,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:17:51
25,1617625168,10.81,106.65,0,67,25,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:19:28
35,1617625227,10.82,106.66,0,70,24,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:20:27
20,1617625286,10.82,106.66,0,8,3,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:21:26
10,1617625320,10.82,106.66,0,8,1,888182,PQC,SGN,BAV1524,0,A320,QH1524,2021-04-05,19:22:00
