,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
72,1617616136,28.48,129.64,39975,234,437,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:48:56
124,1617616203,28.4,129.52,39975,229,438,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:50:03
140,1617616260,28.32,129.42,40000,229,438,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:51:00
12,1617616319,28.24,129.32,40000,229,438,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,16:51:59
82,1617616377,28.17,129.22,39975,229,436,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:52:57
39,1617616432,28.09,129.13,40000,228,438,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,16:53:52
182,1617616493,28.01,129.02,39975,228,438,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:54:53
101,1617616553,27.93,128.92,39975,229,438,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,16:55:53
19,1617616612,27.86,128.82,40000,228,440,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:56:52
56,1617616666,27.78,128.72,39975,228,440,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:57:46
130,1617616718,27.71,128.63,39975,228,440,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:58:38
164,1617616776,27.63,128.53,40000,228,440,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,16:59:36
53,1617616841,27.55,128.42,39975,228,441,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,17:00:41
205,1617616892,27.48,128.33,40000,228,443,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,17:01:32
105,1617616956,27.39,128.22,39975,228,443,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,17:02:36
121,1617617020,27.3,128.11,39975,228,444,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,17:03:40
51,1617617085,27.22,128.0,39975,228,445,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,17:04:45
172,1617617148,27.13,127.89,39975,228,445,86DA38,HND,SGN,ANA891,0,B789,NH891,2021-04-05,17:05:48
139,1617617208,27.05,127.79,40000,228,446,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,17:06:48
61,1617617273,26.96,127.67,40000,228,446,86DA38,HND,SGN,ANA891,-64,B789,NH891,2021-04-05,17:07:53
