timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590426786,28.49,105.43,37100,164,455,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:13:06
1590426840,28.38,105.46,37100,164,452,780CEC,CTU,SGN,CSC8447,-128,A321,3U8447,2020-05-26,00:14:00
1590426903,28.26,105.5,37100,164,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:15:03
1590426966,28.15,105.54,37100,164,439,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:16:06
1590427034,28.0,105.58,37100,164,446,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:17:14
1590427098,27.89,105.62,37100,164,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:18:18
1590427158,27.75,105.66,37100,164,448,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:19:18
1590427227,27.62,105.72,37075,154,467,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:20:27
1590427284,27.5,105.78,37150,154,470,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-26,00:21:24
1590427342,27.39,105.84,37150,154,468,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-26,00:22:22
1590427397,27.28,105.9,37100,153,461,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:23:17
1590427454,27.18,105.95,37100,153,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:24:14
1590427511,27.06,106.03,37125,142,480,780CEC,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-26,00:25:11
1590427569,26.97,106.14,37100,128,493,780CEC,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-26,00:26:09
1590427630,26.89,106.26,37075,126,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:27:10
1590427690,26.8,106.38,37100,127,493,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:28:10
1590427752,26.72,106.51,37075,127,494,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:29:12
1590427814,26.64,106.62,37075,127,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:30:14
1590427874,26.57,106.73,37075,127,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:31:14
1590427922,26.51,106.81,37075,127,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:32:02
1590427994,26.67,106.58,37100,127,493,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:33:14
1590428046,26.33,107.02,37100,133,485,780CEC,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-26,00:34:06
1590428106,26.25,107.1,37100,135,485,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:35:06
1590428178,26.13,107.23,37125,135,481,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:36:18
1590428234,26.03,107.34,37100,135,480,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:37:14
1590428298,25.94,107.44,37100,135,478,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:38:18
1590428358,25.83,107.56,37075,135,476,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-26,00:39:18
1590428414,25.74,107.66,37075,135,477,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:40:14
1590428466,25.74,107.65,37125,135,474,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:41:06
1590428526,25.51,107.74,37125,157,452,780CEC,CTU,SGN,CSC8447,576,A321,3U8447,2020-05-26,00:42:06
1590428586,25.38,107.76,37050,163,448,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-26,00:43:06
1590428642,25.29,107.79,37050,163,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:44:02
1590428706,25.15,107.83,37075,163,454,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:45:06
1590428766,25.03,107.87,37100,163,456,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:46:06
1590428826,24.91,107.91,37125,163,459,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:47:06
1590428882,24.79,107.95,37150,163,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:48:02
1590428942,24.68,107.99,37150,163,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:49:02
1590429002,24.57,108.02,37125,163,457,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:50:02
1590429066,24.64,108.0,37075,163,455,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-26,00:51:06
1590429126,24.61,108.01,37075,163,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:52:06
1590429194,24.51,108.04,37050,163,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:53:14
1590429254,24.4,108.08,37050,163,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:54:14
1590429302,24.31,108.11,37050,163,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:55:02
1590429366,23.81,108.06,37125,163,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:56:06
1590429420,23.67,107.83,37075,201,440,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:57:00
1590429484,23.55,107.78,37125,203,438,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,00:58:04
1590429534,23.47,107.74,37125,203,438,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,00:58:54
1590429602,23.34,107.68,37100,203,434,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,01:00:02
1590429660,23.22,107.63,37050,203,435,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,01:01:00
1590429715,23.12,107.58,36775,203,438,780CEC,CTU,SGN,CSC8447,-1088,A321,3U8447,2020-05-26,01:01:55
1590429780,23.0,107.52,36100,203,444,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-26,01:03:00
1590429836,22.89,107.47,36100,203,441,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-26,01:03:56
1590429894,22.8,107.43,36100,203,441,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,01:04:54
1590429954,22.7,107.39,36100,203,441,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-26,01:05:54
