timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590453118,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:31:58
1590453183,22.31,113.93,0,271,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:33:03
1590453243,22.31,113.93,0,271,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:34:03
1590453299,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:34:59
1590453358,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:35:58
1590453415,22.31,113.93,0,271,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:36:55
1590453475,22.31,113.93,0,271,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:37:55
1590453535,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:38:55
1590453592,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:39:52
1590453646,22.31,113.93,0,89,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:40:46
1590453708,22.31,113.93,0,70,9,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:41:48
1590453761,22.31,113.93,0,90,9,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:42:41
1590453791,22.31,113.93,0,90,10,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:43:11
1590453884,22.31,113.93,0,125,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:44:44
1590453954,22.31,113.93,0,271,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:45:54
1590454063,22.31,113.93,0,54,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:47:43
1590454072,22.31,113.93,0,54,0,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:47:52
1590454180,22.31,113.93,0,160,24,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:49:40
1590454232,22.31,113.93,0,213,18,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:50:32
1590454288,22.31,113.93,0,236,20,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:51:28
1590454354,22.31,113.93,0,160,11,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:52:34
1590454415,22.31,113.93,0,216,15,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:53:35
1590454458,22.31,113.93,0,250,30,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,07:54:18
1590454534,22.29,113.88,1875,248,143,789204,HKG,SGN,CPA767,1472,A359,CX767,2020-05-26,07:55:34
1590454599,22.27,113.83,3300,252,229,789204,HKG,SGN,CPA767,2496,A359,CX767,2020-05-26,07:56:39
1590454660,22.23,113.78,6125,175,257,789204,HKG,SGN,CPA767,2688,A359,CX767,2020-05-26,07:57:40
1590454723,22.15,113.79,8925,171,269,789204,HKG,SGN,CPA767,3008,A359,CX767,2020-05-26,07:58:43
1590454778,22.08,113.81,11100,164,286,789204,HKG,SGN,CPA767,2304,A359,CX767,2020-05-26,07:59:38
1590454848,21.99,113.86,12300,152,363,789204,HKG,SGN,CPA767,832,A359,CX767,2020-05-26,08:00:48
1590454901,21.9,113.89,13025,175,402,789204,HKG,SGN,CPA767,960,A359,CX767,2020-05-26,08:01:41
1590454963,21.78,113.9,15500,170,400,789204,HKG,SGN,CPA767,2496,A359,CX767,2020-05-26,08:02:43
1590455027,21.66,113.92,17225,173,409,789204,HKG,SGN,CPA767,2432,A359,CX767,2020-05-26,08:03:47
1590455092,21.54,113.93,18725,173,424,789204,HKG,SGN,CPA767,960,A359,CX767,2020-05-26,08:04:52
1590455158,21.41,113.98,20375,153,436,789204,HKG,SGN,CPA767,2688,A359,CX767,2020-05-26,08:05:58
1590455216,21.31,114.03,22950,153,411,789204,HKG,SGN,CPA767,1792,A359,CX767,2020-05-26,08:06:56
1590455280,21.21,114.04,23450,214,411,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:08:00
1590455339,21.1,114.15,25750,154,432,789204,HKG,SGN,CPA767,1408,A359,CX767,2020-05-26,08:08:59
1590455391,21.0,114.19,26875,154,439,789204,HKG,SGN,CPA767,960,A359,CX767,2020-05-26,08:09:51
1590455456,20.9,114.17,26950,217,440,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:10:56
1590455490,20.81,114.29,28275,155,467,789204,HKG,SGN,CPA767,896,A359,CX767,2020-05-26,08:11:30
1590455573,20.65,114.35,30475,174,454,789204,HKG,SGN,CPA767,1152,A359,CX767,2020-05-26,08:12:53
1590455624,20.55,114.33,30775,215,455,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:13:44
1590455692,20.41,114.34,32300,215,452,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:14:52
1590455752,20.33,114.26,32300,219,452,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:15:52
1590455820,20.19,114.28,32375,215,452,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:17:00
1590455880,20.11,114.2,32375,220,452,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:18:00
1590455936,20.06,114.11,33300,219,473,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:18:56
1590455996,19.97,114.04,33300,219,473,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:19:56
1590456052,19.75,113.93,34300,220,514,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:20:52
1590456108,19.64,113.85,35125,220,514,789204,HKG,SGN,CPA767,0,A359,CX767,2020-05-26,08:21:48
