timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590459177,18.64,105.75,5775,119,256,888190,VII,SGN,BAV1153,3392,A21N,QH1153,2020-05-26,09:12:57
1590459236,18.58,105.8,8450,140,294,888190,VII,SGN,BAV1153,3264,A21N,QH1153,2020-05-26,09:13:56
1590459296,18.52,105.86,10900,139,332,888190,VII,SGN,BAV1153,1344,A21N,QH1153,2020-05-26,09:14:56
1590459351,18.44,105.92,12250,139,387,888190,VII,SGN,BAV1153,2048,A21N,QH1153,2020-05-26,09:15:51
1590459414,18.36,106.0,14700,139,406,888190,VII,SGN,BAV1153,1984,A21N,QH1153,2020-05-26,09:16:54
1590459480,18.27,106.08,15325,139,408,888190,VII,SGN,BAV1153,2688,A21N,QH1153,2020-05-26,09:18:00
1590459520,18.2,106.14,19450,139,401,888190,VII,SGN,BAV1153,4096,A21N,QH1153,2020-05-26,09:18:40
1590459572,18.13,106.2,21725,140,396,888190,VII,SGN,BAV1153,2432,A21N,QH1153,2020-05-26,09:19:32
1590459648,18.01,106.26,22650,176,401,888190,VII,SGN,BAV1153,0,A21N,QH1153,2020-05-26,09:20:48
1590459710,17.92,106.38,25025,140,444,888190,VII,SGN,BAV1153,640,A21N,QH1153,2020-05-26,09:21:50
1590459775,17.82,106.48,25700,139,475,888190,VII,SGN,BAV1153,1024,A21N,QH1153,2020-05-26,09:22:55
1590459836,17.71,106.57,26750,140,484,888190,VII,SGN,BAV1153,1152,A21N,QH1153,2020-05-26,09:23:56
1590459898,17.61,106.66,28225,140,481,888190,VII,SGN,BAV1153,1536,A21N,QH1153,2020-05-26,09:24:58
1590459954,17.51,106.74,29425,140,479,888190,VII,SGN,BAV1153,1408,A21N,QH1153,2020-05-26,09:25:54
1590460014,17.41,106.83,30600,140,473,888190,VII,SGN,BAV1153,1024,A21N,QH1153,2020-05-26,09:26:54
1590460071,17.31,106.92,31525,140,472,888190,VII,SGN,BAV1153,1024,A21N,QH1153,2020-05-26,09:27:51
1590460130,17.22,107.0,32000,140,459,888190,VII,SGN,BAV1153,0,A21N,QH1153,2020-05-26,09:28:50
1590460195,17.11,107.09,32000,140,463,888190,VII,SGN,BAV1153,0,A21N,QH1153,2020-05-26,09:29:55
