timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591376957,15.98,90.69,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:09:17
1591377017,15.94,90.83,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:10:17
1591377077,15.9,90.97,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:11:17
1591377137,15.87,91.1,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:12:17
1591377197,15.83,91.24,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:13:17
1591377257,15.79,91.37,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:14:17
1591377317,15.75,91.51,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:15:17
1591377377,15.72,91.65,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:16:17
1591377437,15.68,91.78,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:17:17
1591377497,15.64,91.92,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:18:17
1591377557,15.6,92.05,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:19:17
1591377617,15.57,92.19,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:20:17
1591377677,15.53,92.32,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:21:17
1591377737,15.49,92.46,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:22:17
1591379433,16.02,90.43,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:50:33
1591379493,15.98,90.56,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:51:33
1591379673,15.87,90.97,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:54:33
1591379721,15.84,91.08,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:55:21
1591379793,15.8,91.24,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:56:33
1591379853,15.76,91.38,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:57:33
1591379913,15.72,91.51,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:58:33
1591379973,15.68,91.65,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,00:59:33
1591380033,15.65,91.78,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:00:33
1591380081,15.62,91.89,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:01:21
1591380141,15.58,92.03,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:02:21
1591380201,15.54,92.16,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:03:21
1591380261,15.5,92.3,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:04:21
1591380321,15.47,92.44,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:05:21
1591380381,15.43,92.57,33000,106,490,06A1BD,DOH,SGN,QTR8968,0,B77W,QR8968,2020-06-06,01:06:21
