,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1602590286,28.44,124.07,36000,206,480,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,18:58:06
59,1602590347,28.3,123.99,36000,204,484,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,18:59:07
62,1602590414,28.16,123.93,36000,202,487,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:00:14
85,1602590478,28.05,123.88,36000,202,487,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:01:18
90,1602590542,27.9,123.8,36000,202,489,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:02:22
103,1602590601,27.77,123.74,36000,202,490,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:03:21
60,1602590658,27.67,123.69,36000,202,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:04:18
142,1602590718,27.55,123.61,36000,213,488,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:05:18
8,1602590779,27.43,123.51,36000,215,489,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:06:19
121,1602590827,27.34,123.44,36000,215,492,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:07:07
163,1602590901,27.2,123.33,36000,215,492,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:08:21
179,1602590965,27.08,123.24,36000,215,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:09:25
145,1602591022,26.98,123.15,36000,215,490,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:10:22
117,1602591088,26.85,123.05,36000,215,488,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:11:28
127,1602591149,26.74,122.97,36000,215,474,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:12:29
39,1602591205,26.64,122.89,36000,215,476,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:13:25
164,1602591260,26.55,122.81,36000,215,476,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:14:20
3,1602591320,26.44,122.72,36000,215,473,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:15:20
77,1602591383,26.33,122.63,36000,215,471,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:16:23
48,1602591440,26.22,122.55,36000,215,471,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:17:20
42,1602591509,26.1,122.46,36000,215,471,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:18:29
101,1602591564,26.0,122.38,36000,215,471,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:19:24
72,1602591628,25.89,122.29,36000,210,474,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:20:28
41,1602591689,25.76,122.25,36000,188,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:21:29
113,1602591744,25.64,122.23,36000,187,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:22:24
137,1602591801,25.51,122.21,36000,187,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:23:21
109,1602591861,25.37,122.19,36000,188,491,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:24:21
55,1602591920,25.24,122.17,36000,188,492,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:25:20
98,1602591981,25.1,122.15,36000,188,492,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:26:21
92,1602592041,24.96,122.12,36000,188,494,71BF00,ICN,SGN,AAR735,0,B772,OZ735,2020-10-13,19:27:21
