,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1601977879,2.68,101.74,2075,145,218,750261,KUL,SGN,MAS766,1088,A333,MH766,2020-10-06,16:51:19
70,1601977935,2.63,101.78,4625,145,232,750261,KUL,SGN,MAS766,2304,A333,MH766,2020-10-06,16:52:15
72,1601977996,2.57,101.82,7000,135,249,750261,KUL,SGN,MAS766,1600,A333,MH766,2020-10-06,16:53:16
17,1601978055,2.59,101.87,8175,20,273,750261,KUL,SGN,MAS766,1280,A333,MH766,2020-10-06,16:54:15
89,1601978112,2.66,101.89,10575,13,298,750261,KUL,SGN,MAS766,2688,A333,MH766,2020-10-06,16:55:12
35,1601978178,2.77,101.91,11900,13,370,750261,KUL,SGN,MAS766,1984,A333,MH766,2020-10-06,16:56:18
1,1601978236,2.86,101.94,14150,8,382,750261,KUL,SGN,MAS766,2304,A333,MH766,2020-10-06,16:57:16
54,1601978297,2.97,101.94,16425,1,392,750261,KUL,SGN,MAS766,2304,A333,MH766,2020-10-06,16:58:17
53,1601978352,3.08,101.94,18000,3,409,750261,KUL,SGN,MAS766,1728,A333,MH766,2020-10-06,16:59:12
3,1601978414,3.2,101.94,19825,1,422,750261,KUL,SGN,MAS766,1792,A333,MH766,2020-10-06,17:00:14
68,1601978473,3.32,101.94,21325,1,438,750261,KUL,SGN,MAS766,1792,A333,MH766,2020-10-06,17:01:13
24,1601978529,3.43,101.95,22775,3,447,750261,KUL,SGN,MAS766,1664,A333,MH766,2020-10-06,17:02:09
2,1601978594,3.57,101.95,24375,1,458,750261,KUL,SGN,MAS766,2496,A333,MH766,2020-10-06,17:03:14
91,1601978646,3.67,101.95,26050,359,451,750261,KUL,SGN,MAS766,1920,A333,MH766,2020-10-06,17:04:06
5,1601978707,3.8,101.99,27500,28,452,750261,KUL,SGN,MAS766,1344,A333,MH766,2020-10-06,17:05:07
87,1601978774,3.92,102.06,28800,26,461,750261,KUL,SGN,MAS766,1472,A333,MH766,2020-10-06,17:06:14
27,1601978833,4.03,102.11,30100,26,461,750261,KUL,SGN,MAS766,1280,A333,MH766,2020-10-06,17:07:13
7,1601978890,4.14,102.17,31075,26,467,750261,KUL,SGN,MAS766,960,A333,MH766,2020-10-06,17:08:10
33,1601978950,4.26,102.23,31625,26,482,750261,KUL,SGN,MAS766,448,A333,MH766,2020-10-06,17:09:10
