,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1596556719,22.33,113.43,20400,164,348,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,22:58:39
1,1596556780,22.22,113.47,22175,158,337,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,22:59:40
92,1596556841,22.15,113.47,22400,212,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:00:41
10,1596556901,22.1,113.43,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:01:41
35,1596556961,22.05,113.4,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:02:41
128,1596557021,21.99,113.36,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:03:41
134,1596557081,21.94,113.33,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:04:41
54,1596557141,21.87,113.29,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:05:41
14,1596557201,21.81,113.24,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:06:41
136,1596557261,21.75,113.2,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:07:41
60,1596557321,21.68,113.16,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:08:41
19,1596557381,21.62,113.12,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:09:41
142,1596557441,21.56,113.08,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:10:41
119,1596557501,21.49,113.04,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:11:41
65,1596557573,21.42,112.99,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:12:53
7,1596557633,21.35,112.95,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:13:53
155,1596557693,21.29,112.91,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:14:53
77,1596557753,21.23,112.87,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:15:53
108,1596557801,21.18,112.83,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:16:41
145,1596557861,21.11,112.79,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:17:41
152,1596557921,21.05,112.75,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:18:41
112,1596557981,20.98,112.71,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:19:41
23,1596558041,20.92,112.67,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:20:41
166,1596558113,20.84,112.62,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:21:53
121,1596558173,20.78,112.58,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:22:53
40,1596558221,20.73,112.55,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:23:41
33,1596558281,20.67,112.51,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:24:41
110,1596558341,20.6,112.47,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:25:41
93,1596558401,20.54,112.43,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:26:41
2,1596558461,20.48,112.39,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:27:41
13,1596558521,20.41,112.34,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:28:41
164,1596558581,20.35,112.3,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:29:41
156,1596558641,20.29,112.26,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:30:41
158,1596558701,20.22,112.22,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:31:41
169,1596558761,20.16,112.18,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:32:41
160,1596558821,20.1,112.14,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:33:41
30,1596558881,20.03,112.1,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:34:41
48,1596558941,19.97,112.06,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:35:41
15,1596559001,19.9,112.02,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:36:41
113,1596559061,19.84,111.98,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:37:41
90,1596559121,19.78,111.94,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:38:41
131,1596559181,19.71,111.9,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:39:41
78,1596559241,19.65,111.86,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:40:41
12,1596559301,19.59,111.82,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:41:41
64,1596559361,19.52,111.78,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:42:41
81,1596559421,19.46,111.74,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:43:41
84,1596559481,19.4,111.7,22400,211,267,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-08-04,23:44:41
