,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
112,1596587308,22.31,113.93,0,89,0,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:28:28
126,1596587372,22.31,113.93,0,343,9,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:29:32
99,1596587430,22.31,113.93,0,286,9,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:30:30
52,1596587478,22.31,113.93,0,261,2,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:31:18
96,1596587553,22.31,113.93,0,140,0,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:32:33
107,1596587601,22.31,113.93,0,180,0,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:33:21
105,1596587666,22.31,113.93,0,115,0,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:34:26
60,1596587725,22.31,113.93,0,245,0,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:35:25
97,1596587778,22.31,113.93,0,250,27,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:36:18
50,1596587844,22.31,113.93,0,205,31,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:37:24
53,1596587905,22.31,113.93,0,250,28,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:38:25
82,1596587962,22.31,113.92,0,250,15,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:39:22
55,1596588028,22.3,113.92,0,250,25,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:40:28
117,1596588085,22.3,113.91,0,250,17,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:41:25
76,1596588145,22.3,113.91,0,250,24,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:42:25
75,1596588205,22.3,113.9,0,250,22,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:43:25
8,1596588255,22.3,113.9,0,239,22,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:44:15
10,1596588317,22.3,113.9,0,78,21,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,07:45:17
68,1596588379,22.31,113.93,800,69,168,780AAD,HKG,SGN,CPA767,2880,A359,CX767,2020-08-05,07:46:19
109,1596588437,22.32,113.98,2575,71,216,780AAD,HKG,SGN,CPA767,2560,A359,CX767,2020-08-05,07:47:17
133,1596588498,22.34,114.04,4850,85,242,780AAD,HKG,SGN,CPA767,2880,A359,CX767,2020-08-05,07:48:18
49,1596588555,22.3,114.09,7275,174,222,780AAD,HKG,SGN,CPA767,2240,A359,CX767,2020-08-05,07:49:15
36,1596588614,22.24,114.09,8600,180,288,780AAD,HKG,SGN,CPA767,640,A359,CX767,2020-08-05,07:50:14
84,1596588674,22.15,114.09,9900,181,340,780AAD,HKG,SGN,CPA767,1984,A359,CX767,2020-08-05,07:51:14
127,1596588741,22.04,114.08,12250,184,353,780AAD,HKG,SGN,CPA767,2560,A359,CX767,2020-08-05,07:52:21
51,1596588791,21.96,114.07,13775,183,366,780AAD,HKG,SGN,CPA767,1792,A359,CX767,2020-08-05,07:53:11
13,1596588846,21.86,114.06,15475,183,375,780AAD,HKG,SGN,CPA767,896,A359,CX767,2020-08-05,07:54:06
59,1596588909,21.75,114.06,16700,183,402,780AAD,HKG,SGN,CPA767,1408,A359,CX767,2020-08-05,07:55:09
102,1596588968,21.63,114.05,18300,183,409,780AAD,HKG,SGN,CPA767,1472,A359,CX767,2020-08-05,07:56:08
113,1596589038,21.5,114.04,19950,183,418,780AAD,HKG,SGN,CPA767,1152,A359,CX767,2020-08-05,07:57:18
124,1596589095,21.39,114.03,21175,183,424,780AAD,HKG,SGN,CPA767,1216,A359,CX767,2020-08-05,07:58:15
46,1596589152,21.27,114.02,22200,183,435,780AAD,HKG,SGN,CPA767,1088,A359,CX767,2020-08-05,07:59:12
70,1596589213,21.15,114.02,23400,183,441,780AAD,HKG,SGN,CPA767,1088,A359,CX767,2020-08-05,08:00:13
39,1596589273,21.03,114.01,24675,183,446,780AAD,HKG,SGN,CPA767,1600,A359,CX767,2020-08-05,08:01:13
91,1596589329,20.91,114.0,25600,190,459,780AAD,HKG,SGN,CPA767,704,A359,CX767,2020-08-05,08:02:09
79,1596589392,20.8,113.94,25950,217,462,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:03:12
93,1596589444,20.69,113.92,27250,212,464,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:04:04
21,1596589504,20.6,113.85,27250,217,464,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:05:04
71,1596589564,20.51,113.78,27250,217,464,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:06:04
67,1596589628,20.34,113.8,28950,214,462,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:07:08
18,1596589688,20.25,113.73,28950,217,462,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:08:08
17,1596589744,20.09,113.7,30150,218,491,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:09:04
38,1596589804,20.0,113.62,30150,218,491,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:10:04
23,1596589864,19.83,113.63,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:11:04
136,1596589924,19.74,113.55,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:12:04
86,1596589984,19.64,113.47,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:13:04
54,1596590044,19.54,113.39,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:14:04
45,1596590104,19.43,113.3,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:15:04
28,1596590164,19.32,113.21,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:16:04
16,1596590224,19.21,113.12,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:17:04
106,1596590272,19.13,113.05,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:17:52
95,1596590332,19.02,112.96,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:18:52
131,1596590392,18.91,112.86,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:19:52
122,1596590452,18.8,112.77,31575,218,502,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:20:52
19,1596590516,18.32,113.29,40000,222,505,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:21:56
40,1596590572,18.22,113.2,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:22:52
57,1596590620,18.15,113.13,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:23:40
89,1596590692,18.04,113.03,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:24:52
120,1596590752,17.95,112.94,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:25:52
137,1596590812,17.84,112.84,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:26:52
87,1596590884,17.71,112.72,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:28:04
61,1596590932,17.63,112.64,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:28:52
100,1596590992,17.52,112.54,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:29:52
29,1596591064,17.4,112.42,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:31:04
65,1596591112,17.31,112.34,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:31:52
37,1596591184,17.18,112.22,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:33:04
32,1596591236,18.1,113.09,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:33:56
14,1596591296,18.01,113.0,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:34:56
22,1596591356,17.92,112.91,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:35:56
31,1596591416,17.81,112.81,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:36:56
66,1596591476,17.7,112.71,40000,222,513,780AAD,HKG,SGN,CPA767,0,A359,CX767,2020-08-05,08:37:56
