timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600441720,28.49,117.97,36100,227,428,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:08:40
1600441773,28.45,117.83,36100,244,424,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:09:33
1600441836,28.4,117.71,36100,244,424,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:10:36
1600441896,28.36,117.61,36100,244,424,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:11:36
1600441966,28.29,117.44,36100,244,423,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:12:46
1600442033,28.23,117.31,36100,244,422,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:13:53
1600442094,28.18,117.19,36100,244,424,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:14:54
1600442153,28.13,117.07,36100,244,426,7804B2,PVG,SGN,CES7053,-128,A333,MU7053,2020-09-18,22:15:53
1600442214,28.07,116.95,36100,234,427,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:16:54
1600442274,28.0,116.84,36100,233,430,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:17:54
1600442334,27.93,116.74,36100,234,432,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:18:54
1600442395,27.86,116.62,36100,233,435,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:19:55
1600442455,27.78,116.52,36100,228,438,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:20:55
1600442503,27.71,116.44,36100,228,439,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:21:43
1600442566,27.63,116.33,36100,228,439,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:22:46
1600442626,27.54,116.23,36100,215,446,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:23:46
1600442686,27.44,116.15,36100,215,447,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:24:46
1600442748,27.33,116.07,36100,215,448,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:25:48
1600442808,27.24,115.99,36100,215,452,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:26:48
1600442870,27.13,115.9,36100,215,454,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:27:50
1600442921,27.04,115.84,36100,215,454,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:28:41
1600442980,26.94,115.76,36100,215,454,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:29:40
1600443052,26.84,115.68,36100,215,454,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:30:52
1600443110,26.71,115.58,36100,215,461,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:31:50
1600443166,26.61,115.51,36100,207,465,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:32:46
1600443216,26.51,115.46,36100,207,465,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:33:36
1600443262,26.42,115.4,36100,207,465,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:34:22
1600443342,26.27,115.31,36100,207,465,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-18,22:35:42
1600443400,26.16,115.25,36100,208,466,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:36:40
1600443465,26.04,115.17,36100,208,466,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:37:45
1600443507,25.96,115.12,36100,208,467,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:38:27
1600443592,25.81,115.04,36100,208,468,7804B2,PVG,SGN,CES7053,-128,A333,MU7053,2020-09-18,22:39:52
1600443639,25.72,114.96,36100,234,459,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:40:39
1600443700,25.66,114.86,36100,234,459,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:41:40
1600443760,25.63,114.8,36100,235,459,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-18,22:42:40
1600443822,25.37,114.75,36100,205,474,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-18,22:43:42
