,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1613677492,22.6,113.83,2300,154,168,A39F0D,SZX,SGN,UPS146,2368,B763,5X146,2021-02-19,02:44:52
12,1613677554,22.55,113.86,4000,152,238,A39F0D,SZX,SGN,UPS146,2624,B763,5X146,2021-02-19,02:45:54
22,1613677602,22.5,113.86,6325,218,259,A39F0D,SZX,SGN,UPS146,2752,B763,5X146,2021-02-19,02:46:42
32,1613677681,22.43,113.77,9875,233,288,A39F0D,SZX,SGN,UPS146,3200,B763,5X146,2021-02-19,02:48:01
65,1613677732,22.39,113.71,11600,232,334,A39F0D,SZX,SGN,UPS146,2368,B763,5X146,2021-02-19,02:48:52
85,1613677802,22.33,113.62,12000,229,342,A39F0D,SZX,SGN,UPS146,-64,B763,5X146,2021-02-19,02:50:02
3,1613677859,22.24,113.58,12025,185,363,A39F0D,SZX,SGN,UPS146,128,B763,5X146,2021-02-19,02:50:59
89,1613677923,22.13,113.57,12025,184,363,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,02:52:03
8,1613677985,22.03,113.56,12000,185,364,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,02:53:05
94,1613678046,21.92,113.56,13600,177,375,A39F0D,SZX,SGN,UPS146,2816,B763,5X146,2021-02-19,02:54:06
69,1613678103,21.82,113.56,16300,176,404,A39F0D,SZX,SGN,UPS146,3520,B763,5X146,2021-02-19,02:55:03
39,1613678157,21.72,113.57,19500,176,408,A39F0D,SZX,SGN,UPS146,3456,B763,5X146,2021-02-19,02:55:57
55,1613678208,21.62,113.58,21875,176,418,A39F0D,SZX,SGN,UPS146,2496,B763,5X146,2021-02-19,02:56:48
51,1613678275,21.49,113.57,24875,188,414,A39F0D,SZX,SGN,UPS146,1856,B763,5X146,2021-02-19,02:57:55
80,1613678332,21.38,113.55,27050,190,420,A39F0D,SZX,SGN,UPS146,1920,B763,5X146,2021-02-19,02:58:52
21,1613678394,21.26,113.53,28025,189,444,A39F0D,SZX,SGN,UPS146,-64,B763,5X146,2021-02-19,02:59:54
95,1613678463,21.13,113.5,28000,189,446,A39F0D,SZX,SGN,UPS146,64,B763,5X146,2021-02-19,03:01:03
2,1613678517,21.01,113.48,28025,189,444,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:01:57
40,1613678570,20.9,113.47,28000,189,441,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:02:50
4,1613678637,20.77,113.44,28025,189,439,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:03:57
31,1613678690,20.66,113.43,28025,189,438,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:04:50
58,1613678739,20.56,113.41,28000,189,439,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:05:39
76,1613678815,20.43,113.39,28000,189,439,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:06:55
50,1613678853,20.33,113.37,28025,188,441,A39F0D,SZX,SGN,UPS146,-64,B763,5X146,2021-02-19,03:07:33
9,1613678918,20.2,113.35,28025,189,441,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:08:38
46,1613678991,20.08,113.33,28025,189,441,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-19,03:09:51
