timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602201690,23.31,120.04,36000,173,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209622,11.23,107.6,15375,234,358,899035,TPE,SGN,EVA395,-1472,B77W,BR395
1602205396,16.93,115.64,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205480,16.79,115.5,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204796,17.67,116.4,36000,224,482,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210582,10.82,106.65,0,247,43,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202763,20.93,119.81,36000,225,492,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204143,18.71,117.46,36000,224,487,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202953,20.63,119.48,36000,225,494,899035,TPE,SGN,EVA395,64,B77W,BR395
1602209314,11.56,108.06,23725,230,407,899035,TPE,SGN,EVA395,-1856,B77W,BR395
1602200562,25.17,121.24,7750,238,295,899035,TPE,SGN,EVA395,3968,B77W,BR395
1602202299,21.95,120.02,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209008,11.89,108.59,31425,260,489,899035,TPE,SGN,EVA395,-768,B77W,BR395
1602204561,18.04,116.77,36000,224,478,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201580,23.55,120.01,36000,173,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204912,17.53,116.25,36000,224,482,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209685,11.17,107.52,14200,234,324,899035,TPE,SGN,EVA395,-960,B77W,BR395
1602204268,18.51,117.25,36000,224,481,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201522,23.68,119.99,36000,173,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204385,18.32,117.06,36000,224,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209858,11.03,107.32,10775,234,300,899035,TPE,SGN,EVA395,-1280,B77W,BR395
1602203712,19.4,118.18,36000,224,490,899035,TPE,SGN,EVA395,0,B77W,BR395
1602203069,20.44,119.28,36000,225,490,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208534,12.22,109.66,36000,241,510,899035,TPE,SGN,EVA395,0,B77W,BR395
1602200984,24.73,120.51,24350,226,454,899035,TPE,SGN,EVA395,1664,B77W,BR395
1602204032,18.89,117.64,36000,224,489,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202531,21.43,119.94,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210102,10.93,107.02,6850,255,227,899035,TPE,SGN,EVA395,-768,B77W,BR395
1602202175,22.22,120.04,36000,181,486,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202470,21.56,119.97,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210278,10.89,106.85,3575,255,181,899035,TPE,SGN,EVA395,-1344,B77W,BR395
1602207760,13.1,111.32,36000,242,511,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209377,11.49,107.96,21900,230,407,899035,TPE,SGN,EVA395,-1728,B77W,BR395
1602203484,19.79,118.58,36000,225,492,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210338,10.87,106.8,2550,248,159,899035,TPE,SGN,EVA395,-448,B77W,BR395
1602201612,23.48,120.02,36000,173,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602203907,19.09,117.85,36000,224,487,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209254,11.64,108.14,25225,230,418,899035,TPE,SGN,EVA395,-1536,B77W,BR395
1602204440,18.24,116.98,36000,224,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209129,11.8,108.34,28675,230,455,899035,TPE,SGN,EVA395,-1728,B77W,BR395
1602205336,17.02,115.74,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209558,11.29,107.69,17100,235,375,899035,TPE,SGN,EVA395,-1728,B77W,BR395
1602210878,10.81,106.66,0,185,22,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201338,24.08,120.01,34575,215,491,899035,TPE,SGN,EVA395,1472,B77W,BR395
1602208052,12.77,110.69,36000,241,508,899035,TPE,SGN,EVA395,0,B77W,BR395
1602200916,24.81,120.64,22250,236,433,899035,TPE,SGN,EVA395,2368,B77W,BR395
1602202889,20.73,119.59,36000,225,494,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207882,12.95,111.04,36000,242,511,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205480,16.79,115.5,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208277,12.51,110.2,36000,241,511,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209499,11.35,107.78,18575,235,389,899035,TPE,SGN,EVA395,-1728,B77W,BR395
1602208240,12.56,110.3,36000,241,510,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202055,22.49,120.05,36000,181,486,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202826,20.83,119.7,36000,225,493,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208464,12.31,109.82,36000,241,511,899035,TPE,SGN,EVA395,64,B77W,BR395
1602203600,19.58,118.37,36000,224,491,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201810,23.04,120.06,36000,181,483,899035,TPE,SGN,EVA395,0,B77W,BR395
1602203661,19.49,118.27,36000,224,491,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208402,12.37,109.94,36000,241,511,899035,TPE,SGN,EVA395,64,B77W,BR395
1602201463,23.81,119.98,36000,172,481,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204852,17.61,116.33,36000,224,482,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201096,24.53,120.36,27725,214,475,899035,TPE,SGN,EVA395,1408,B77W,BR395
1602203010,20.54,119.38,36000,225,491,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204208,18.6,117.35,36000,224,483,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205276,17.12,115.83,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205480,16.79,115.5,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210633,10.81,106.64,0,182,29,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204972,17.44,116.16,36000,224,482,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207696,13.16,111.44,36000,242,511,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208596,12.16,109.53,36000,241,511,899035,TPE,SGN,EVA395,-64,B77W,BR395
1602204680,17.86,116.59,36000,224,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202586,21.3,119.93,36000,188,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602203307,20.06,118.87,36000,225,492,899035,TPE,SGN,EVA395,0,B77W,BR395
1602204619,17.95,116.68,36000,224,479,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210750,10.81,106.65,0,70,17,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208886,11.94,108.87,33050,260,499,899035,TPE,SGN,EVA395,-768,B77W,BR395
1602204485,18.16,116.9,36000,224,480,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208824,11.96,109.01,33825,260,505,899035,TPE,SGN,EVA395,-768,B77W,BR395
1602203189,20.25,119.07,36000,225,494,899035,TPE,SGN,EVA395,0,B77W,BR395
1602200438,25.1,121.28,1925,49,195,899035,TPE,SGN,EVA395,2112,B77W,BR395
1602201988,22.64,120.05,36000,181,483,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205036,17.47,116.19,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208650,12.09,109.41,36000,241,514,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205156,17.31,116.02,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202642,21.18,119.91,36000,188,483,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201216,24.31,120.19,30800,215,502,899035,TPE,SGN,EVA395,1408,B77W,BR395
1602202234,22.09,120.04,36000,181,486,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207439,13.44,111.99,36000,242,511,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210961,10.81,106.66,0,38,0,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205456,16.83,115.54,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205480,16.79,115.5,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210703,10.81,106.65,0,70,27,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208706,12.03,109.29,35125,241,517,899035,TPE,SGN,EVA395,-1280,B77W,BR395
1602208766,11.99,109.15,34550,260,511,899035,TPE,SGN,EVA395,-640,B77W,BR395
1602202114,22.36,120.04,36000,181,487,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210215,10.9,106.9,4550,255,214,899035,TPE,SGN,EVA395,-320,B77W,BR395
1602201864,22.92,120.06,36000,181,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207821,13.02,111.17,36000,242,511,899035,TPE,SGN,EVA395,-64,B77W,BR395
1602200499,25.15,121.31,4950,353,215,899035,TPE,SGN,EVA395,2304,B77W,BR395
1602205216,17.22,115.93,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602205096,17.39,116.11,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208950,11.92,108.72,32200,260,494,899035,TPE,SGN,EVA395,-704,B77W,BR395
1602208114,12.69,110.55,36000,241,507,899035,TPE,SGN,EVA395,0,B77W,BR395
1602202704,21.04,119.89,36000,193,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209441,11.41,107.87,20225,232,400,899035,TPE,SGN,EVA395,-1664,B77W,BR395
1602204320,18.43,117.16,36000,224,481,899035,TPE,SGN,EVA395,0,B77W,BR395
1602201930,22.77,120.05,36000,181,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209190,11.72,108.24,26975,230,435,899035,TPE,SGN,EVA395,-1664,B77W,BR395
1602210945,10.81,106.66,0,95,2,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208356,12.43,110.04,36000,242,511,899035,TPE,SGN,EVA395,64,B77W,BR395
1602210155,10.92,106.96,5700,255,221,899035,TPE,SGN,EVA395,-1408,B77W,BR395
1602200735,25.01,120.97,14450,236,411,899035,TPE,SGN,EVA395,2496,B77W,BR395
1602204728,17.81,116.53,36000,224,481,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207390,13.5,112.1,36000,242,511,899035,TPE,SGN,,0,B77W,BR395
1602200794,24.94,120.86,16850,236,427,899035,TPE,SGN,EVA395,2240,B77W,BR395
1602210038,10.95,107.09,7625,255,267,899035,TPE,SGN,EVA395,-704,B77W,BR395
1602207936,12.89,110.93,36000,241,508,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207639,13.22,111.56,36000,242,512,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210827,10.82,106.66,0,70,15,899035,TPE,SGN,EVA395,0,B77W,BR395
1602207573,13.29,111.7,36000,242,514,899035,TPE,SGN,EVA395,0,B77W,BR395
1602209923,10.99,107.24,9700,255,283,899035,TPE,SGN,EVA395,-1024,B77W,BR395
1602205480,16.79,115.5,36000,224,484,899035,TPE,SGN,EVA395,0,B77W,BR395
1602203418,19.88,118.68,36000,225,492,899035,TPE,SGN,EVA395,0,B77W,BR395
1602200620,25.12,121.16,9675,236,353,899035,TPE,SGN,EVA395,2944,B77W,BR395
1602209982,10.97,107.16,8600,255,277,899035,TPE,SGN,EVA395,-1216,B77W,BR395
1602203773,19.31,118.08,36000,224,490,899035,TPE,SGN,EVA395,0,B77W,BR395
1602208175,12.63,110.42,36000,241,510,899035,TPE,SGN,EVA395,0,B77W,BR395
1602210395,10.86,106.76,2050,249,156,899035,TPE,SGN,EVA395,-768,B77W,BR395
1602209801,11.07,107.38,11975,234,305,899035,TPE,SGN,EVA395,-1344,B77W,BR395
