,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
65,1602176681,2.81,101.69,2975,340,165,4BB14C,KUL,SGN,THY6470,2560,B77L,TK6470,2020-10-09,00:04:41
46,1602176727,2.85,101.68,4175,359,228,4BB14C,KUL,SGN,THY6470,1088,B77L,TK6470,2020-10-09,00:05:27
62,1602176805,2.94,101.73,7350,31,298,4BB14C,KUL,SGN,THY6470,3008,B77L,TK6470,2020-10-09,00:06:45
8,1602176867,3.02,101.77,10275,29,314,4BB14C,KUL,SGN,THY6470,2688,B77L,TK6470,2020-10-09,00:07:47
77,1602176929,3.1,101.82,12575,30,370,4BB14C,KUL,SGN,THY6470,5184,B77L,TK6470,2020-10-09,00:08:49
67,1602176985,3.19,101.87,16175,30,379,4BB14C,KUL,SGN,THY6470,3200,B77L,TK6470,2020-10-09,00:09:45
75,1602177043,3.28,101.92,19125,30,402,4BB14C,KUL,SGN,THY6470,3136,B77L,TK6470,2020-10-09,00:10:43
59,1602177097,3.37,101.97,21800,30,412,4BB14C,KUL,SGN,THY6470,2624,B77L,TK6470,2020-10-09,00:11:37
70,1602177157,3.47,102.03,24350,18,429,4BB14C,KUL,SGN,THY6470,2432,B77L,TK6470,2020-10-09,00:12:37
38,1602177217,3.59,102.05,26775,7,445,4BB14C,KUL,SGN,THY6470,2240,B77L,TK6470,2020-10-09,00:13:37
22,1602177274,3.71,102.06,28700,7,463,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2020-10-09,00:14:34
87,1602177337,3.85,102.08,30800,7,479,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2020-10-09,00:15:37
48,1602177388,3.96,102.1,32425,7,489,4BB14C,KUL,SGN,THY6470,1728,B77L,TK6470,2020-10-09,00:16:28
40,1602177451,4.1,102.11,34125,7,489,4BB14C,KUL,SGN,THY6470,1472,B77L,TK6470,2020-10-09,00:17:31
80,1602177517,4.25,102.13,35000,356,487,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:18:37
24,1602177572,4.38,102.12,35000,356,493,4BB14C,KUL,SGN,THY6470,64,B77L,TK6470,2020-10-09,00:19:32
1,1602177624,4.5,102.11,35000,358,488,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:20:24
18,1602177695,4.64,102.16,35000,32,470,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:21:35
34,1602177757,4.76,102.23,35000,33,470,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:22:37
10,1602177810,4.85,102.29,35000,32,471,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:23:30
74,1602177870,4.94,102.35,35000,32,471,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:24:30
68,1602177931,5.08,102.44,35000,32,471,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:25:31
93,1602177984,5.18,102.5,35000,31,472,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:26:24
90,1602178046,5.28,102.56,35000,31,472,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:27:26
52,1602178107,5.41,102.64,35000,31,470,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:28:27
91,1602178167,5.52,102.71,35000,31,467,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:29:27
4,1602178225,5.62,102.77,36175,31,468,4BB14C,KUL,SGN,THY6470,1280,B77L,TK6470,2020-10-09,00:30:25
16,1602178283,5.73,102.84,37025,31,458,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:31:23
66,1602178345,5.84,102.91,37000,31,462,4BB14C,KUL,SGN,THY6470,64,B77L,TK6470,2020-10-09,00:32:25
81,1602178403,5.95,102.97,37000,19,471,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:33:23
73,1602178461,6.08,103.0,37000,14,477,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:34:21
60,1602178524,6.21,103.04,37000,15,472,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:35:24
27,1602178585,6.34,103.08,37000,14,473,4BB14C,KUL,SGN,THY6470,64,B77L,TK6470,2020-10-09,00:36:25
95,1602178646,6.46,103.11,37000,14,472,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:37:26
79,1602178706,6.57,103.13,37000,14,472,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:38:26
25,1602178766,6.67,103.16,37000,14,472,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:39:26
37,1602178826,6.78,103.19,37000,14,472,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2020-10-09,00:40:26
88,1602178869,6.93,103.24,37000,23,456,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:41:09
35,1602178934,7.03,103.32,37000,53,439,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:42:14
26,1602178994,7.1,103.41,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:43:14
57,1602179066,7.17,103.51,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:44:26
64,1602179126,7.24,103.59,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:45:26
71,1602179186,7.3,103.68,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:46:26
84,1602179246,7.36,103.76,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:47:26
3,1602179294,7.42,103.84,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:48:14
9,1602179354,7.49,103.94,37000,53,440,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:49:14
43,1602179428,7.71,104.1,37000,48,451,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:50:28
94,1602179490,7.78,104.19,37000,48,451,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:51:30
85,1602179548,7.87,104.28,37000,42,455,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:52:28
33,1602179604,7.97,104.36,37000,39,459,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:53:24
32,1602179665,8.07,104.44,37000,38,458,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:54:25
61,1602179721,8.16,104.52,37000,38,453,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:55:21
7,1602179783,8.26,104.6,37000,38,451,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:56:23
47,1602179835,8.35,104.67,37000,38,452,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:57:15
17,1602179898,8.45,104.75,37025,38,448,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:58:18
6,1602179960,8.55,104.83,37000,38,450,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,00:59:20
15,1602180021,8.65,104.91,37000,39,454,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:00:21
58,1602180080,8.75,104.99,37000,39,458,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:01:20
31,1602180141,8.85,105.07,37000,39,458,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:02:21
82,1602180198,8.94,105.15,37000,39,459,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:03:18
50,1602180258,9.04,105.23,37000,39,459,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:04:18
86,1602180314,9.13,105.31,37000,39,457,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:05:14
69,1602180377,9.24,105.4,37000,39,456,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-09,01:06:17
13,1602180434,9.33,105.47,36075,39,461,4BB14C,KUL,SGN,THY6470,-2304,B77L,TK6470,2020-10-09,01:07:14
21,1602180494,9.43,105.56,34075,39,477,4BB14C,KUL,SGN,THY6470,-1792,B77L,TK6470,2020-10-09,01:08:14
23,1602180558,9.54,105.65,32600,39,479,4BB14C,KUL,SGN,THY6470,-1024,B77L,TK6470,2020-10-09,01:09:18
30,1602180621,9.65,105.74,31400,39,475,4BB14C,KUL,SGN,THY6470,-1152,B77L,TK6470,2020-10-09,01:10:21
42,1602180682,9.75,105.82,29900,39,467,4BB14C,KUL,SGN,THY6470,-2368,B77L,TK6470,2020-10-09,01:11:22
55,1602180740,9.85,105.9,27700,39,458,4BB14C,KUL,SGN,THY6470,-2176,B77L,TK6470,2020-10-09,01:12:20
72,1602180798,9.94,105.98,25625,39,450,4BB14C,KUL,SGN,THY6470,-2112,B77L,TK6470,2020-10-09,01:13:18
83,1602180858,10.04,106.06,23550,39,437,4BB14C,KUL,SGN,THY6470,-1984,B77L,TK6470,2020-10-09,01:14:18
78,1602180922,10.14,106.14,21450,39,425,4BB14C,KUL,SGN,THY6470,-1856,B77L,TK6470,2020-10-09,01:15:22
49,1602180981,10.23,106.21,19775,39,409,4BB14C,KUL,SGN,THY6470,-1984,B77L,TK6470,2020-10-09,01:16:21
12,1602181037,10.3,106.29,17900,56,397,4BB14C,KUL,SGN,THY6470,-2944,B77L,TK6470,2020-10-09,01:17:17
51,1602181098,10.36,106.39,15050,55,396,4BB14C,KUL,SGN,THY6470,-2816,B77L,TK6470,2020-10-09,01:18:18
92,1602181156,10.42,106.47,12875,54,350,4BB14C,KUL,SGN,THY6470,-1280,B77L,TK6470,2020-10-09,01:19:16
41,1602181218,10.47,106.55,10425,53,316,4BB14C,KUL,SGN,THY6470,-2752,B77L,TK6470,2020-10-09,01:20:18
