,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1602244976,5.35,100.32,3225,41,231,4CAB31,PEN,SGN,AHK562,1344,A332,LD562,2020-10-09,19:02:56
72,1602245034,5.38,100.39,6200,87,294,4CAB31,PEN,SGN,AHK562,4096,A332,LD562,2020-10-09,19:03:54
83,1602245095,5.39,100.47,10075,85,309,4CAB31,PEN,SGN,AHK562,3776,A332,LD562,2020-10-09,19:04:55
41,1602245159,5.39,100.57,13075,85,357,4CAB31,PEN,SGN,AHK562,4288,A332,LD562,2020-10-09,19:05:59
57,1602245216,5.4,100.67,16300,85,369,4CAB31,PEN,SGN,AHK562,3392,A332,LD562,2020-10-09,19:06:56
59,1602245277,5.41,100.77,19325,85,384,4CAB31,PEN,SGN,AHK562,3200,A332,LD562,2020-10-09,19:07:57
52,1602245339,5.42,100.89,22200,85,398,4CAB31,PEN,SGN,AHK562,2240,A332,LD562,2020-10-09,19:08:59
60,1602245405,5.42,101.01,24725,85,413,4CAB31,PEN,SGN,AHK562,2496,A332,LD562,2020-10-09,19:10:05
58,1602245463,5.44,101.12,27000,79,415,4CAB31,PEN,SGN,AHK562,2496,A332,LD562,2020-10-09,19:11:03
53,1602245529,5.46,101.25,29300,79,419,4CAB31,PEN,SGN,AHK562,1728,A332,LD562,2020-10-09,19:12:09
95,1602245593,5.49,101.37,30900,79,438,4CAB31,PEN,SGN,AHK562,2240,A332,LD562,2020-10-09,19:13:13
62,1602245652,5.51,101.49,32325,79,450,4CAB31,PEN,SGN,AHK562,704,A332,LD562,2020-10-09,19:14:12
23,1602245708,5.53,101.61,33825,79,453,4CAB31,PEN,SGN,AHK562,2112,A332,LD562,2020-10-09,19:15:08
45,1602245769,5.55,101.73,36200,77,436,4CAB31,PEN,SGN,AHK562,2304,A332,LD562,2020-10-09,19:16:09
16,1602245833,5.6,101.85,37000,63,444,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:17:13
32,1602245891,5.66,101.96,37000,51,445,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:18:11
43,1602245956,5.75,102.05,37000,46,442,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-10-09,19:19:16
61,1602246020,5.83,102.15,37000,52,438,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-10-09,19:20:20
47,1602246077,5.91,102.24,37000,52,438,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-10-09,19:21:17
17,1602246133,5.97,102.33,37000,52,438,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:22:13
93,1602246193,6.05,102.43,37000,52,440,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:23:13
11,1602246256,6.13,102.54,37000,52,438,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:24:16
39,1602246316,6.2,102.63,37000,52,439,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-10-09,19:25:16
7,1602246375,6.28,102.73,37000,52,439,4CAB31,PEN,SGN,AHK562,-64,A332,LD562,2020-10-09,19:26:15
