timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606461964,11.56,104.86,1900,44,164,6.999999999999999e+50,PNH,SGN,KHV816,1472,A320,K6816,2020-11-27,14:26:04
1606462022,11.61,104.9,4075,45,251,6.999999999999999e+50,PNH,SGN,KHV816,3712,A320,K6816,2020-11-27,14:27:02
1606462078,11.64,104.96,7800,82,274,6.999999999999999e+50,PNH,SGN,KHV816,4224,A320,K6816,2020-11-27,14:27:58
1606462139,11.61,105.03,11200,117,303,6.999999999999999e+50,PNH,SGN,KHV816,1536,A320,K6816,2020-11-27,14:28:59
1606462206,11.56,105.13,13150,117,374,6.999999999999999e+50,PNH,SGN,KHV816,3456,A320,K6816,2020-11-27,14:30:06
1606462266,11.51,105.23,16025,117,379,6.999999999999999e+50,PNH,SGN,KHV816,2240,A320,K6816,2020-11-27,14:31:06
1606462330,11.46,105.33,18600,117,391,6.999999999999999e+50,PNH,SGN,KHV816,2112,A320,K6816,2020-11-27,14:32:10
1606462389,11.41,105.43,20625,117,406,6.999999999999999e+50,PNH,SGN,KHV816,1792,A320,K6816,2020-11-27,14:33:09
1606462444,11.36,105.52,21000,117,410,6.999999999999999e+50,PNH,SGN,KHV816,-64,A320,K6816,2020-11-27,14:34:04
1606462499,11.31,105.62,21000,117,414,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-11-27,14:34:59
1606462563,11.26,105.72,21000,117,413,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-11-27,14:36:03
1606462613,11.21,105.81,21000,117,411,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-11-27,14:36:53
1606462669,11.16,105.91,21000,117,411,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-11-27,14:37:49
1606462735,11.1,106.02,21000,117,412,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-11-27,14:38:55
1606462796,11.05,106.12,20675,117,390,6.999999999999999e+50,PNH,SGN,KHV816,-960,A320,K6816,2020-11-27,14:39:56
1606462857,10.99,106.21,19775,137,358,6.999999999999999e+50,PNH,SGN,KHV816,-832,A320,K6816,2020-11-27,14:40:57
1606462915,10.92,106.27,18825,137,353,6.999999999999999e+50,PNH,SGN,KHV816,-960,A320,K6816,2020-11-27,14:41:55
1606462969,10.85,106.33,17950,137,346,6.999999999999999e+50,PNH,SGN,KHV816,-1024,A320,K6816,2020-11-27,14:42:49
1606463033,10.78,106.4,16950,137,337,6.999999999999999e+50,PNH,SGN,KHV816,-1024,A320,K6816,2020-11-27,14:43:53
1606463088,10.72,106.46,15575,137,333,6.999999999999999e+50,PNH,SGN,KHV816,-1920,A320,K6816,2020-11-27,14:44:48
1606463147,10.65,106.52,13775,137,324,6.999999999999999e+50,PNH,SGN,KHV816,-1792,A320,K6816,2020-11-27,14:45:47
1606463215,10.58,106.6,12150,117,320,6.999999999999999e+50,PNH,SGN,KHV816,-128,A320,K6816,2020-11-27,14:46:55
