timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606475745,28.45,129.88,40000,230,403,86D59C,NRT,SGN,JAL759,64,B788,JL759,2020-11-27,18:15:45
1606475803,28.38,129.79,40000,230,405,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:16:43
1606475864,28.31,129.69,40000,230,406,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:17:44
1606475922,28.24,129.59,40000,230,408,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:18:42
1606475977,28.18,129.5,40000,230,410,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:19:37
1606476037,28.1,129.4,39975,230,410,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:20:37
1606476095,28.03,129.3,40000,230,414,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:21:35
1606476150,27.97,129.21,40000,230,417,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:22:30
1606476217,27.89,129.1,40000,230,417,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:23:37
1606476278,27.81,128.99,40000,230,419,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:24:38
1606476341,27.73,128.89,40000,230,422,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:25:41
1606476405,27.65,128.78,39975,230,422,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:26:45
1606476466,27.58,128.68,40000,230,422,86D59C,NRT,SGN,JAL759,64,B788,JL759,2020-11-27,18:27:46
1606476517,27.51,128.59,40000,230,421,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:28:37
1606476575,27.44,128.49,40000,230,424,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:29:35
1606476640,27.36,128.39,39975,230,424,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:30:40
1606476706,27.28,128.27,40000,230,423,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:31:46
1606476767,27.2,128.17,40000,230,422,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:32:47
1606476831,27.12,128.06,39975,230,424,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:33:51
1606476894,27.04,127.95,39975,230,422,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:34:54
1606476950,26.97,127.86,39975,230,422,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:35:50
1606477008,26.9,127.76,40000,229,424,86D59C,NRT,SGN,JAL759,64,B788,JL759,2020-11-27,18:36:48
1606477074,26.81,127.65,40000,229,424,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:37:54
1606477139,26.73,127.54,40000,229,423,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:38:59
1606477191,26.67,127.45,39975,229,425,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:39:51
1606477257,26.58,127.34,40000,229,426,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:40:57
1606477320,26.5,127.24,40000,229,427,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:42:00
1606477379,26.43,127.14,39975,229,429,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:42:59
1606477438,26.35,127.04,39975,229,431,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:43:58
1606477493,26.28,126.94,39975,229,433,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:44:53
1606477553,26.2,126.84,39975,229,435,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:45:53
1606477606,26.13,126.75,39975,229,438,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:46:46
1606477680,26.03,126.62,40000,229,440,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:48:00
1606477743,25.95,126.52,40000,229,439,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:49:03
1606477799,25.87,126.42,40000,229,441,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:49:59
1606477868,25.78,126.3,40000,229,441,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:51:08
1606477925,25.71,126.2,40000,229,442,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:52:05
1606477988,25.62,126.1,39975,229,442,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:53:08
1606478048,25.54,125.99,40000,229,443,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:54:08
1606478107,25.46,125.89,40000,229,443,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:55:07
1606478167,25.38,125.79,40000,229,445,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:56:07
1606478227,25.3,125.69,39975,229,445,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,18:57:07
1606478283,25.23,125.59,40000,229,446,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:58:03
1606478344,25.14,125.48,40000,228,447,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,18:59:04
1606478406,25.06,125.38,40000,228,447,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:00:06
1606478468,24.97,125.27,40000,228,449,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:01:08
1606478528,24.89,125.17,40000,228,450,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:02:08
1606478591,24.8,125.06,39975,228,450,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:03:11
1606478646,24.73,124.96,40000,228,450,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:04:06
1606478710,24.64,124.85,40000,228,454,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:05:10
1606478772,24.55,124.75,39975,228,454,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:06:12
1606478830,24.47,124.65,39975,228,456,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:07:10
1606478895,24.38,124.53,39975,228,455,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:08:15
1606478954,24.3,124.43,40000,228,457,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:09:14
1606479015,24.21,124.32,39975,228,457,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:10:15
1606479076,24.13,124.22,39975,228,456,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:11:16
1606479138,24.04,124.11,39975,228,456,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:12:18
1606479203,23.95,124.0,39975,232,456,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:13:23
1606479262,23.88,123.89,39975,232,457,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:14:22
1606479320,23.8,123.78,40000,232,456,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:15:20
1606479384,23.72,123.67,40000,233,457,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:16:24
1606479446,23.64,123.55,40000,233,457,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:17:26
1606479513,23.56,123.43,39975,233,458,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:18:33
1606479573,23.48,123.32,40000,232,459,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:19:33
1606479634,23.4,123.2,39975,232,459,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:20:34
1606479692,23.33,123.1,39975,232,459,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:21:32
1606479750,23.25,122.99,40000,232,460,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:22:30
1606479816,23.17,122.87,40000,232,460,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:23:36
1606479872,23.09,122.77,39975,232,461,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:24:32
1606479934,23.01,122.66,40000,232,459,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:25:34
1606479996,22.93,122.54,40000,232,460,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:26:36
1606480050,22.86,122.44,40000,232,461,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:27:30
1606480108,22.79,122.33,40000,232,463,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:28:28
1606480168,22.71,122.23,39975,232,463,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:29:28
1606480228,22.63,122.12,40000,232,463,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:30:28
1606480296,22.54,121.99,39975,232,462,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:31:36
1606480356,22.46,121.88,40000,232,462,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:32:36
1606480416,22.38,121.77,39975,232,463,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:33:36
1606480471,22.31,121.67,40000,232,464,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:34:31
1606480528,22.24,121.57,39975,232,465,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:35:28
1606480592,22.15,121.45,39975,232,466,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:36:32
1606480652,22.07,121.34,40000,232,466,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:37:32
1606480712,21.99,121.23,40000,232,465,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:38:32
1606480767,21.92,121.13,40000,231,464,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:39:27
1606480832,21.83,121.01,39975,231,460,86D59C,NRT,SGN,JAL759,0,B788,JL759,2020-11-27,19:40:32
1606480892,21.75,120.9,40000,232,463,86D59C,NRT,SGN,JAL759,-64,B788,JL759,2020-11-27,19:41:32
