,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
219,1610554189,22.57,113.85,3600,152,187,780BF1,SZX,SGN,CSZ8011,960,B738,ZH8011,2021-01-13,23:09:49
212,1610554241,22.52,113.86,5125,206,248,780BF1,SZX,SGN,CSZ8011,3968,B738,ZH8011,2021-01-13,23:10:41
179,1610554302,22.47,113.79,7800,232,278,780BF1,SZX,SGN,CSZ8011,3136,B738,ZH8011,2021-01-13,23:11:42
177,1610554366,22.42,113.73,10750,230,289,780BF1,SZX,SGN,CSZ8011,1024,B738,ZH8011,2021-01-13,23:12:46
183,1610554420,22.37,113.66,12000,231,328,780BF1,SZX,SGN,CSZ8011,192,B738,ZH8011,2021-01-13,23:13:40
193,1610554482,22.31,113.58,12000,221,328,780BF1,SZX,SGN,CSZ8011,192,B738,ZH8011,2021-01-13,23:14:42
189,1610554542,22.21,113.57,12000,183,347,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-01-13,23:15:42
136,1610554584,22.14,113.56,12000,183,347,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2021-01-13,23:16:24
204,1610554663,22.03,113.56,12000,183,351,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-01-13,23:17:43
156,1610554706,21.95,113.56,12350,176,361,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-01-13,23:18:26
132,1610554765,21.85,113.56,15175,176,361,780BF1,SZX,SGN,CSZ8011,2560,B738,ZH8011,2021-01-13,23:19:25
174,1610554822,21.75,113.57,17425,176,368,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-01-13,23:20:22
128,1610554888,21.64,113.57,19400,176,384,780BF1,SZX,SGN,CSZ8011,1920,B738,ZH8011,2021-01-13,23:21:28
187,1610554941,21.54,113.58,20425,170,414,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2021-01-13,23:22:21
234,1610555009,21.41,113.64,22225,156,445,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2021-01-13,23:23:29
147,1610555062,21.31,113.68,23525,156,455,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011,2021-01-13,23:24:22
131,1610555123,21.2,113.73,24250,156,460,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-01-13,23:25:23
135,1610555183,21.1,113.78,24250,156,460,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-01-13,23:26:23
231,1610555243,21.0,113.83,24250,156,460,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-01-13,23:27:23
238,1610555299,20.89,113.87,25575,157,469,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-01-13,23:28:19
170,1610555363,20.71,113.7,29925,194,433,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:29:23
134,1610555431,20.59,113.67,30850,194,437,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:30:31
184,1610555483,20.48,113.64,32024,194,442,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:31:23
130,1610555539,20.39,113.61,32000,194,438,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2021-01-13,23:32:19
232,1610555611,20.25,113.58,32000,194,440,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-01-13,23:33:31
168,1610555671,20.15,113.55,32000,194,442,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:34:31
205,1610555719,20.07,113.53,32000,194,442,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:35:19
137,1610555775,19.89,113.48,32000,193,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:36:15
230,1610555847,19.77,113.45,32000,193,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:37:27
141,1610555899,19.8,113.46,10225,194,450,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2021-01-13,23:38:19
233,1610555923,19.76,113.45,10225,194,450,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2021-01-13,23:38:43
220,1610556259,18.99,113.25,32000,194,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:44:19
222,1610556319,18.8,113.2,32000,194,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:45:19
166,1610556379,18.7,113.17,32000,194,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:46:19
123,1610556439,18.67,113.16,32000,195,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:47:19
191,1610556499,18.44,113.1,32000,194,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:48:19
223,1610556559,18.34,113.08,32000,194,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:49:19
144,1610556619,18.23,113.05,32000,194,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:50:19
138,1610556667,18.09,113.01,32000,194,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:51:07
149,1610556739,17.96,112.98,32000,194,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:52:19
169,1610556799,17.8,112.94,32000,194,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:53:19
159,1610556847,17.72,112.92,32000,194,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:54:07
218,1610556919,17.62,112.77,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:55:19
236,1610556979,17.54,112.7,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:56:19
200,1610557039,17.45,112.63,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:57:19
199,1610557099,17.36,112.56,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:58:19
127,1610557159,17.27,112.49,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-13,23:59:19
172,1610557219,17.16,112.41,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:00:19
171,1610557279,17.06,112.33,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:01:19
167,1610557339,16.96,112.25,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:02:19
186,1610557399,16.86,112.17,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:03:19
120,1610557423,16.82,112.13,32000,217,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:03:43
142,1610558334,15.13,110.87,32000,216,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:18:54
118,1610558397,15.02,110.8,32000,216,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:19:57
226,1610558463,14.9,110.7,32000,216,468,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:21:03
207,1610558524,14.79,110.62,32000,216,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:22:04
146,1610558591,14.68,110.53,32000,216,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-01-14,00:23:11
