,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1610631120,1.38,103.99,975,22,156,8A07EC,SIN,SGN,MYU8816,3584,B733,2Y8816,2021-01-14,20:32:00
26,1610631178,1.43,104.01,2700,23,213,8A07EC,SIN,SGN,MYU8816,3904,B733,2Y8816,2021-01-14,20:32:58
25,1610631236,1.48,104.03,5150,23,234,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2021-01-14,20:33:56
30,1610631288,1.54,104.02,6675,332,277,8A07EC,SIN,SGN,MYU8816,2240,B733,2Y8816,2021-01-14,20:34:48
1,1610631363,1.63,103.98,10050,331,283,8A07EC,SIN,SGN,MYU8816,2688,B733,2Y8816,2021-01-14,20:36:03
63,1610631418,1.7,103.94,11250,332,333,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2021-01-14,20:36:58
74,1610631481,1.79,103.91,13225,357,363,8A07EC,SIN,SGN,MYU8816,2880,B733,2Y8816,2021-01-14,20:38:01
65,1610631548,1.91,103.92,15600,6,373,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2021-01-14,20:39:08
12,1610631603,2.0,103.93,17225,6,385,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2021-01-14,20:40:03
36,1610631658,2.1,103.94,19000,4,388,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2021-01-14,20:40:58
43,1610631721,2.22,103.95,20375,6,406,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2021-01-14,20:42:01
68,1610631782,2.33,103.96,21900,6,412,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2021-01-14,20:43:02
52,1610631849,2.46,103.98,23275,6,423,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2021-01-14,20:44:09
29,1610631913,2.59,103.99,24625,4,430,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2021-01-14,20:45:13
18,1610631977,2.72,104.0,25650,5,441,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2021-01-14,20:46:17
66,1610632030,2.83,104.01,26450,6,450,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2021-01-14,20:47:10
67,1610632083,2.94,104.03,27325,8,455,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816,2021-01-14,20:48:03
32,1610632137,3.05,104.04,28175,6,462,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2021-01-14,20:48:57
15,1610632205,3.2,104.06,29525,5,456,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2021-01-14,20:50:05
58,1610632265,3.32,104.07,29925,6,458,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2021-01-14,20:51:05
37,1610632320,3.44,104.08,29925,6,459,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,20:52:00
9,1610632381,3.57,104.1,29925,6,458,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,20:53:01
35,1610632443,3.7,104.11,29925,6,458,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,20:54:03
51,1610632498,3.82,104.13,29925,6,457,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,20:54:58
17,1610632566,3.96,104.14,29925,6,456,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,20:56:06
13,1610632624,4.08,104.16,29925,6,456,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,20:57:04
55,1610632698,4.22,104.17,29925,6,455,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-01-14,20:58:18
4,1610632746,4.31,104.18,29925,6,455,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-01-14,20:59:06
60,1610632805,4.46,104.2,29925,6,456,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:00:05
48,1610632878,4.59,104.21,29925,6,456,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:01:18
34,1610632938,4.7,104.22,29925,6,456,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:02:18
7,1610632986,4.79,104.23,29925,6,456,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:03:06
39,1610633034,4.87,104.24,29925,6,456,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:03:54
41,1610634604,8.05,104.68,29925,35,436,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:30:04
38,1610634656,8.14,104.74,29925,35,436,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:30:56
5,1610634723,8.25,104.82,29925,34,434,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:32:03
27,1610634778,8.34,104.88,29925,35,433,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:32:58
45,1610634839,8.44,104.96,29925,35,434,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-01-14,21:33:59
14,1610634892,8.53,105.02,29925,35,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:34:52
23,1610634959,8.64,105.1,29925,34,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:35:59
72,1610635012,8.72,105.16,29925,34,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:36:52
62,1610635078,8.83,105.23,29925,35,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:37:58
53,1610635144,8.94,105.31,29925,35,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:39:04
31,1610635187,9.01,105.36,29925,35,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:39:47
28,1610635254,9.13,105.44,29925,35,436,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:40:54
11,1610635317,9.23,105.51,29925,35,436,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:41:57
46,1610635377,9.33,105.58,29925,34,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:42:57
61,1610635431,9.42,105.65,29925,34,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:43:51
56,1610635488,9.51,105.72,29925,35,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-01-14,21:44:48
54,1610635550,9.62,105.79,29075,35,436,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-01-14,21:45:50
49,1610635615,9.72,105.86,27925,35,423,8A07EC,SIN,SGN,MYU8816,-1088,B733,2Y8816,2021-01-14,21:46:55
50,1610635678,9.82,105.94,26850,35,413,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-01-14,21:47:58
33,1610635737,9.91,106.0,25875,34,407,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-01-14,21:48:57
16,1610635788,9.99,106.06,25025,34,399,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2021-01-14,21:49:48
70,1610635843,10.08,106.11,24125,34,396,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-01-14,21:50:43
69,1610635908,10.16,106.2,21400,64,405,8A07EC,SIN,SGN,MYU8816,-3520,B733,2Y8816,2021-01-14,21:51:48
24,1610635976,10.21,106.31,18575,63,371,8A07EC,SIN,SGN,MYU8816,-2176,B733,2Y8816,2021-01-14,21:52:56
21,1610636031,10.25,106.4,16675,63,342,8A07EC,SIN,SGN,MYU8816,-2048,B733,2Y8816,2021-01-14,21:53:51
73,1610636096,10.3,106.49,14550,63,338,8A07EC,SIN,SGN,MYU8816,-1984,B733,2Y8816,2021-01-14,21:54:56
22,1610636161,10.37,106.56,13300,33,343,8A07EC,SIN,SGN,MYU8816,-832,B733,2Y8816,2021-01-14,21:56:01
19,1610636204,10.42,106.6,12625,33,346,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-01-14,21:56:44
59,1610636268,10.51,106.66,11550,33,341,8A07EC,SIN,SGN,MYU8816,-1280,B733,2Y8816,2021-01-14,21:57:48
20,1610636337,10.6,106.72,9825,34,313,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-01-14,21:58:57
